RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-59.241,-52.821,-63.999,9.706,4.635,16.786,1132871.008,174808.871,Region0
-58.848,-52.821,-63.999,9.277,4.635,16.786,1129630.498,174150.553,Region0
-58.504,-52.821,-63.999,8.916,4.635,16.786,1127020.862,173620.832,Region0
-58.504,-52.821,-63.757,8.916,4.635,16.325,1131194.91,173620.832,Region0
-58.504,-52.821,-63.544,8.916,4.635,15.93,1134688.355,173620.832,Region0
-58.201,-52.821,-63.544,8.611,4.635,15.93,1132549.574,173189.903,Region0
-58.055,-52.821,-63.544,8.468,4.635,15.93,1131577.018,172994.034,Region0
-58.055,-52.842,-63.544,8.468,4.646,15.93,1131563.613,172985.396,Region0
-58.055,-52.842,-63.479,8.468,4.646,15.81,1132611.075,172985.396,Region0
-57.807,-52.842,-63.479,8.229,4.646,15.81,1131020.224,172665.427,Region0
-57.807,-52.842,-63.905,8.229,4.646,16.605,1123984.892,172665.427,Region0
-57.807,-52.842,-64.279,8.229,4.646,17.337,1117245.792,172665.427,Region0
-57.807,-52.842,-64.125,8.229,4.646,17.031,1120097.18,172665.427,Region0
-57.807,-52.861,-64.125,8.229,4.657,17.031,1120085.462,172657.814,Region0
-57.83,-52.861,-64.125,8.251,4.657,17.031,1120229.864,172687.133,Region0
-58.698,-52.861,-64.125,9.118,4.657,17.031,1126185.491,173897.408,Region0
-59.461,-52.861,-64.125,9.955,4.657,17.031,1132533.447,175189.638,Region0
-62.068,-52.861,-64.125,13.439,4.657,17.031,1165514.466,181940.104,Region0
-61.454,-52.861,-64.125,12.523,4.657,17.031,1155792.215,179943.829,Region0
-60.915,-52.861,-64.125,11.769,4.657,17.031,1148365.124,178422.386,Region0
-59.391,-62.968,-60.551,9.875,14.907,11.286,1151668.985,159510.927,Region1
-59.391,-62.968,-60.726,9.875,14.907,11.516,1150206.325,159510.927,Region1
-59.391,-63.214,-60.726,9.875,15.335,11.516,1148568.678,158555.649,Region1
-59.222,-63.214,-60.726,9.685,15.335,11.516,1147070.249,158283.182,Region1
-59.222,-63.067,-60.726,9.685,15.078,11.516,1148058.137,158858.682,Region1
-59.222,-62.938,-60.726,9.685,14.856,11.516,1148899.952,159350.341,Region1
-59.074,-62.938,-60.726,9.522,14.856,11.516,1147629.508,159118.234,Region1
-59.074,-62.938,-60.88,9.522,14.856,11.723,1146298.786,159118.234,Region1
-59.074,-62.938,-60.895,9.522,14.856,11.742,1146171.491,159118.234,Region1
-59.074,-62.938,-60.908,9.522,14.856,11.759,1146059.264,159118.234,Region1
-58.702,-62.938,-60.908,9.123,14.856,11.759,1143058.663,158569.606,Region1
-58.702,-62.938,-61.04,9.123,14.856,11.94,1141876.415,158569.606,Region1
-58.702,-62.824,-61.04,9.123,14.663,11.94,1142592.044,158988.991,Region1
-58.702,-62.824,-60.914,9.123,14.663,11.768,1143718.906,158988.991,Region1
-58.702,-62.846,-60.914,9.123,14.699,11.768,1143586.123,158911.188,Region1
-58.702,-62.846,-61.045,9.123,14.699,11.947,1142408.597,158911.188,Region1
-58.702,-62.846,-61.161,9.123,14.699,12.107,1141344.79,158911.188,Region1
-58.702,-62.846,-61.263,9.123,14.699,12.25,1140386.931,158911.188,Region1
-58.617,-62.846,-61.263,9.034,14.699,12.25,1139739.332,158792.31,Region1
-58.785,-62.846,-61.263,9.209,14.699,12.25,1141026.753,159028.66,Region1
-58.785,-62.846,-60.868,9.209,14.699,11.705,1144634.94,159028.66,Region1
-58.785,-62.846,-61.005,9.209,14.699,11.891,1143418.319,159028.66,Region1
-58.569,-62.846,-61.005,8.983,14.699,11.891,1141762.569,158725.34,Region1
-58.742,-62.846,-61.005,9.164,14.699,11.891,1143083.705,158967.35,Region1
-58.742,-62.846,-60.762,9.164,14.699,11.564,1145211.945,158967.35,Region1
-58.742,-62.846,-60.549,9.164,14.699,11.283,1146989.912,158967.35,Region1
-58.742,-62.846,-60.845,9.164,14.699,11.675,1144493.236,158967.35,Region1
-58.773,-62.846,-60.845,9.197,14.699,11.675,1144737.572,159012.063,Region1
-58.773,-62.985,-60.845,9.197,14.937,11.675,1143848.097,158491.824,Region1
-58.773,-63.108,-60.845,9.197,15.15,11.675,1143042.892,158021.991,Region1
-58.801,-63.108,-60.845,9.226,15.15,11.675,1143258.835,158061.323,Region1
-59.067,-63.108,-60.845,9.514,15.15,11.675,1145427.147,158456.394,Region1
-59.067,-63.108,-60.985,9.514,15.15,11.865,1144191.798,158456.394,Region1
-59.067,-63.108,-60.987,9.514,15.15,11.867,1144175.715,158456.394,Region1
-59.067,-63.458,-60.987,9.514,15.773,11.867,1141752.911,157046.618,Region1
-59.059,-63.458,-60.987,9.505,15.773,11.867,1141685.215,157034.351,Region1
-59.059,-63.458,-60.989,9.505,15.773,11.869,1141671.105,157034.351,Region1
-59.059,-63.458,-61.111,9.505,15.773,12.038,1140558.458,157034.351,Region1
-58.81,-63.458,-61.111,9.236,15.773,12.038,1138537.144,156667.799,Region1
-58.81,-63.458,-61.219,9.236,15.773,12.188,1137535.633,156667.799,Region1
-58.81,-63.403,-61.219,9.236,15.672,12.188,1137930.793,156897.375,Region1
-58.81,-63.403,-61.313,9.236,15.672,12.321,1137030.214,156897.375,Region1
-58.469,-63.403,-61.313,8.881,15.672,12.321,1134460.931,156430.451,Region1
-58.534,-63.403,-61.313,8.947,15.672,12.321,1134930.35,156515.735,Region1
-58.534,-63.403,-61.154,8.947,15.672,12.098,1136430.287,156515.735,Region1
-58.534,-63.403,-61.015,8.947,15.672,11.905,1137705.658,156515.735,Region1
-58.534,-63.403,-61.013,8.947,15.672,11.903,1137721.458,156515.735,Region1
-58.953,-63.403,-61.013,9.39,15.672,11.903,1140978.827,157106.39,Region1
-58.953,-63.403,-60.769,9.39,15.672,11.573,1143115.459,157106.39,Region1
-58.953,-63.403,-60.555,9.39,15.672,11.291,1144900.076,157106.39,Region1
-58.953,-63.403,-60.73,9.39,15.672,11.521,1143448.877,157106.39,Region1
-59.443,-63.403,-60.73,9.935,15.672,11.521,1147695.05,157875.48,Region1
-59.874,-63.403,-60.73,10.439,15.672,11.521,1151859.152,158630.579,Region1
-59.874,-63.403,-60.763,10.439,15.672,11.565,1151579.534,158630.579,Region1
-59.874,-63.596,-60.763,10.439,16.025,11.565,1150163.554,157809.875,Region1
-59.874,-63.596,-60.912,10.439,16.025,11.766,1148857.725,157809.875,Region1
-59.874,-63.524,-60.912,10.439,15.893,11.766,1149392.667,158119.899,Region1
-59.874,-63.524,-61.165,10.439,15.893,12.113,1147087.443,158119.899,Region1
-59.647,-63.524,-61.165,10.17,15.893,12.113,1144850.101,157713.706,Region1
-59.811,-63.524,-61.165,10.364,15.893,12.113,1146453.844,158004.843,Region1
-59.811,-63.703,-61.165,10.364,16.223,12.113,1145116.481,157229.231,Region1
-59.811,-63.86,-61.165,10.364,16.519,12.113,1143896.046,156523.963,Region1
-59.712,-63.86,-61.165,10.248,16.519,12.113,1142930.023,156349.832,Region1
-59.712,-63.86,-61.387,10.248,16.519,12.427,1140801.906,156349.832,Region1
-59.712,-63.86,-61.582,10.248,16.519,12.709,1138842.857,156349.832,Region1
-59.712,-63.86,-61.633,10.248,16.519,12.783,1138321.615,156349.832,Region1
-59.626,-63.86,-61.633,10.146,16.519,12.783,1137494.346,156200.147,Region1
-59.914,-63.86,-61.633,10.488,16.519,12.783,1140318.066,156711.21,Region1
-59.914,-63.86,-61.435,10.488,16.519,12.496,1142326.763,156711.21,Region1
-59.914,-63.86,-61.504,10.488,16.519,12.594,1141641.98,156711.21,Region1
-59.924,-63.86,-61.504,10.5,16.519,12.594,1141748.65,156730.501,Region1
-60.054,-63.86,-61.504,10.659,16.519,12.594,1143098.826,156974.734,Region1
-60.054,-63.86,-61.201,10.659,16.519,12.163,1146060.998,156974.734,Region1
-60.054,-63.86,-61.176,10.659,16.519,12.129,1146289.826,156974.734,Region1
-59.927,-63.86,-61.176,10.503,16.519,12.129,1144962.836,156735.362,Region1
-59.927,-63.513,-61.176,10.503,15.874,12.129,1147599.386,158262.634,Region1
-59.927,-63.513,-61.034,10.503,15.874,11.932,1148918.222,158262.634,Region1
-59.927,-63.513,-61.03,10.503,15.874,11.926,1148955.657,158262.634,Region1
-59.693,-63.513,-61.03,10.225,15.874,11.926,1146624.651,157839.748,Region1
-59.731,-63.513,-61.03,10.269,15.874,11.926,1146986.906,157905.45,Region1
-59.731,-63.513,-61.026,10.269,15.874,11.921,1147019.726,157905.45,Region1
-59.731,-63.513,-61.144,10.269,15.874,12.084,1145934.673,157905.45,Region1
-59.4,-63.513,-61.144,9.886,15.874,12.084,1142820.944,157340.414,Region1
-59.11,-63.513,-61.144,9.56,15.874,12.084,1140279.346,156879.561,Region1
-59.11,-63.513,-61.127,9.56,15.874,12.06,1140440.89,156879.561,Region1
-59.11,-64.178,-61.127,9.56,17.135,12.06,1135228.602,153878.777,Region1
-59.096,-64.178,-61.127,9.546,17.135,12.06,1135117.202,153858.882,Region1
-59.096,-64.035,-61.127,9.546,16.856,12.06,1136301.794,154536.978,Region1
-59.096,-63.91,-61.127,9.546,16.614,12.06,1137312.361,155117.252,Region1
-59.085,-63.91,-61.127,9.533,16.614,12.06,1137214.545,155099.676,Region1
-58.832,-63.91,-61.127,9.26,16.614,12.06,1135162.322,154731.016,Region1
-58.853,-63.91,-61.127,9.282,16.614,12.06,1135322.87,154759.849,Region1
-58.853,-63.91,-60.99,9.282,16.614,11.872,1136559.128,154759.849,Region1
-58.853,-63.91,-60.87,9.282,16.614,11.709,1137615.222,154759.849,Region1
-58.87,-63.91,-60.87,9.301,16.614,11.709,1137757.264,154785.308,Region1
-58.765,-63.91,-60.87,9.189,16.614,11.709,1136926.912,154636.491,Region1
-58.765,-63.91,-60.765,9.189,16.614,11.568,1137831.649,154636.491,Region1
-58.765,-63.91,-60.672,9.189,16.614,11.445,1138609.532,154636.491,Region1
-60.246,-63.91,-60.672,10.897,16.614,11.445,1152447.758,157117.392,Region1
-60.246,-63.91,-60.833,10.897,16.614,11.659,1151071.167,157117.392,Region1
-60.246,-63.91,-60.974,10.897,16.614,11.85,1149819.838,157117.392,Region1
-60.246,-63.921,-60.974,10.897,16.635,11.85,1149731.876,157066.724,Region1
-60.095,-63.921,-60.974,10.709,16.635,11.85,1148092.457,156771.717,Region1
-59.963,-63.921,-60.974,10.547,16.635,11.85,1146699.569,156521.178,Region1
-59.846,-63.921,-60.974,10.406,16.635,11.85,1145511.223,156307.505,Region1
-59.846,-63.921,-61.22,10.406,16.635,12.189,1143251.886,156307.505,Region1
-59.744,-63.921,-61.22,10.285,16.635,12.189,1142236.357,156124.601,Region1
-60.138,-63.921,-61.22,10.762,16.635,12.189,1146284.911,156854.079,Region1
-60.138,-63.921,-60.951,10.762,16.635,11.818,1148760.699,156854.079,Region1
-60.138,-63.921,-61.078,10.762,16.635,11.992,1147608.9,156854.079,Region1
-59.758,-63.921,-61.078,10.302,16.635,11.992,1143696.578,156149.946,Region1
-60.15,-63.921,-61.078,10.778,16.635,11.992,1147744.964,156878.581,Region1
-60.15,-63.921,-60.826,10.778,16.635,11.65,1149995.371,156878.581,Region1
-60.15,-63.921,-60.968,10.778,16.635,11.842,1148739.806,156878.581,Region1
-59.769,-63.921,-60.968,10.315,16.635,11.842,1144797.198,156169.587,Region1
-59.676,-63.921,-60.968,10.205,16.635,11.842,1143888.051,156006.206,Region1
-59.594,-63.921,-60.968,10.109,16.635,11.842,1143105.454,155865.6,Region1
-60.733,-63.921,-60.968,11.525,16.635,11.842,1155500.046,158096.055,Region1
-60.402,-63.921,-60.968,11.094,16.635,11.842,1151544.047,157383.332,Region1
-60.402,-63.688,-60.968,11.094,16.196,11.842,1153373.167,158439.973,Region1
-60.402,-63.484,-60.968,11.094,15.82,11.842,1154904.233,159328.578,Region1
-60.402,-63.304,-60.968,11.094,15.496,11.842,1156193.341,160079.691,Region1
-60.402,-63.304,-61.093,11.094,15.496,12.013,1155049.134,160079.691,Region1
-60.353,-63.304,-61.093,11.032,15.496,12.013,1154491.724,159977.922,Region1
-60.353,-63.304,-60.961,11.032,15.496,11.832,1155702.809,159977.922,Region1
-60.353,-63.304,-61.087,11.032,15.496,12.004,1154552.667,159977.922,Region1
-60.068,-63.304,-61.087,10.676,15.496,12.004,1151415.983,159405.566,Region1
-59.818,-63.304,-61.087,10.373,15.496,12.004,1148830.22,158934.107,Region1
-59.598,-63.304,-61.087,10.113,15.496,12.004,1146681.729,158542.63,Region1
-59.598,-63.025,-61.087,10.113,15.006,12.004,1148567.819,159644.935,Region1
-59.526,-63.025,-61.087,10.03,15.006,12.004,1147884.297,159519.781,Region1
-59.583,-63.025,-61.087,10.096,15.006,12.004,1148425.514,159618.877,Region1
-59.583,-63.025,-60.834,10.096,15.006,11.66,1150691.179,159618.877,Region1
-59.583,-63.025,-60.975,10.096,15.006,11.851,1149441.071,159618.877,Region1
-59.028,-63.025,-60.975,9.471,15.006,11.851,1144504.837,158716.405,Region1
-59.028,-62.78,-60.975,9.471,14.589,11.851,1146062.344,159628.983,Region1
-59.028,-62.78,-61.099,9.471,14.589,12.022,1144933.988,159628.983,Region1
-59.028,-62.78,-61.087,9.471,14.589,12.005,1145044.688,159628.983,Region1
-59.146,-62.78,-61.087,9.601,14.589,12.005,1146037.978,159811.439,Region1
-59.146,-62.78,-61.44,9.601,14.589,12.502,1142661.767,159811.439,Region1
-59.146,-62.78,-61.75,9.601,14.589,12.956,1139468.403,159811.439,Region1
-59.146,-62.78,-62.022,9.601,14.589,13.369,1136475.215,159811.439,Region1
-58.765,-62.78,-62.022,9.189,14.589,13.369,1133383.168,159238.862,Region1
-58.765,-62.807,-62.022,9.189,14.633,13.369,1133220.107,159142.302,Region1
-58.765,-62.83,-62.022,9.189,14.673,13.369,1133075.976,159056.988,Region1
-58.765,-62.851,-62.022,9.189,14.707,13.369,1132948.662,158981.657,Region1
-58.765,-62.869,-62.022,9.189,14.738,13.369,1132836.271,158915.179,Region1
-58.765,-63.006,-62.022,9.189,14.972,13.369,1131969.39,158403.138,Region1
-58.765,-63.006,-61.777,9.189,14.972,12.998,1134656.421,158403.138,Region1
-58.765,-63.006,-61.562,9.189,14.972,12.68,1136901.239,158403.138,Region1
-58.765,-63.006,-61.857,9.189,14.972,13.118,1133794.629,158403.138,Region1
-58.794,-63.006,-61.857,9.219,14.972,13.118,1134015.982,158443.882,Region1
-58.794,-63.126,-61.857,9.219,15.181,13.118,1133230.283,157981.593,Region1
-58.794,-63.126,-61.753,9.219,15.181,12.962,1134345.334,157981.593,Region1
-58.577,-63.126,-61.753,8.991,15.181,12.962,1132691.33,157678.18,Region1
-58.507,-63.126,-61.753,8.919,15.181,12.962,1132177.499,157583.95,Region1
-58.445,-63.126,-61.753,8.857,15.181,12.962,1131732.814,157502.412,Region1
-58.445,-63.232,-61.753,8.857,15.367,12.962,1131025.403,157087.775,Region1
-58.445,-63.446,-61.753,8.857,15.75,12.962,1129541.795,156220.881,Region1
-58.755,-63.446,-61.753,9.178,15.75,12.962,1131846.38,156640.944,Region1
-58.755,-63.446,-61.42,9.178,15.75,12.474,1135252.205,156640.944,Region1
-58.755,-63.446,-61.127,9.178,15.75,12.06,1138045.03,156640.944,Region1
-58.755,-63.446,-61.112,9.178,15.75,12.039,1138186.958,156640.944,Region1
-58.755,-63.271,-61.112,9.178,15.436,12.039,1139414.73,157354.55,Region1
-58.755,-63.271,-60.856,9.178,15.436,11.69,1141702.224,157354.55,Region1
-58.755,-63.271,-61.358,9.178,15.436,12.385,1137087.869,157354.55,Region1
-58.663,-63.271,-61.358,9.082,15.436,12.385,1136386.243,157226.644,Region1
-58.704,-63.271,-61.358,9.124,15.436,12.385,1136697.465,157283.376,Region1
-58.704,-63.271,-61.072,9.124,15.436,11.985,1139385.031,157283.376,Region1
-58.704,-63.271,-61.185,9.124,15.436,12.14,1138348.011,157283.376,Region1
-58.74,-63.271,-61.185,9.162,15.436,12.14,1138624.458,157333.701,Region1
-58.74,-63.271,-61.283,9.162,15.436,12.279,1137691.132,157333.701,Region1
-58.74,-63.271,-61.37,9.162,15.436,12.402,1136853.725,157333.701,Region1
-58.74,-63.271,-61.446,9.162,15.436,12.512,1136104.258,157333.701,Region1
-58.65,-63.271,-61.446,9.068,15.436,12.512,1135419.128,157208.71,Region1
-59.177,-63.271,-61.446,9.635,15.436,12.512,1139664.097,157983.517,Region1
-59.177,-63.238,-61.446,9.635,15.378,12.512,1139888.842,158114.904,Region1
-59.177,-63.209,-61.446,9.635,15.327,12.512,1140085.025,158229.662,Region1
-59.177,-63.209,-61.755,9.635,15.327,12.965,1136902.489,158229.662,Region1
-59.177,-63.209,-62.027,9.635,15.327,13.377,1133919.95,158229.662,Region1
-59.177,-63.209,-62.266,9.635,15.327,13.75,1131146.857,158229.662,Region1
-59.177,-63.209,-62.234,9.635,15.327,13.699,1131529.144,158229.662,Region1
-59.155,-63.209,-62.234,9.611,15.327,13.699,1131347.399,158196.18,Region1
-59.258,-63.209,-62.234,9.725,15.327,13.699,1132224.243,158357.731,Region1
-59.347,-63.209,-62.234,9.826,15.327,13.699,1133012.768,158503.043,Region1
-59.347,-63.209,-62.205,9.826,15.327,13.654,1133346.995,158503.043,Region1
-59.347,-63.184,-62.205,9.826,15.283,13.654,1133517.378,158603.525,Region1
-59.347,-63.184,-62.423,9.826,15.283,14,1130896.538,158603.525,Region1
-59.347,-63.184,-62.25,9.826,15.283,13.725,1132984.406,158603.525,Region1
-59.347,-63.184,-62.099,9.826,15.283,13.488,1134755.454,158603.525,Region1
-59.347,-63.888,-62.099,9.826,16.573,13.488,1129635.118,155608.171,Region1
-59.547,-63.888,-62.099,10.055,16.573,13.488,1131446.698,155937.031,Region1
-59.723,-63.888,-62.099,10.26,16.573,13.488,1133111.943,156239.473,Region1
-59.723,-63.888,-62.087,10.26,16.573,13.47,1133249.59,156239.473,Region1
-59.723,-63.901,-62.087,10.26,16.599,13.47,1133142.404,156177.181,Region1
-59.878,-63.901,-62.087,10.445,16.599,13.47,1134664.988,156453.718,Region1
-59.878,-63.901,-61.956,10.445,16.599,13.267,1136153.231,156453.718,Region1
-59.878,-63.901,-62.203,10.445,16.599,13.651,1133318.16,156453.718,Region1
-59.408,-63.901,-62.203,9.895,16.599,13.651,1128867.329,155644.713,Region1
-58.996,-63.901,-62.203,9.436,16.599,13.651,1125345.733,155005.324,Region1
-59.117,-63.901,-62.203,9.569,16.599,13.651,1126347.504,155187.144,Region1
-59.117,-63.901,-62.299,9.569,16.599,13.803,1125206.829,155187.144,Region1
-58.861,-63.901,-62.299,9.291,16.599,13.803,1123129.652,154809.816,Region1
-59.241,-63.901,-62.299,9.706,16.599,13.803,1126254.937,155377.621,Region1
-59.241,-63.901,-62.142,9.706,16.599,13.555,1128104.05,155377.621,Region1
-59.241,-63.901,-62.246,9.706,16.599,13.718,1126890.536,155377.621,Region1
-58.97,-63.901,-62.246,9.408,16.599,13.718,1124629.268,154966.973,Region1
-59.216,-63.901,-62.246,9.678,16.599,13.718,1126671.477,155337.829,Region1
-59.216,-63.901,-62.337,9.678,16.599,13.863,1125581.943,155337.829,Region1
-59.216,-63.901,-62.417,9.678,16.599,13.992,1124606.084,155337.829,Region1
-59.068,-63.901,-62.417,9.515,16.599,13.992,1123371.306,155113.162,Region1
-58.939,-63.901,-62.417,9.375,16.599,13.992,1122321.056,154922.132,Region1
-58.939,-63.901,-62.367,9.375,16.599,13.911,1122936.511,154922.132,Region1
-58.939,-63.901,-62.444,9.375,16.599,14.034,1122000.546,154922.132,Region1
-58.939,-63.913,-62.444,9.375,16.621,14.034,1121906.992,154867.679,Region1
-58.946,-63.913,-62.444,9.383,16.621,14.034,1121965.968,154878.405,Region1
-58.946,-63.913,-62.027,9.383,16.621,13.376,1126871.985,154878.405,Region1
-58.946,-63.913,-61.66,9.383,16.621,12.824,1130827.578,154878.405,Region1
-58.946,-63.913,-61.823,9.383,16.621,13.066,1129116.323,154878.405,Region1
-59.195,-63.913,-61.823,9.655,16.621,13.066,1131179.816,155251.426,Region1
-59.413,-63.913,-61.823,9.901,16.621,13.066,1133097.05,155598.201,Region1
-59.413,-63.913,-61.844,9.901,16.621,13.098,1132864.935,155598.201,Region1
-59.242,-63.913,-61.844,9.708,16.621,13.098,1131355.426,155325.101,Region1
-59.213,-63.913,-61.844,9.675,16.621,13.098,1131102.669,155279.384,Region1
-59.213,-64.045,-61.844,9.675,16.875,13.098,1130045.872,154668.646,Region1
-59.213,-64.045,-61.742,9.675,16.875,12.945,1131137.515,154668.646,Region1
-58.945,-64.045,-61.742,9.381,16.875,12.945,1128909.602,154267.405,Region1
-58.952,-64.045,-61.742,9.388,16.875,12.945,1128963.066,154277.031,Region1
-58.952,-64.045,-61.652,9.388,16.875,12.812,1129900.644,154277.031,Region1
-58.952,-64.045,-61.694,9.388,16.875,12.874,1129463.274,154277.031,Region1
-58.837,-64.045,-61.694,9.265,16.875,12.874,1128545.933,154111.963,Region1
-58.837,-63.797,-61.694,9.265,16.401,12.874,1130506.696,155243.999,Region1
-58.837,-63.58,-61.694,9.265,15.995,12.874,1132142.837,156193.45,Region1
-58.837,-63.58,-61.61,9.265,15.995,12.75,1133013.563,156193.45,Region1
-58.837,-63.752,-61.61,9.265,16.315,12.75,1131726.459,155446.748,Region1
-58.977,-63.752,-61.61,9.416,16.315,12.75,1132854.252,155650.87,Region1
-58.977,-63.54,-61.61,9.416,15.922,12.75,1134436.383,156569.4,Region1
-58.977,-63.353,-61.61,9.416,15.584,12.75,1135766.353,157344.721,Region1
-58.977,-63.353,-61.536,9.416,15.584,12.642,1136520.265,157344.721,Region1
-59.464,-63.353,-61.536,9.959,15.584,12.642,1140737.498,158114.381,Region1
-59.464,-63.353,-61.108,9.959,15.584,12.034,1144887.347,158114.381,Region1
-59.464,-63.353,-60.732,9.959,15.584,11.524,1148222.919,158114.381,Region1
-59.464,-63.353,-60.886,9.959,15.584,11.729,1146895.941,158114.381,Region1
-59.464,-62.947,-60.886,9.959,14.872,11.729,1149633.692,159711.721,Region1
-59.464,-62.947,-60.657,9.959,14.872,11.425,1151595.502,159711.721,Region1
-59.464,-62.947,-60.457,9.959,14.872,11.164,1153239.326,159711.721,Region1
-59.464,-62.947,-60.644,9.959,14.872,11.407,1151711.02,159711.721,Region1
-59.529,-62.947,-60.644,10.034,14.872,11.407,1152316.176,159822.29,Region1
-59.529,-62.947,-60.566,10.034,14.872,11.305,1152961.559,159822.29,Region1
-59.529,-62.947,-60.739,10.034,14.872,11.534,1151507.555,159822.29,Region1
-59.465,-62.947,-60.739,9.96,14.872,11.534,1150910.149,159713.06,Region1
-59.651,-62.947,-60.739,10.175,14.872,11.534,1152668.498,160034.607,Region1
-59.814,-62.947,-60.739,10.368,14.872,11.534,1154279.724,160329.386,Region1
-59.814,-62.947,-60.65,10.368,14.872,11.415,1155037.94,160329.386,Region1
-59.595,-62.947,-60.65,10.109,14.872,11.415,1152884.302,159935.659,Region1
-59.595,-62.712,-60.65,10.109,14.474,11.415,1154367.584,160804.95,Region1
-59.595,-62.712,-60.329,10.109,14.474,11.002,1156962.789,160804.95,Region1
-59.595,-62.712,-60.41,10.109,14.474,11.105,1156323.131,160804.95,Region1
-59.765,-62.712,-60.41,10.309,14.474,11.105,1157986.557,161109.777,Region1
-59.793,-62.712,-60.41,10.343,14.474,11.105,1158271.724,161162.049,Region1
-59.818,-62.712,-60.41,10.373,14.474,11.105,1158523.982,161208.292,Region1
-59.818,-62.626,-60.41,10.373,14.331,11.105,1159048.652,161516.302,Region1
-59.818,-62.792,-60.41,10.373,14.608,11.105,1158026.325,160916.553,Region1
-60.082,-62.792,-60.41,10.693,14.608,11.105,1160780.27,161420.904,Region1
