,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
362,-58.58,-54.403999999999996,-49.191,271.245,195.14,129.372,197.636,191.56
363,-58.58,-54.403999999999996,-49.191,271.245,195.14,129.372,199.132,193.792
364,-58.266999999999996,-54.403999999999996,-49.191,264.64799999999997,195.14,129.372,200.44799999999998,195.753
365,-58.266999999999996,-54.233999999999995,-49.191,264.64799999999997,192.543,129.372,201.604,197.47799999999998
366,-58.266999999999996,-54.233999999999995,-49.191,264.64799999999997,192.543,129.372,202.62,198.993
367,-58.266999999999996,-54.233999999999995,-49.191,264.64799999999997,192.543,129.372,203.513,200.326
368,-57.872,-54.233999999999995,-49.191,256.522,192.543,129.372,204.298,201.49599999999998
369,-57.766000000000005,-54.233999999999995,-49.191,254.396,192.543,129.372,204.989,202.52599999999998
370,-57.674,-54.233999999999995,-49.191,252.541,192.543,129.372,205.595,203.43
371,-57.674,-54.448,-49.191,252.541,195.817,129.372,206.128,204.226
372,-57.35,-54.448,-49.191,246.179,195.817,129.372,206.597,204.46200000000002
373,-57.308,-54.448,-49.191,245.357,195.817,129.372,207.00900000000001,204.44799999999998
374,-57.308,-54.757,-49.191,245.357,200.645,129.372,207.37099999999998,203.382
375,-57.308,-54.757,-50.988,245.357,200.645,149.064,207.68900000000002,202.446
376,-57.308,-54.786,-50.988,245.357,201.112,149.064,207.96900000000002,201.519
377,-57.308,-54.691,-50.988,245.357,199.609,149.064,208.215,201.03599999999997
378,-57.308,-54.691,-50.988,245.357,199.609,149.064,208.43099999999998,200.612
379,-57.308,-54.691,-50.988,245.357,199.609,149.064,208.62099999999998,200.239
380,-57.028,-54.691,-50.988,240.012,199.609,149.064,208.78799999999998,198.484
381,-57.028,-54.486000000000004,-50.988,240.012,196.41400000000002,149.064,208.93400000000003,197.637
382,-57.028,-54.486000000000004,-50.988,240.012,196.41400000000002,149.064,209.063,196.893
383,-57.028,-54.486000000000004,-50.988,240.012,196.41400000000002,149.064,209.17700000000002,196.239
384,-56.903999999999996,-54.486000000000004,-50.988,237.668,196.41400000000002,149.064,209.27599999999998,195.048
385,-56.916000000000004,-54.486000000000004,-50.988,237.886,196.41400000000002,149.064,209.364,194.058
386,-56.916000000000004,-54.427,-50.988,237.886,195.50400000000002,149.064,209.44099999999997,193.38400000000001
387,-56.916000000000004,-54.427,-50.988,237.886,195.50400000000002,149.064,209.50900000000001,192.792
388,-56.805,-54.427,-50.988,235.81599999999997,195.50400000000002,149.064,209.56799999999998,191.732
389,-56.949,-54.427,-50.988,238.52200000000002,195.50400000000002,149.064,209.62,191.50599999999997
390,-56.229,-54.427,-50.988,225.355,195.50400000000002,149.064,209.141,187.947
391,-56.229,-54.427,-50.988,225.355,195.50400000000002,149.064,208.71900000000002,184.82
392,-56.229,-54.497,-50.988,225.355,196.576,149.064,208.293,181.83900000000003
393,-56.68600000000001,-54.497,-50.988,233.613,196.576,149.064,208.5,181.305
394,-56.119,-54.497,-50.988,223.396,196.576,149.064,207.732,178.266
395,-56.119,-54.497,-50.988,223.396,196.576,149.064,207.05700000000002,175.595
396,-56.346000000000004,-54.497,-50.988,227.44400000000002,196.576,149.064,207.229,174.25099999999998
397,-54.005,-54.497,-50.988,189.09599999999998,196.576,149.064,200.68400000000003,164.282
398,-54.005,-54.437,-50.988,189.09599999999998,195.646,149.064,194.98,155.721
399,-54.005,-54.437,-50.988,189.09599999999998,195.646,149.064,189.965,148.195
400,-54.005,-54.38399999999999,-50.988,189.09599999999998,194.833,149.064,185.6,141.755
401,-54.488,-54.38399999999999,-50.988,196.446,194.833,149.064,182.95,137.654
402,-54.488,-54.458,-50.988,196.446,195.982,149.064,180.563,133.80200000000002
403,-54.488,-54.458,-50.988,196.446,195.982,149.064,178.46400000000003,130.416
404,-54.67100000000001,-54.458,-50.988,199.301,195.982,149.064,177.093,128.062
405,-55.074,-54.458,-50.988,205.734,195.982,149.064,176.98,127.426
406,-55.074,-54.458,-50.988,205.734,195.982,149.064,176.88099999999997,126.867
407,-55.074,-54.458,-50.988,205.734,195.982,149.064,176.794,126.375
408,-55.18600000000001,-54.458,-50.988,207.56,195.982,149.064,177.033,126.359
409,-55.18600000000001,-54.282,-50.988,207.56,193.273,149.064,177.382,126.92399999999999
410,-57.1,-54.282,-50.988,241.37599999999998,193.273,149.064,181.33,135.773
411,-57.1,-54.282,-50.988,241.37599999999998,193.273,149.064,184.8,143.55100000000002
412,-57.571999999999996,-54.282,-50.988,250.52900000000002,193.273,149.064,187.85,151.594
413,-57.571999999999996,-54.006,-50.988,250.52900000000002,189.11,149.064,190.53099999999998,158.66299999999998
414,-59.56100000000001,-54.006,-50.988,293.057,189.11,149.064,192.887,164.87599999999998
415,-59.56100000000001,-54.006,-50.988,293.057,189.11,149.064,194.959,170.338
416,-59.856,-54.006,-50.988,296.94,189.11,149.064,196.77900000000002,175.138
417,-60.357,-54.006,-50.988,296.94,189.11,149.064,198.37900000000002,179.358
418,-60.357,-54.006,-50.988,296.94,189.11,149.064,199.78599999999997,183.067
419,-60.357,-54.006,-50.988,296.94,189.11,149.064,201.02200000000002,186.327
420,-60.193000000000005,-54.006,-50.988,296.94,189.11,149.064,202.109,189.192
421,-60.291000000000004,-54.006,-50.988,296.94,189.11,149.064,203.06400000000002,191.71
422,-60.376999999999995,-54.006,-50.988,296.94,189.11,149.064,203.903,193.924
423,-60.376999999999995,-54.006,-50.988,296.94,189.11,149.064,204.641,195.87
424,-59.968,-54.006,-50.988,296.94,189.11,149.064,205.29,197.58
425,-59.608999999999995,-54.006,-50.988,294.171,189.11,149.064,205.86,199.083
426,-59.608999999999995,-54.852,-50.988,294.171,202.165,149.064,206.361,200.405
427,-59.608999999999995,-56.565,-50.988,294.171,231.392,149.064,206.80200000000002,201.56599999999997
428,-59.608999999999995,-56.738,-50.988,294.171,234.584,149.064,207.18900000000002,202.58700000000002
429,-59.172,-56.738,-50.988,284.212,234.584,149.064,207.52900000000002,203.484
430,-59.172,-56.738,-50.988,284.212,234.584,149.064,207.828,204.273
431,-59.172,-56.738,-50.988,284.212,234.584,149.064,208.09099999999998,204.96599999999998
432,-59.172,-56.738,-50.988,284.212,234.584,149.064,208.322,205.575
433,-58.667,-56.738,-50.988,273.117,234.584,149.064,208.525,204.165
434,-58.667,-56.77,-50.988,273.117,235.171,149.064,208.704,202.774
435,-58.667,-56.77,-50.988,273.117,235.171,149.064,208.86,201.551
436,-58.223,-56.77,-50.988,263.724,235.171,149.064,208.998,197.702
437,-57.95399999999999,-56.77,-50.988,258.187,235.171,149.064,209.12,192.729
438,-57.95399999999999,-56.435,-50.988,258.187,229.035,149.064,209.226,189.925
439,-57.95399999999999,-56.435,-50.988,258.187,229.035,149.064,209.32,187.46
440,-57.839,-56.435,-50.988,255.847,229.035,149.064,209.40200000000002,184.632
441,-58.1,-56.435,-50.988,261.17900000000003,229.035,149.064,209.475,183.66299999999998
442,-58.1,-56.435,-50.988,261.17900000000003,229.035,149.064,209.53799999999998,182.81099999999998
443,-58.1,-56.435,-50.988,261.17900000000003,229.035,149.064,209.59400000000002,182.063
444,-57.967,-56.435,-50.988,258.45099999999996,229.035,149.064,209.643,180.625
445,-57.967,-55.777,-50.988,258.45099999999996,217.458,149.064,209.68599999999998,182.205
446,-57.967,-55.199,-50.988,258.45099999999996,207.766,149.064,209.72400000000002,185.56900000000002
447,-57.967,-55.199,-50.988,258.45099999999996,207.766,149.064,209.75799999999998,188.52599999999998
448,-57.608000000000004,-55.199,-50.988,251.235,207.766,149.064,209.787,189.393
449,-57.608000000000004,-54.812,-50.988,251.235,201.519,149.064,209.813,191.562
450,-57.608000000000004,-54.812,-50.988,251.235,201.519,149.064,209.835,193.46900000000002
451,-57.608000000000004,-54.812,-50.988,251.235,201.519,149.064,209.855,195.145
452,-57.608000000000004,-54.812,-50.988,251.235,201.519,149.064,209.873,196.618
453,-57.608000000000004,-54.833999999999996,-50.988,251.235,201.88099999999997,149.064,209.888,197.832
454,-57.608000000000004,-54.833999999999996,-50.988,251.235,201.88099999999997,149.064,209.90200000000002,198.899
455,-57.608000000000004,-54.833999999999996,-50.988,251.235,201.88099999999997,149.064,209.91400000000002,199.83700000000002
456,-57.17100000000001,-54.833999999999996,-50.988,242.731,201.88099999999997,149.064,209.924,198.351
457,-56.908,-54.833999999999996,-50.988,237.753,201.88099999999997,149.064,209.933,195.72799999999998
458,-56.908,-54.833999999999996,-50.988,237.753,201.88099999999997,149.064,209.94099999999997,193.423
459,-56.908,-54.833999999999996,-50.988,237.753,201.88099999999997,149.064,209.94799999999998,191.39700000000002
460,-56.677,-54.833999999999996,-50.988,233.46099999999998,201.88099999999997,149.064,209.955,188.503
461,-56.716,-54.833999999999996,-50.988,234.18099999999998,201.88099999999997,149.064,209.96,186.145
462,-56.751000000000005,-54.833999999999996,-50.988,234.81599999999997,201.88099999999997,149.064,209.965,184.237
463,-56.751000000000005,-54.833999999999996,-50.988,234.81599999999997,201.88099999999997,149.064,209.96900000000002,182.55900000000003
464,-56.902,-54.833999999999996,-50.988,237.632,201.88099999999997,149.064,209.97299999999998,181.81599999999997
465,-57.398,-54.833999999999996,-50.988,247.11,201.88099999999997,149.064,209.976,183.69099999999997
466,-58.802,-54.833999999999996,-50.988,276.046,201.88099999999997,149.064,209.979,186.875
467,-58.802,-54.833999999999996,-50.988,276.046,201.88099999999997,149.064,209.982,189.674
468,-58.946999999999996,-54.833999999999996,-50.988,279.22,201.88099999999997,149.064,209.984,192.13400000000001
469,-59.559,-54.833999999999996,-50.988,293.015,201.88099999999997,149.064,209.986,194.297
470,-59.559,-54.854,-50.988,293.015,202.201,149.064,209.988,196.197
471,-59.559,-54.854,-50.988,293.015,202.201,149.064,209.989,197.868
472,-60.217,-54.854,-50.988,296.94,202.201,149.064,209.99,199.33599999999998
473,-60.553999999999995,-54.854,-50.988,296.94,202.201,149.064,209.99200000000002,200.627
474,-60.553999999999995,-54.854,-50.988,296.94,202.201,149.064,209.993,201.761
475,-60.553999999999995,-54.854,-50.988,296.94,202.201,149.064,209.993,202.75900000000001
476,-60.553999999999995,-54.63,-50.988,296.94,198.653,149.064,209.99400000000003,203.635
477,-60.553999999999995,-54.312,-50.988,296.94,193.729,149.064,209.995,204.405
478,-60.553999999999995,-54.312,-50.988,296.94,193.729,149.064,209.99599999999998,205.083
494,-59.66,-53.598,-50.988,295.368,183.123,149.064,79.813,51.446999999999996
496,-59.458999999999996,-53.598,-50.988,290.724,183.123,149.064,90.698,65.165
497,-59.283,-53.598,-50.988,286.704,183.123,149.064,105.13799999999999,82.695
498,-59.283,-53.598,-50.333,286.704,183.123,141.564,117.83,98.103
499,-59.283,-53.598,-50.333,286.704,183.123,141.564,128.985,111.646
500,-57.312,-53.598,-50.333,245.438,183.123,141.564,138.791,123.551
501,-57.395,-53.598,-50.333,247.055,183.123,141.564,147.41,134.014
502,-57.395,-53.766999999999996,-50.333,247.055,185.59,141.564,154.985,143.211
503,-57.395,-53.766999999999996,-50.333,247.055,185.59,141.564,161.644,151.295
504,-57.226000000000006,-53.766999999999996,-50.333,243.787,185.59,141.564,167.497,158.4
505,-57.32,-53.766999999999996,-50.333,245.59400000000002,185.59,141.564,172.641,164.646
506,-57.32,-53.766999999999996,-50.333,245.59400000000002,185.59,141.564,177.16299999999998,170.135
507,-57.32,-53.766999999999996,-50.333,245.59400000000002,185.59,141.564,181.137,174.96
508,-57.038999999999994,-53.766999999999996,-50.333,240.21599999999998,185.59,141.564,184.63099999999997,179.201
509,-57.034,-53.766999999999996,-50.333,240.12599999999998,185.59,141.564,187.701,182.929
510,-57.393,-53.766999999999996,-50.333,247.02,185.59,141.564,190.4,186.205
511,-57.393,-53.766999999999996,-50.333,247.02,185.59,141.564,192.77200000000002,189.085
512,-57.393,-53.766999999999996,-50.333,247.02,185.59,141.564,194.858,191.61700000000002
513,-57.467,-53.766999999999996,-50.333,248.454,185.59,141.564,196.69,193.842
514,-57.467,-53.79600000000001,-50.333,248.454,186.003,141.564,198.301,195.797
515,-57.467,-53.79600000000001,-50.333,248.454,186.003,141.564,199.717,197.516
516,-57.168,-53.79600000000001,-50.333,242.673,186.003,141.564,200.96200000000002,199.02700000000002
517,-57.148,-53.79600000000001,-50.333,242.28400000000002,186.003,141.564,202.05599999999998,200.355
518,-57.13,-53.79600000000001,-50.333,241.942,186.003,141.564,203.017,201.523
519,-57.13,-53.79600000000001,-50.333,241.942,186.003,141.564,203.862,202.549
520,-56.993,-53.79600000000001,-50.333,239.347,186.003,141.564,204.605,203.225
521,-56.993,-53.699,-50.333,239.347,184.59599999999998,141.564,205.25799999999998,204.045
522,-56.993,-53.699,-50.333,239.347,184.59599999999998,141.564,205.832,204.766
523,-56.993,-53.699,-50.333,239.347,184.59599999999998,141.564,206.33700000000002,205.399
524,-56.994,-53.699,-50.333,239.362,184.59599999999998,141.564,206.78,205.956
525,-57.236999999999995,-53.699,-50.333,243.989,184.59599999999998,141.564,207.17,206.446
526,-57.236999999999995,-53.736000000000004,-50.333,243.989,185.12599999999998,141.564,207.512,206.87599999999998
527,-57.236999999999995,-53.736000000000004,-50.333,243.989,185.12599999999998,141.564,207.813,207.25400000000002
528,-57.32899999999999,-53.736000000000004,-50.333,245.773,185.12599999999998,141.564,208.078,207.58599999999998
529,-57.32899999999999,-53.647,-50.333,245.773,183.831,141.564,208.31099999999998,207.878
530,-57.32899999999999,-53.647,-50.333,245.773,183.831,141.564,208.515,208.135
531,-57.32899999999999,-53.647,-50.333,245.773,183.831,141.564,208.695,208.361
532,-57.652,-53.647,-50.333,252.11900000000003,183.831,141.564,208.85299999999998,208.55900000000003
533,-57.937,-53.647,-50.333,257.83099999999996,183.831,141.564,208.99200000000002,208.734
534,-57.937,-53.647,-50.333,257.83099999999996,183.831,141.564,209.114,208.887
535,-57.937,-53.647,-50.333,257.83099999999996,183.831,141.564,209.22099999999998,209.02200000000002
536,-58.18600000000001,-53.647,-50.333,262.959,183.831,141.564,209.315,209.14
537,-58.527,-53.647,-50.333,270.116,183.831,141.564,209.398,209.24400000000003
538,-58.527,-53.647,-50.333,270.116,183.831,141.564,209.47099999999998,209.33599999999998
539,-58.527,-53.647,-50.333,270.116,183.831,141.564,209.535,209.416
540,-58.583999999999996,-53.647,-50.333,271.339,183.831,141.564,209.59099999999998,209.487
541,-58.876999999999995,-53.647,-50.333,277.668,183.831,141.564,209.641,209.549
542,-58.876999999999995,-53.647,-50.333,277.668,183.831,141.564,209.68400000000003,209.60299999999998
543,-58.876999999999995,-53.647,-50.333,277.668,183.831,141.564,209.722,209.65099999999998
544,-58.648999999999994,-53.647,-50.333,272.73900000000003,183.831,141.564,209.75599999999997,209.69400000000002
545,-58.813,-53.647,-50.333,276.278,183.831,141.564,209.78599999999997,209.731
546,-58.813,-53.647,-50.333,276.278,183.831,141.564,209.812,209.763
547,-58.813,-53.647,-50.333,276.278,183.831,141.564,209.834,209.792
548,-58.813,-53.68899999999999,-50.333,276.278,184.452,141.564,209.854,209.817
549,-59.441,-53.68899999999999,-50.333,290.3,184.452,141.564,209.872,209.83900000000003
559,-61.047,-54.592,-50.333,296.94,198.06099999999998,141.564,106.505,83.17399999999999
560,-60.315,-54.592,-50.333,296.94,198.06099999999998,141.564,119.031,98.525
561,-59.913999999999994,-54.592,-50.333,296.94,198.06099999999998,141.564,130.042,112.01700000000001
562,-59.913999999999994,-54.592,-50.333,296.94,198.06099999999998,141.564,139.719,123.876
563,-59.913999999999994,-54.592,-50.333,296.94,198.06099999999998,141.564,148.226,134.3
564,-59.077,-54.592,-50.333,282.09,198.06099999999998,141.564,155.703,143.463
565,-58.705,-54.592,-50.333,273.927,198.06099999999998,141.564,162.274,151.516
566,-58.705,-54.592,-50.333,273.927,198.06099999999998,141.564,168.051,158.595
567,-58.705,-54.592,-50.333,273.927,198.06099999999998,141.564,173.128,164.81599999999997
568,-57.651,-54.592,-50.333,252.08900000000003,198.06099999999998,141.564,177.59099999999998,170.285
569,-57.208999999999996,-54.592,-50.333,243.456,198.06099999999998,141.564,181.514,173.41
570,-57.208999999999996,-54.592,-50.333,243.456,198.06099999999998,141.564,184.96099999999998,176.15599999999998
571,-57.208999999999996,-54.592,-50.333,243.456,198.06099999999998,141.564,187.99200000000002,178.571
572,-57.208999999999996,-54.641999999999996,-50.333,243.456,198.834,141.564,190.65599999999998,180.524
573,-56.821000000000005,-54.641999999999996,-50.333,236.112,198.834,141.564,192.997,180.303
574,-56.821000000000005,-54.641999999999996,-50.333,236.112,198.834,141.564,195.055,180.109
575,-56.821000000000005,-54.641999999999996,-50.333,236.112,198.834,141.564,196.864,179.93900000000002
576,-56.821000000000005,-54.641999999999996,-50.333,236.112,198.834,141.564,198.454,179.78900000000002
577,-56.842,-54.641999999999996,-50.333,236.517,198.834,141.564,199.851,179.762
578,-56.842,-54.56399999999999,-50.333,236.517,197.62,141.564,201.08,180.00400000000002
579,-56.842,-54.56399999999999,-50.333,236.517,197.62,141.564,202.15900000000002,180.21599999999998
580,-56.842,-54.496,-50.333,236.517,196.56,141.564,203.108,180.632
581,-56.861000000000004,-54.496,-50.333,236.873,196.56,141.564,203.942,181.09099999999998
582,-56.861000000000004,-54.496,-50.333,236.873,196.56,141.564,204.676,181.495
583,-56.861000000000004,-54.496,-50.333,236.873,196.56,141.564,205.32,181.84900000000002
