RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-48.766,-48.542,-49.803,125.102,122.917,135.761,114.946,92.751,Region7
-48.673,-48.542,-49.803,124.191,122.917,135.761,115.222,94.407,Region7
-48.592,-48.542,-49.803,123.396,122.917,135.761,115.382,95.754,Region7
-48.592,-48.542,-49.803,123.396,122.917,135.761,115.523,96.938,Region7
-48.592,-48.356,-49.803,123.396,121.121,135.761,115.704,98.22,Region7
-48.592,-48.555,-49.803,123.396,123.037,135.761,115.802,99.089,Region7
-48.592,-48.555,-49.803,123.396,123.037,135.761,115.888,99.853,Region7
-48.278,-48.555,-49.803,120.381,123.037,135.761,115.656,100.121,Region7
-48.123,-48.555,-49.803,118.922,123.037,135.761,115.305,100.163,Region7
-47.987,-48.555,-49.803,117.654,123.037,135.761,114.872,100.036,Region7
-47.987,-48.555,-49.803,117.654,123.037,135.761,114.49,99.924,Region7
-47.868,-48.555,-49.803,116.55,123.037,135.761,114.047,99.683,Region7
-48.005,-48.555,-49.803,117.817,123.037,135.761,113.781,99.635,Region7
-48.005,-48.73,-49.803,117.817,124.746,135.761,113.492,99.36,Region7
-48.005,-48.73,-49.803,117.817,124.746,135.761,113.238,99.118,Region7
-48.004,-48.73,-49.803,117.811,124.746,135.761,113.015,98.905,Region7
-48.488,-48.73,-49.803,122.391,124.746,135.761,113.279,99.322,Region7
-48.488,-48.883,-49.803,122.391,126.268,135.761,113.462,99.479,Region7
-48.488,-48.883,-49.803,122.391,126.268,135.761,113.622,99.617,Region7
-48.671,-48.883,-49.803,124.17,126.268,135.761,113.947,99.979,Region7
-49.074,-48.883,-49.803,128.179,126.268,135.761,114.657,100.855,Region7
-50.275,-48.883,-49.803,140.916,126.268,135.761,116.717,103.51,Region7
-50.275,-50.108,-49.803,140.916,139.068,135.761,118.083,103.975,Region7
-50.242,-50.108,-49.803,140.546,139.068,135.761,119.24,104.326,Region7
-50.334,-50.108,-49.803,141.567,139.068,135.761,120.378,104.794,Region7
-50.334,-50.458,-49.803,141.567,142.96,135.761,121.234,104.601,Region7
-50.334,-50.458,-49.803,141.567,142.96,135.761,121.987,104.431,Region7
-50.051,-50.458,-49.803,138.449,142.96,135.761,122.283,103.802,Region7
-50.045,-50.458,-49.803,138.381,142.96,135.761,122.534,103.238,Region7
-50.045,-50.887,-49.803,138.381,147.876,135.761,122.569,101.956,Region7
-50.045,-50.887,-49.803,138.381,147.876,135.761,122.599,100.829,Region7
-49.919,-50.887,-49.803,137.008,147.876,135.761,122.466,99.631,Region7
-50.17,-50.887,-49.803,139.757,147.876,135.761,122.669,98.996,Region7
-51.239,-50.887,-49.803,152.045,147.876,135.761,124.35,100.41,Region7
-51.239,-50.887,-49.803,152.045,147.876,135.761,125.828,101.654,Region7
-51.239,-50.779,-49.803,152.045,146.63,135.761,127.175,102.949,Region7
-51.239,-50.685,-49.803,152.045,145.543,135.761,128.401,104.261,Region7
-51.239,-50.602,-49.803,152.045,144.595,135.761,129.514,105.567,Region7
-51.239,-50.602,-49.803,152.045,144.595,135.761,130.492,106.714,Region7
-50.968,-50.602,-49.803,148.83,144.595,135.761,130.947,107.19,Region7
-51.093,-50.602,-49.803,150.303,144.595,135.761,131.531,107.851,Region7
-52.171,-50.602,-49.803,163.639,144.595,135.761,133.8,110.735,Region7
-52.171,-50.602,-49.803,163.639,144.595,135.761,135.794,113.271,Region7
-52.171,-51.013,-49.803,163.639,149.361,135.761,137.363,114.728,Region7
-52.15,-51.013,-49.803,163.372,149.361,135.761,138.705,115.962,Region7
-52.15,-51.375,-49.803,163.372,153.68,135.761,139.714,116.325,Region7
-52.15,-51.375,-49.803,163.372,153.68,135.761,140.6,116.645,Region7
-51.89,-51.375,-49.803,160.053,153.68,135.761,140.93,116.336,Region7
-51.89,-50.845,-49.803,160.053,147.395,135.761,141.467,117.105,Region7
-51.89,-50.845,-49.803,160.053,147.395,135.761,141.939,117.781,Region7
-51.89,-50.845,-49.803,160.053,147.395,135.761,142.355,118.375,Region7
-51.661,-50.845,-49.803,157.192,147.395,135.761,142.339,118.398,Region7
-51.581,-50.845,-49.803,156.203,147.395,135.761,142.195,118.247,Region7
-51.581,-51.106,-49.803,156.203,150.458,135.761,141.949,117.613,Region7
-51.581,-51.106,-49.803,156.203,150.458,135.761,141.733,117.056,Region7
-51.269,-51.106,-49.803,152.401,150.458,135.761,141.052,115.92,Region7
-51.357,-51.106,-49.803,153.469,150.458,135.761,140.59,115.102,Region7
-51.357,-51.335,-49.803,153.469,153.202,135.761,140.074,113.924,Region7
-51.357,-51.335,-49.803,153.469,153.202,135.761,139.621,112.889,Region7
-51.314,-51.335,-49.803,152.946,153.202,135.761,139.156,111.891,Region7
-51.397,-51.335,-49.803,153.951,153.202,135.761,138.876,111.184,Region7
-51.397,-51.537,-49.803,153.951,155.656,135.761,138.531,110.145,Region7
-51.397,-51.537,-49.803,153.951,155.656,135.761,138.227,109.232,Region7
-51.228,-51.537,-49.803,151.911,155.656,135.761,137.699,108.086,Region7
-51.2,-51.537,-49.803,151.581,155.656,135.761,137.193,107.024,Region7
-51.2,-51.537,-49.803,151.581,155.656,135.761,136.748,106.09,Region7
-51.2,-51.537,-49.803,151.581,155.656,135.761,136.357,105.269,Region7
-51.2,-51.537,-49.803,151.581,155.656,135.761,136.013,104.548,Region7
-51.176,-51.537,-49.803,151.291,155.656,135.761,135.674,103.866,Region7
-51.176,-51.714,-49.803,151.291,157.845,135.761,135.286,102.888,Region7
-51.176,-51.714,-49.803,151.291,157.845,135.761,134.945,102.029,Region7
-50.429,-51.714,-49.803,142.631,157.845,135.761,133.579,99.874,Region7
-50.619,-51.714,-49.803,144.786,157.845,135.761,132.637,98.32,Region7
-50.619,-51.991,-49.803,144.786,161.327,135.761,131.664,96.343,Region7
-50.619,-51.991,-49.803,144.786,161.327,135.761,130.809,94.605,Region7
-50.423,-51.991,-49.803,142.566,161.327,135.761,129.789,92.727,Region7
-50.493,-51.991,-49.803,143.354,161.327,135.761,128.988,91.2,Region7
-50.493,-52.355,-49.803,143.354,166.028,135.761,128.082,89.011,Region7
-50.493,-52.355,-49.803,143.354,166.028,135.761,127.285,87.087,Region7
-50.312,-52.355,-49.803,141.326,166.028,135.761,126.344,85.078,Region7
-50.395,-52.355,-49.803,142.257,166.028,135.761,125.626,83.458,Region7
-50.395,-52.07,-49.803,142.257,162.338,135.761,125.154,82.7,Region7
-50.395,-52.07,-49.803,142.257,162.338,135.761,124.74,82.034,Region7
-50.395,-51.819,-49.803,142.257,159.162,135.761,124.509,82.01,Region7
-50.469,-51.819,-49.803,143.08,159.162,135.761,124.405,82.119,Region7
-50.469,-52.083,-49.803,143.08,162.509,135.761,124.172,81.622,Region7
-50.469,-52.083,-49.803,143.08,162.509,135.761,123.967,81.185,Region7
-50.17,-52.083,-49.803,139.749,162.509,135.761,123.393,80.282,Region7
-50.149,-52.083,-49.803,139.522,162.509,135.761,122.861,79.455,Region7
-50.149,-52.315,-49.803,139.522,165.51,135.761,122.265,78.185,Region7
-50.149,-52.315,-49.803,139.522,165.51,135.761,121.74,77.07,Region7
-50.149,-52.035,-49.803,139.522,161.893,135.761,121.435,76.741,Region7
-50.131,-52.035,-49.803,139.324,161.893,135.761,121.143,76.421,Region7
-50.131,-52.035,-49.803,139.324,161.893,135.761,120.887,76.14,Region7
-50.131,-52.035,-49.803,139.324,161.893,135.761,120.661,75.893,Region7
-50.115,-52.035,-49.803,139.15,161.893,135.761,120.443,75.649,Region7
-50.115,-52.035,-49.463,139.15,161.893,132.177,120.527,75.435,Region7
-50.115,-51.91,-49.463,139.15,160.301,132.177,120.669,75.529,Region7
-50.115,-51.91,-49.463,139.15,160.301,132.177,120.793,75.611,Region7
-50.101,-51.91,-49.463,138.997,160.301,132.177,120.885,75.66,Region7
-50.331,-51.91,-49.463,141.538,160.301,132.177,121.264,76.096,Region7
-50.533,-51.91,-49.463,143.811,160.301,132.177,121.87,76.835,Region7
-50.533,-52.284,-49.463,143.811,165.1,132.177,122.197,76.626,Region7
-50.469,-52.284,-49.463,143.081,165.1,132.177,122.397,76.327,Region7
-50.654,-52.284,-49.463,145.188,165.1,132.177,122.828,76.398,Region7
-50.654,-52.128,-49.463,145.188,163.089,132.177,123.292,76.824,Region7
-50.654,-52.128,-49.463,145.188,163.089,132.177,123.701,77.198,Region7
-50.654,-52.128,-49.463,145.188,163.089,132.177,124.06,77.527,Region7
-50.091,-52.128,-49.463,138.88,163.089,132.177,123.624,76.831,Region7
-50.091,-52.128,-49.463,138.88,163.089,132.177,123.241,76.218,Region7
-50.091,-52.128,-49.463,138.88,163.089,132.177,122.905,75.68,Region7
-49.717,-52.128,-49.463,134.843,163.089,132.177,122.146,74.599,Region7
-49.717,-51.75,-49.463,134.843,158.291,132.177,121.681,74.497,Region7
-49.717,-51.538,-49.463,134.843,155.67,132.177,121.38,74.86,Region7
-49.717,-51.352,-49.463,134.843,153.402,132.177,121.207,75.565,Region7
-49.717,-51.352,-49.463,134.843,153.402,132.177,121.056,76.185,Region7
-49.267,-51.352,-49.463,130.144,153.402,132.177,120.4,76.044,Region7
-48.871,-51.352,-49.463,126.149,153.402,132.177,119.395,75.357,Region7
-48.871,-51.352,-49.463,126.149,153.402,132.177,118.511,74.754,Region7
-48.524,-51.352,-49.463,122.738,153.402,132.177,117.379,73.756,Region7
-48.339,-51.352,-49.463,120.966,153.402,132.177,116.202,72.642,Region7
-48.339,-50.704,-49.463,120.966,145.763,132.177,115.468,72.92,Region7
-48.339,-50.704,-49.463,120.966,145.763,132.177,114.822,73.164,Region7
-48.056,-50.704,-49.463,118.295,145.763,132.177,113.987,73.027,Region7
-48.17,-50.704,-49.463,119.366,145.763,132.177,113.359,73.046,Region7
-48.17,-50.014,-49.463,119.366,138.039,132.177,113.094,74.269,Region7
-48.17,-50.014,-49.463,119.366,138.039,132.177,112.862,75.344,Region7
-48.15,-50.014,-49.463,119.172,138.039,132.177,112.638,76.264,Region7
-48.495,-50.014,-49.463,122.458,138.039,132.177,112.774,77.509,Region7
-48.495,-49.528,-49.463,122.458,132.851,132.177,113.078,79.376,Region7
-48.495,-49.528,-49.463,122.458,132.851,132.177,113.345,81.018,Region7
-48.495,-48.98,-49.463,122.458,127.232,132.177,113.771,83.265,Region7
-48.677,-48.98,-49.463,124.23,127.232,132.177,114.328,85.48,Region7
-48.677,-48.619,-49.463,124.23,123.665,132.177,114.936,87.92,Region7
-48.677,-48.619,-49.463,124.23,123.665,132.177,115.47,90.064,Region7
-48.677,-48.302,-49.463,124.23,120.612,132.177,116.037,92.359,Region7
-48.716,-48.302,-49.463,124.613,120.612,132.177,116.575,94.429,Region7
-48.716,-48.024,-49.463,124.613,117.991,132.177,117.13,96.592,Region7
-48.716,-48.024,-49.463,124.613,117.991,132.177,117.618,98.494,Region7
-48.387,-48.024,-49.463,121.425,117.991,132.177,117.718,99.734,Region7
-48.098,-48.024,-49.463,118.689,117.991,132.177,117.531,100.462,Region7
-47.844,-48.024,-49.463,116.336,117.991,132.177,117.134,100.798,Region7
-47.844,-48.024,-49.463,116.336,117.991,132.177,116.786,101.093,Region7
-47.5,-48.024,-49.463,113.22,117.991,132.177,116.18,100.959,Region7
-47.44,-48.024,-49.463,112.681,117.991,132.177,115.596,100.775,Region7
-47.44,-48.021,-49.463,112.681,117.964,132.177,115.083,100.616,Region7
-47.44,-48.021,-49.463,112.681,117.964,132.177,114.633,100.476,Region7
-47.265,-48.021,-49.463,111.143,117.964,132.177,114.093,100.164,Region7
-47.265,-48.139,-49.463,111.143,119.072,132.177,113.584,99.745,Region7
-49.654,-48.139,-49.463,134.179,119.072,132.177,115.505,102.486,Region7
-49.654,-48.139,-49.044,134.179,119.072,127.88,117.516,104.895,Region7
-49.333,-48.139,-49.044,130.823,119.072,127.88,118.91,106.523,Region7
-49.413,-48.139,-49.044,131.658,119.072,127.88,120.228,108.075,Region7
-49.484,-48.139,-49.044,132.397,119.072,127.88,121.468,109.546,Region7
-49.484,-48.139,-49.044,132.397,119.072,127.88,122.558,110.84,Region7
-49.426,-48.139,-49.044,131.787,119.072,127.88,123.449,111.888,Region7
-49.426,-48.849,-49.044,131.787,125.922,127.88,124.012,111.885,Region7
-49.426,-49.472,-49.044,131.787,132.268,127.88,124.292,110.982,Region7
-50.101,-49.472,-49.044,138.988,132.268,127.88,125.355,111.261,Region7
-49.967,-49.472,-49.044,137.536,132.268,127.88,126.122,111.285,Region7
-49.85,-49.472,-49.044,136.272,132.268,127.88,126.65,111.116,Region7
-49.747,-49.472,-49.044,135.17,132.268,127.88,126.99,110.803,Region7
-49.747,-49.472,-49.044,135.17,132.268,127.88,127.288,110.527,Region7
-49.173,-49.472,-49.044,129.182,132.268,127.88,126.887,109.414,Region7
-49.273,-49.472,-49.044,130.206,132.268,127.88,126.645,108.582,Region7
-50.329,-49.472,-49.044,141.516,132.268,127.88,127.721,109.542,Region7
-50.329,-49.472,-49.044,141.516,132.268,127.88,128.667,110.385,Region7
-50.047,-49.472,-49.044,138.405,132.268,127.88,129.133,110.647,Region7
-50.047,-49.294,-49.044,138.405,130.423,127.88,129.606,111.144,Region7
-50.047,-49.294,-48.676,138.405,130.423,124.218,130.288,111.581,Region7
-50.047,-49.294,-48.676,138.405,130.423,124.218,130.888,111.965,Region7
-49.92,-49.294,-48.676,137.029,130.423,124.218,131.256,112.094,Region7
-49.93,-49.294,-48.676,137.133,130.423,124.218,131.591,112.223,Region7
-49.93,-49.985,-48.676,137.133,137.723,124.218,131.63,111.26,Region7
-49.93,-49.985,-48.676,137.133,137.723,124.218,131.664,110.413,Region7
-49.93,-49.986,-48.676,137.133,137.743,124.218,131.693,109.666,Region7
-50.06,-49.986,-48.676,138.54,137.743,124.218,131.881,109.222,Region7
-50.173,-49.986,-48.676,139.789,137.743,124.218,132.192,109.024,Region7
-50.173,-49.986,-48.676,139.789,137.743,124.218,132.465,108.849,Region7
-50.031,-49.986,-48.676,138.232,137.743,124.218,132.524,108.457,Region7
-50.27,-49.986,-48.676,140.854,137.743,124.218,132.882,108.516,Region7
-50.27,-49.986,-48.676,140.854,137.743,124.218,133.197,108.567,Region7
-50.27,-49.986,-48.676,140.854,137.743,124.218,133.474,108.612,Region7
-50.27,-49.986,-48.676,140.854,137.743,124.218,133.718,108.652,Region7
-50.479,-49.986,-48.676,143.2,137.743,124.218,134.211,109.053,Region7
-50.479,-50.472,-48.676,143.2,143.122,124.218,134.447,108.575,Region7
-50.479,-50.472,-48.676,143.2,143.122,124.218,134.654,108.155,Region7
-50.421,-50.472,-48.676,142.546,143.122,124.218,134.758,107.682,Region7
-50.612,-50.472,-48.676,144.711,143.122,124.218,135.109,107.609,Region7
-50.612,-50.778,-48.676,144.711,146.617,124.218,135.286,106.988,Region7
-50.612,-50.778,-48.676,144.711,146.617,124.218,135.441,106.442,Region7
-50.659,-50.778,-48.676,145.247,146.617,124.218,135.643,106.048,Region7
-50.821,-50.778,-48.676,147.118,146.617,124.218,136.049,106.002,Region7
-50.964,-50.778,-48.676,148.782,146.617,124.218,136.613,106.232,Region7
-50.964,-51.047,-48.676,148.782,149.759,124.218,136.987,105.923,Region7
-50.964,-51.162,-48.676,148.782,151.127,124.218,137.261,105.424,Region7
-50.968,-51.162,-48.676,148.833,151.127,124.218,137.509,104.994,Region7
-50.968,-51.264,-48.676,148.833,152.34,124.218,137.678,104.414,Region7
-50.968,-51.264,-48.676,148.833,152.34,124.218,137.827,103.904,Region7
-50.609,-51.264,-48.676,144.676,152.34,124.218,137.446,102.784,Region7
-50.609,-51.232,-48.676,144.676,151.957,124.218,137.127,101.864,Region7
-50.609,-51.446,-48.676,144.676,154.543,124.218,136.742,100.619,Region7
-50.609,-51.446,-48.676,144.676,154.543,124.218,136.404,99.525,Region7
-50.535,-51.446,-48.676,143.837,154.543,124.218,136.006,98.43,Region7
-50.592,-51.446,-48.676,144.476,154.543,124.218,135.733,97.569,Region7
-50.592,-51.446,-48.676,144.476,154.543,124.218,135.493,96.812,Region7
-50.592,-51.446,-48.676,144.476,154.543,124.218,135.282,96.147,Region7
-50.592,-51.755,-48.676,144.476,158.357,124.218,134.94,94.906,Region7
-50.762,-51.755,-48.676,146.431,158.357,124.218,134.878,94.128,Region7
-50.762,-52.027,-48.676,146.431,161.787,124.218,134.68,92.84,Region7
-50.762,-52.027,-48.676,146.431,161.787,124.218,134.506,91.708,Region7
-50.549,-52.027,-48.676,143.989,161.787,124.218,134.055,90.323,Region7
-50.724,-52.027,-48.676,145.998,161.787,124.218,133.904,89.426,Region7
-51.968,-52.027,-48.676,161.042,161.787,124.218,135.706,91.178,Region7
-51.968,-52.027,-48.676,161.042,161.787,124.218,137.291,92.719,Region7
-51.73,-52.027,-48.676,158.045,161.787,124.218,138.283,93.547,Region7
-51.884,-52.027,-48.676,159.972,161.787,124.218,139.411,94.612,Region7
-51.884,-52.145,-48.676,159.972,163.297,124.218,140.339,95.278,Region7
-51.884,-52.145,-48.676,159.972,163.297,124.218,141.155,95.863,Region7
-51.884,-51.885,-48.676,159.972,159.988,124.218,142.012,96.966,Region7
-51.884,-51.415,-48.676,159.972,154.165,124.218,143.005,98.942,Region7
-51.884,-51.001,-48.676,159.972,149.221,124.218,144.074,101.504,Region7
-51.884,-51.364,-48.676,159.972,153.554,124.218,144.842,103.035,Region7
-51.884,-51.199,-48.676,159.972,151.567,124.218,145.596,104.713,Region7
-51.898,-51.199,-48.676,160.15,151.567,124.218,146.283,106.22,Region7
-51.898,-51.538,-48.676,160.15,155.673,124.218,146.722,106.85,Region7
-51.898,-51.538,-48.676,160.15,155.673,124.218,147.107,107.404,Region7
-51.547,-51.538,-48.676,155.781,155.673,124.218,146.867,107.131,Region7
-51.547,-50.989,-48.676,155.781,149.074,124.218,146.92,107.998,Region7
-51.547,-50.506,-48.676,155.781,143.505,124.218,147.18,109.657,Region7
-51.547,-50.506,-48.715,155.781,143.505,124.603,147.38,111.114,Region7
-51.547,-50.929,-48.715,155.781,148.372,124.603,147.371,111.614,Region7
-51.481,-50.929,-48.715,154.97,148.372,124.603,147.257,111.915,Region7
-52.391,-50.929,-48.715,166.5,148.372,124.603,148.71,114.218,Region7
-52.391,-50.929,-48.715,166.5,148.372,124.603,149.988,116.243,Region7
-51.98,-50.929,-48.715,161.198,148.372,124.603,150.382,117.067,Region7
-51.862,-50.929,-48.715,159.696,148.372,124.603,150.527,117.526,Region7
-52.968,-50.929,-48.715,174.25,148.372,124.603,152.691,120.603,Region7
-52.968,-50.929,-48.715,174.25,148.372,124.603,154.594,123.308,Region7
-52.609,-50.929,-48.715,169.384,148.372,124.603,155.565,124.765,Region7
-52.609,-50.696,-48.715,169.384,145.665,124.603,156.523,126.484,Region7
-52.609,-51.217,-48.715,169.384,151.774,124.603,157.127,126.995,Region7
-52.609,-51.217,-48.715,169.384,151.774,124.603,157.658,127.444,Region7
-52.609,-51.553,-48.715,169.384,155.86,124.603,157.96,127.148,Region7
-52.609,-51.123,-48.715,169.384,150.663,124.603,158.434,127.763,Region7
-52.609,-51.472,-48.715,169.384,154.856,124.603,158.683,127.6,Region7
-52.609,-51.472,-48.715,169.384,154.856,124.603,158.902,127.456,Region7
-52.609,-51.472,-48.715,169.384,154.856,124.603,159.094,127.329,Region7
-52.609,-51.414,-48.715,169.384,154.161,124.603,159.291,127.336,Region7
-52.609,-51.364,-48.715,169.384,153.552,124.603,159.489,127.445,Region7
-52.609,-51.364,-48.715,169.384,153.552,124.603,159.663,127.541,Region7
-51.93,-51.364,-48.715,160.555,153.552,124.603,158.595,126.023,Region7
-51.93,-51.078,-48.715,160.555,150.126,124.603,157.792,125.261,Region7
-51.93,-51.069,-48.715,160.555,150.014,124.603,157.091,124.61,Region7
-51.93,-51.069,-48.715,160.555,150.014,124.603,156.475,124.037,Region7
-51.212,-51.069,-48.715,151.721,150.014,124.603,154.777,122.016,Region7
-50.823,-51.069,-48.715,147.14,150.014,124.603,152.711,119.487,Region7
-50.823,-50.818,-48.715,147.14,147.082,124.603,151.009,117.743,Region7
-50.823,-50.598,-48.715,147.14,144.551,124.603,149.609,116.616,Region7
-50.24,-50.598,-48.715,140.52,144.551,124.603,147.581,114.578,Region7
-49.968,-50.598,-48.715,137.548,144.551,124.603,145.452,112.332,Region7
-49.968,-50.163,-48.715,137.548,139.671,124.603,143.762,111.121,Region7
-49.968,-49.78,-48.715,137.548,135.518,124.603,142.427,110.685,Region7
-49.488,-49.78,-48.715,132.436,135.518,124.603,140.674,109.542,Region7
-49.429,-49.78,-48.715,131.82,135.518,124.603,139.066,108.449,Region7
-49.429,-49.78,-48.715,131.82,135.518,124.603,137.652,107.487,Region7
-49.429,-49.78,-48.715,131.82,135.518,124.603,136.409,106.642,Region7
-49.429,-49.78,-48.628,131.82,135.518,123.755,135.377,105.9,Region7
-49.498,-49.78,-48.628,132.54,135.518,123.755,134.55,105.352,Region7
-49.498,-49.201,-48.628,132.54,129.475,123.755,134.033,105.751,Region7
-49.498,-49.201,-48.628,132.54,129.475,123.755,133.579,106.102,Region7
-48.954,-49.201,-48.628,126.971,129.475,123.755,132.573,105.615,Region7
-48.954,-48.33,-48.628,126.971,120.874,123.755,131.972,106.372,Region7
-48.954,-47.927,-48.628,126.971,117.093,123.755,131.561,107.532,Region7
-48.954,-48.541,-48.628,126.971,122.903,123.755,131.017,107.785,Region7
-48.954,-48.233,-48.628,126.971,119.958,123.755,130.633,108.401,Region7
-49.08,-48.233,-48.628,128.245,119.958,123.755,130.431,109.121,Region7
-49.08,-48.233,-48.628,128.245,119.958,123.755,130.254,109.753,Region7
-49.08,-48.233,-48.628,128.245,119.958,123.755,130.098,110.31,Region7
-49.08,-47.963,-48.628,128.245,117.428,123.755,130.04,111.129,Region7
-49.071,-47.963,-48.628,128.147,117.428,123.755,129.978,111.835,Region7
-49.071,-47.967,-48.628,128.147,117.47,123.755,129.923,112.451,Region7
-49.071,-47.967,-48.628,128.147,117.47,123.755,129.874,112.992,Region7
-48.578,-47.967,-48.628,123.263,117.47,123.755,129.316,112.792,Region7
-48.508,-47.967,-48.628,122.585,117.47,123.755,128.757,112.524,Region7
-48.508,-48.092,-48.628,122.585,118.633,123.755,128.228,112.138,Region7
-48.508,-48.686,-48.628,122.585,124.322,123.755,127.583,111.038,Region7
-48.204,-48.686,-48.628,119.686,124.322,123.755,126.722,109.685,Region7
-48.301,-48.686,-48.628,120.598,124.322,123.755,126.056,108.616,Region7
-48.301,-49.087,-48.628,120.598,128.317,123.755,125.339,107.121,Region7
-48.301,-49.087,-48.628,120.598,128.317,123.755,124.709,105.808,Region7
-48.301,-49.087,-48.628,120.598,128.317,123.755,124.155,104.653,Region7
-48.506,-49.087,-48.628,122.57,128.317,123.755,123.869,103.902,Region7
-48.506,-49.682,-48.628,122.57,134.476,123.755,123.405,102.351,Region7
-48.506,-49.682,-48.628,122.57,134.476,123.755,122.998,100.988,Region7
-48.445,-49.682,-48.628,121.979,134.476,123.755,122.58,99.71,Region7
-48.875,-49.682,-48.628,126.189,134.476,123.755,122.65,99.162,Region7
-48.875,-49.842,-48.628,126.189,136.179,123.755,122.651,98.426,Region7
-48.875,-49.842,-48.628,126.189,136.179,123.755,122.652,97.78,Region7
-49.011,-49.842,-48.628,127.55,136.179,123.755,122.797,97.402,Region7
-49.252,-49.842,-48.628,129.994,136.179,123.755,123.189,97.416,Region7
-49.252,-49.982,-48.628,129.994,137.693,123.755,123.48,97.2,Region7
-49.252,-49.982,-48.628,129.994,137.693,123.755,123.735,97.011,Region7
-49.343,-49.982,-48.628,130.925,137.693,123.755,124.061,96.977,Region7
-49.543,-49.982,-48.628,133.013,137.693,123.755,124.578,97.251,Region7
-50.688,-49.982,-48.628,145.577,137.693,123.755,126.5,99.418,Region7
-50.688,-49.982,-48.628,145.577,137.693,123.755,128.19,101.322,Region7
-50.484,-49.982,-48.628,143.25,137.693,123.755,129.393,102.626,Region7
-50.667,-49.982,-48.628,145.339,137.693,123.755,130.703,104.104,Region7
-50.667,-49.984,-48.628,145.339,137.717,123.755,131.854,105.4,Region7
-50.667,-49.984,-48.628,145.339,137.717,123.755,132.865,106.538,Region7
-50.667,-49.984,-48.628,145.339,137.717,123.755,133.754,107.539,Region7
-50.667,-49.744,-48.628,145.339,135.133,123.755,134.628,108.806,Region7
-50.667,-49.775,-48.628,145.339,135.464,123.755,135.385,109.871,Region7
-50.667,-49.775,-48.628,145.339,135.464,123.755,136.049,110.807,Region7
-50.667,-49.775,-48.628,145.339,135.464,123.755,136.634,111.63,Region7
-50.828,-49.775,-48.628,147.199,135.464,123.755,137.375,112.652,Region7
-50.97,-49.775,-48.628,148.855,135.464,123.755,138.233,113.821,Region7
-50.97,-49.775,-48.628,148.855,135.464,123.755,138.986,114.848,Region7
-50.974,-49.775,-48.628,148.897,135.464,123.755,139.654,115.757,Region7
-51.098,-49.775,-48.628,150.362,135.464,123.755,140.425,116.798,Region7
-51.098,-50.286,-48.628,150.362,141.039,123.755,140.9,116.865,Region7
-51.098,-50.286,-48.628,150.362,141.039,123.755,141.318,116.923,Region7
-51.098,-50.736,-48.628,150.362,146.127,123.755,141.494,116.171,Region7
-51.207,-50.736,-48.628,151.662,146.127,123.755,141.813,115.726,Region7
-51.207,-51.131,-48.628,151.662,150.752,123.755,141.914,114.579,Region7
-51.207,-51.131,-48.628,151.662,150.752,123.755,142.003,113.571,Region7
-51.207,-51.357,-48.628,151.662,153.465,123.755,141.972,112.231,Region7
-51.182,-51.357,-48.628,151.363,153.465,123.755,141.908,111.003,Region7
-51.182,-51.677,-48.628,151.363,157.385,123.755,141.691,109.254,Region7
-51.182,-51.677,-48.628,151.363,157.385,123.755,141.501,107.716,Region7
-51.182,-51.837,-48.628,151.363,159.385,123.755,141.251,106.016,Region7
-51.16,-51.837,-48.628,151.1,159.385,123.755,140.998,104.477,Region7
-51.16,-52.099,-48.628,151.1,162.71,123.755,140.635,102.536,Region7
-51.16,-52.099,-48.628,151.1,162.71,123.755,140.316,100.83,Region7
-51.16,-52.087,-48.628,151.1,162.556,123.755,140.042,99.358,Region7
-51.16,-51.955,-48.628,151.1,160.879,123.755,139.872,98.362,Region7
-51.16,-51.961,-48.628,151.1,160.947,123.755,139.72,97.475,Region7
-51.16,-51.961,-48.628,151.1,160.947,123.755,139.587,96.695,Region7
-51.02,-51.961,-48.628,149.436,160.947,123.755,139.26,95.735,Region7
-51.02,-51.723,-48.628,149.436,157.963,123.755,139.097,95.414,Region7
-51.02,-51.515,-48.628,149.436,155.386,123.755,139.06,95.576,Region7
-51.986,-51.515,-48.628,161.263,155.386,123.755,140.567,97.741,Region7
-51.745,-51.515,-48.628,158.235,155.386,123.755,141.487,99.111,Region7
-51.745,-50.847,-48.628,158.235,147.419,123.755,142.611,101.642,Region7
-51.745,-50.847,-48.628,158.235,147.419,123.755,143.599,103.868,Region7
-51.745,-50.847,-48.628,158.235,147.419,123.755,144.468,105.824,Region7
-51.534,-50.847,-48.628,155.621,147.419,123.755,144.887,107.091,Region7
-51.59,-50.847,-48.628,156.315,147.419,123.755,145.347,108.325,Region7
-52.608,-50.847,-48.628,169.379,147.419,123.755,147.534,111.75,Region7
-52.608,-50.847,-48.628,169.379,147.419,123.755,149.457,114.76,Region7
-52.608,-51.108,-48.628,169.379,150.479,123.755,151.027,116.905,Region7
-52.535,-51.108,-48.628,168.398,150.479,123.755,152.269,118.607,Region7
-52.954,-51.108,-48.628,174.061,150.479,123.755,154.173,121.171,Region7
-52.954,-51.108,-48.628,174.061,150.479,123.755,155.847,123.424,Region7
-52.718,-51.108,-48.628,170.845,150.479,123.755,156.853,124.794,Region7
-52.631,-51.108,-48.628,169.679,150.479,123.755,157.571,125.78,Region7
