RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-53.842,-52.334,-52.342,186.685,165.749,165.86,147.527,124.963,Region9
-53.74,-52.334,-52.342,185.191,165.749,165.86,147.534,126.301,Region9
-53.893,-52.334,-52.342,187.431,165.749,165.86,147.891,127.935,Region9
-53.893,-52.334,-52.342,187.431,165.749,165.86,148.204,129.372,Region9
-53.893,-52.334,-52.342,187.431,165.749,165.86,148.48,130.635,Region9
-53.542,-52.334,-52.342,182.327,165.749,165.86,147.931,130.707,Region9
-53.598,-52.334,-52.342,183.125,165.749,165.86,147.571,130.931,Region9
-53.598,-52.334,-52.342,183.125,165.749,165.86,147.254,131.127,Region9
-53.598,-52.334,-52.342,183.125,165.749,165.86,146.976,131.3,Region9
-53.647,-52.334,-52.342,183.83,165.749,165.86,146.839,131.594,Region9
-53.81,-52.334,-52.342,186.22,165.749,165.86,147.09,132.339,Region9
-53.81,-52.334,-52.342,186.22,165.749,165.86,147.311,132.994,Region9
-53.81,-52.334,-52.342,186.22,165.749,165.86,147.505,133.57,Region9
-53.833,-52.334,-52.342,186.557,165.749,165.86,147.728,134.145,Region9
-53.833,-52.535,-52.342,186.557,168.407,165.86,147.808,134.162,Region9
-53.833,-52.834,-52.342,186.557,172.415,165.86,147.699,133.425,Region9
-53.833,-52.834,-52.342,186.557,172.415,165.86,147.603,132.778,Region9
-54.096,-52.834,-52.342,190.455,172.415,165.86,148.135,133.017,Region9
-54.096,-52.854,-52.342,190.455,172.689,165.86,148.591,133.176,Region9
-54.096,-53.113,-52.342,190.455,176.263,165.86,148.827,132.629,Region9
-54.096,-53.113,-52.342,190.455,176.263,165.86,149.035,132.148,Region9
-54.084,-53.113,-52.342,190.282,176.263,165.86,149.191,131.689,Region9
-54.316,-53.113,-52.342,193.793,176.263,165.86,149.892,132.028,Region9
-54.316,-53.113,-52.342,193.793,176.263,165.86,150.509,132.325,Region9
-54.316,-53.113,-52.342,193.793,176.263,165.86,151.051,132.587,Region9
-51.857,-53.113,-52.342,159.635,176.263,165.86,146.467,126.175,Region9
-52.237,-53.113,-52.342,164.497,176.263,165.86,143.099,121.406,Region9
-52.237,-53.113,-52.342,164.497,176.263,165.86,140.138,117.215,Region9
-52.237,-53.113,-52.342,164.497,176.263,165.86,137.536,113.531,Region9
-52.33,-53.113,-52.342,165.698,176.263,165.86,135.414,110.51,Region9
-52.653,-53.113,-52.342,169.976,176.263,165.86,134.152,108.646,Region9
-52.653,-53.113,-52.342,169.976,176.263,165.86,133.042,107.007,Region9
-54.026,-53.113,-52.342,189.418,176.263,165.86,134.996,109.41,Region9
-53.781,-53.113,-52.342,185.79,176.263,165.86,136.142,110.774,Region9
-53.781,-53.1,-52.342,185.79,176.072,165.86,137.158,112.01,Region9
-53.781,-53.572,-52.342,185.79,182.75,165.86,137.738,111.778,Region9
-53.781,-53.572,-52.342,185.79,182.75,165.86,138.247,111.574,Region9
-53.781,-53.745,-52.342,185.79,185.258,165.86,138.574,110.887,Region9
-53.781,-53.776,-52.342,185.79,185.71,165.86,138.84,110.19,Region9
-53.781,-53.776,-52.342,185.79,185.71,165.86,139.073,109.578,Region9
-53.781,-53.776,-52.342,185.79,185.71,165.86,139.278,109.041,Region9
-53.781,-53.776,-52.342,185.79,185.71,165.86,139.458,108.568,Region9
-54.05,-53.776,-52.342,189.767,185.71,165.86,140.242,108.974,Region9
-54.05,-53.776,-52.342,189.767,185.71,165.86,140.932,109.331,Region9
-54.05,-53.776,-52.342,189.767,185.71,165.86,141.538,109.645,Region9
-54.165,-53.776,-52.342,191.496,185.71,165.86,142.347,110.283,Region9
-54.266,-53.776,-52.342,193.029,185.71,165.86,143.305,111.169,Region9
-54.266,-54.045,-52.342,193.029,189.695,165.86,143.951,111.124,Region9
-54.266,-54.045,-52.342,193.029,189.695,165.86,144.519,111.085,Region9
-54.266,-54.16,-52.342,193.029,191.432,165.86,144.932,110.686,Region9
-54.597,-54.16,-52.342,198.132,191.432,165.86,146.131,111.434,Region9
-54.597,-54.16,-52.342,198.132,191.432,165.86,147.185,112.091,Region9
-54.597,-54.16,-52.342,198.132,191.432,165.86,148.112,112.669,Region9
-54.645,-54.16,-52.342,198.896,191.432,165.86,149.054,113.343,Region9
-54.688,-54.16,-52.342,199.571,191.432,165.86,149.994,114.084,Region9
-54.688,-54.16,-52.342,199.571,191.432,165.86,150.821,114.735,Region9
-54.688,-54.16,-52.342,199.571,191.432,165.86,151.547,115.308,Region9
-54.484,-54.16,-52.342,196.38,191.432,165.86,151.656,115.116,Region9
-54.484,-54.02,-52.342,196.38,189.324,165.86,151.857,115.389,Region9
-54.484,-54.02,-52.342,196.38,189.324,165.86,152.034,115.629,Region9
-54.484,-54.02,-52.342,196.38,189.324,165.86,152.189,115.84,Region9
-54.484,-54.02,-52.342,196.38,189.324,165.86,152.325,116.025,Region9
-54.425,-54.02,-52.342,195.475,189.324,165.86,152.297,115.993,Region9
-54.425,-54.02,-52.342,195.475,189.324,165.86,152.272,115.965,Region9
-54.425,-54.02,-52.342,195.475,189.324,165.86,152.249,115.94,Region9
-54.425,-54.02,-52.342,195.475,189.324,165.86,152.23,115.918,Region9
-54.425,-53.775,-52.342,195.475,185.709,165.86,152.39,116.645,Region9
-54.425,-53.775,-52.342,195.475,185.709,165.86,152.531,117.283,Region9
-54.425,-53.775,-52.342,195.475,185.709,165.86,152.655,117.845,Region9
-54.425,-53.803,-52.342,195.475,186.107,165.86,152.745,118.257,Region9
-54.737,-53.803,-52.342,200.338,186.107,165.86,153.63,119.678,Region9
-54.737,-53.803,-52.342,200.338,186.107,165.86,154.409,120.927,Region9
-54.737,-53.803,-52.342,200.338,186.107,165.86,155.093,122.025,Region9
-55.011,-53.803,-52.342,204.712,186.107,165.86,156.437,123.964,Region9
-53.803,-52.342,-55.124,186.107,165.86,206.545,151.244,117.303,Region9
-53.803,-52.342,-55.109,186.107,165.86,206.301,146.701,111.476,Region9
-53.803,-52.342,-55.217,186.107,165.86,208.063,142.548,106.145,Region9
-55.1,-53.803,-52.342,206.158,186.107,165.86,145.659,110.333,Region9
-55.1,-53.463,-52.342,206.158,181.195,165.86,148.63,115.007,Region9
-55.1,-53.463,-52.342,206.158,181.195,165.86,151.242,119.116,Region9
-55.1,-53.463,-52.342,206.158,181.195,165.86,153.537,122.727,Region9
-54.604,-53.463,-52.342,198.246,181.195,165.86,154.214,124.141,Region9
-54.168,-53.463,-52.342,191.543,181.195,165.86,153.713,123.946,Region9
-53.784,-53.463,-52.342,185.838,181.195,165.86,152.371,122.591,Region9
-53.784,-53.463,-52.342,185.838,181.195,165.86,151.191,121.399,Region9
-52.358,-53.463,-52.342,166.069,181.195,165.86,147.237,116.525,Region9
-52.557,-53.463,-52.342,168.692,181.195,165.86,144.131,112.723,Region9
-52.557,-53.649,-52.342,168.692,183.872,165.86,141.272,108.844,Region9
-52.557,-53.649,-52.342,168.692,183.872,165.86,138.759,105.434,Region9
-52.557,-53.934,-52.342,168.692,188.043,165.86,136.347,101.584,Region9
-52.557,-53.821,-52.342,168.692,186.375,165.86,134.309,98.543,Region9
-52.557,-53.843,-52.342,168.692,186.694,165.86,132.503,95.805,Region9
-52.557,-53.843,-52.342,168.692,186.694,165.86,130.914,93.398,Region9
-52.489,-53.843,-52.342,167.798,186.694,165.86,129.392,91.117,Region9
-52.489,-53.62,-52.342,167.798,183.439,165.86,128.212,89.775,Region9
-52.489,-53.545,-52.342,167.798,182.358,165.86,127.227,88.813,Region9
-52.489,-53.545,-52.342,167.798,182.358,165.86,126.36,87.968,Region9
-52.067,-53.545,-52.342,162.302,182.358,165.86,124.839,86.226,Region9
-52.067,-52.995,-52.342,162.302,174.617,165.86,123.863,86.216,Region9
-52.785,-52.995,-52.342,171.758,174.617,165.86,124.329,87.944,Region9
-52.785,-52.995,-52.342,171.758,174.617,165.86,124.739,89.464,Region9
-52.448,-52.995,-52.342,167.252,174.617,165.86,124.46,89.959,Region9
-52.394,-52.995,-52.342,166.538,174.617,165.86,124.114,90.263,Region9
-52.394,-52.753,-52.342,166.538,171.324,165.86,123.959,91.157,Region9
-52.394,-52.753,-52.342,166.538,171.324,165.86,123.823,91.943,Region9
-52.394,-52.783,-52.342,166.538,171.729,165.86,123.685,92.558,Region9
-52.104,-52.783,-52.342,162.777,171.729,165.86,123.045,92.416,Region9
-52.104,-52.783,-52.342,162.777,171.729,165.86,122.482,92.292,Region9
-52.104,-52.783,-52.342,162.777,171.729,165.86,121.987,92.182,Region9
-51.607,-52.783,-52.342,156.524,171.729,165.86,120.715,90.988,Region9
-52.018,-52.783,-52.342,161.675,171.729,165.86,120.285,90.84,Region9
-52.018,-52.783,-52.342,161.675,171.729,165.86,119.906,90.71,Region9
-52.018,-52.783,-52.342,161.675,171.729,165.86,119.573,90.595,Region9
-52.018,-52.783,-52.342,161.675,171.729,165.86,119.281,90.495,Region9
-52.137,-52.783,-52.342,163.198,171.729,165.86,119.231,90.678,Region9
-52.137,-53.051,-52.342,163.198,175.401,165.86,119.02,90.138,Region9
-52.137,-53.051,-52.342,163.198,175.401,165.86,118.835,89.664,Region9
-51.636,-53.051,-52.342,156.88,175.401,165.86,117.825,88.134,Region9
-51.559,-53.051,-52.342,155.93,175.401,165.86,116.812,86.626,Region9
-51.734,-53.051,-52.342,158.089,175.401,165.86,116.206,85.674,Region9
-51.734,-53.051,-52.342,158.089,175.401,165.86,115.674,84.837,Region9
-51.403,-53.051,-52.342,154.018,175.401,165.86,114.673,83.402,Region9
-51.596,-53.051,-52.342,156.384,175.401,165.86,114.101,82.545,Region9
-51.596,-53.045,-52.342,156.384,175.315,165.86,113.603,81.808,Region9
-51.596,-53.045,-52.342,156.384,175.315,165.86,113.164,81.16,Region9
-51.887,-53.045,-52.342,160.014,175.315,165.86,113.26,81.223,Region9
-52.506,-53.045,-52.342,168.016,175.315,165.86,114.445,82.722,Region9
-52.506,-53.045,-52.342,168.016,175.315,165.86,115.487,84.04,Region9
-52.506,-53.045,-52.342,168.016,175.315,165.86,116.402,85.198,Region9
-52.929,-53.045,-52.342,173.714,175.315,165.86,118.023,87.287,Region9
-52.929,-52.677,-52.342,173.714,170.293,165.86,119.675,90.078,Region9
-52.929,-52.677,-52.342,173.714,170.293,165.86,121.127,92.532,Region9
-52.929,-52.677,-52.342,173.714,170.293,165.86,122.403,94.688,Region9
-52.929,-52.677,-52.342,173.714,170.293,165.86,123.525,96.584,Region9
-52.929,-52.595,-52.342,173.714,169.197,165.86,124.56,98.454,Region9
-52.929,-52.595,-52.342,173.714,169.197,165.86,125.469,100.099,Region9
-52.929,-52.595,-52.342,173.714,169.197,165.86,126.269,101.544,Region9
-53.058,-52.595,-52.342,175.499,169.197,165.86,127.233,103.157,Region9
-53.293,-52.595,-52.342,178.782,169.197,165.86,128.567,105.215,Region9
-53.293,-52.595,-52.342,178.782,169.197,165.86,129.741,107.024,Region9
-54.468,-52.595,-52.342,196.136,169.197,165.86,133.499,112.194,Region9
-54.291,-52.595,-52.342,193.406,169.197,165.86,136.357,116.152,Region9
-54.376,-52.595,-52.342,194.72,169.197,165.86,139.083,119.913,Region9
-54.452,-52.595,-52.342,195.883,169.197,165.86,141.669,123.468,Region9
-55.486,-52.595,-52.342,212.534,169.197,165.86,146.793,130.334,Region9
-55.307,-52.595,-52.342,209.54,169.197,165.86,150.767,135.673,Region9
-55.391,-52.595,-52.342,210.931,169.197,165.86,154.505,140.689,Region9
-55.391,-52.886,-52.342,210.931,173.126,165.86,157.614,144.357,Region9
-55.391,-52.886,-52.342,210.931,173.126,165.86,160.348,147.581,Region9
-55.391,-53.626,-52.342,210.931,183.53,165.86,162.264,148.374,Region9
-55.464,-53.626,-52.342,212.162,183.53,165.86,164.167,149.357,Region9
-55.464,-53.626,-52.342,212.162,183.53,165.86,165.839,150.222,Region9
-55.464,-53.626,-52.342,212.162,183.53,165.86,167.309,150.981,Region9
-55.166,-53.626,-52.342,207.23,183.53,165.86,167.734,150.511,Region9
-55.388,-53.626,-52.342,210.89,183.53,165.86,168.749,150.939,Region9
-55.388,-53.626,-52.342,210.89,183.53,165.86,169.641,151.316,Region9
-55.388,-53.626,-52.342,210.89,183.53,165.86,170.425,151.647,Region9
-55.341,-53.626,-52.342,210.11,183.53,165.86,170.977,151.757,Region9
-55.341,-53.626,-52.342,210.11,183.53,165.86,171.461,151.854,Region9
-55.542,-53.626,-52.342,213.463,183.53,165.86,172.483,152.721,Region9
-55.542,-53.626,-52.342,213.463,183.53,165.86,173.381,153.483,Region9
-55.542,-53.792,-52.342,213.463,185.953,165.86,174.053,153.66,Region9
-55.476,-53.792,-52.342,212.362,185.953,165.86,174.447,153.558,Region9
-55.476,-53.792,-52.342,212.362,185.953,165.86,174.793,153.468,Region9
-55.476,-53.792,-52.342,212.362,185.953,165.86,175.098,153.389,Region9
-55.476,-53.817,-52.342,212.362,186.322,165.86,175.348,153.244,Region9
-55.419,-53.817,-52.342,211.399,186.322,165.86,175.396,152.892,Region9
-55.419,-53.817,-52.342,211.399,186.322,165.86,175.438,152.582,Region9
-55.419,-53.817,-52.342,211.399,186.322,165.86,175.476,152.31,Region9
-55.126,-53.817,-52.342,206.575,186.322,165.86,174.663,150.962,Region9
-54.99,-53.817,-52.342,204.367,186.322,165.86,173.569,149.278,Region9
-54.99,-53.817,-52.342,204.367,186.322,165.86,172.607,147.797,Region9
-54.99,-53.817,-52.342,204.367,186.322,165.86,171.762,146.496,Region9
-54.628,-53.817,-52.342,198.618,186.322,165.86,170.047,144.077,Region9
-54.673,-53.817,-52.342,199.325,186.322,165.86,168.659,142.107,Region9
-54.673,-53.817,-52.342,199.325,186.322,165.86,167.438,140.374,Region9
-54.673,-53.817,-52.342,199.325,186.322,165.86,166.365,138.852,Region9
-54.591,-53.817,-52.342,198.049,186.322,165.86,165.209,137.234,Region9
-54.591,-53.839,-52.342,198.049,186.647,165.86,164.178,135.746,Region9
-54.591,-53.839,-52.342,198.049,186.647,165.86,163.271,134.438,Region9
-54.591,-53.839,-52.342,198.049,186.647,165.86,162.474,133.288,Region9
-54.399,-53.839,-52.342,195.064,186.647,165.86,161.281,131.632,Region9
-54.593,-53.839,-52.342,198.068,186.647,165.86,160.728,130.826,Region9
-54.593,-53.839,-52.342,198.068,186.647,165.86,160.242,130.117,Region9
-54.593,-53.839,-52.342,198.068,186.647,165.86,159.815,129.494,Region9
-54.521,-53.839,-52.342,196.951,186.647,165.86,159.254,128.704,Region9
-54.821,-53.839,-52.342,201.667,186.647,165.86,159.549,129.044,Region9
-54.821,-53.839,-52.342,201.667,186.647,165.86,159.809,129.342,Region9
-54.821,-53.839,-52.342,201.667,186.647,165.86,160.037,129.605,Region9
-54.821,-53.839,-52.342,201.667,186.647,165.86,160.237,129.835,Region9
-54.821,-53.839,-52.342,201.667,186.647,165.86,160.414,130.038,Region9
-54.821,-53.98,-52.342,201.667,188.726,165.86,160.466,129.787,Region9
-54.821,-53.98,-52.342,201.667,188.726,165.86,160.513,129.566,Region9
-54.722,-53.98,-52.342,200.093,188.726,165.86,160.288,129.024,Region9
-54.876,-53.98,-52.342,202.549,188.726,165.86,160.506,129.092,Region9
-54.876,-53.98,-52.342,202.549,188.726,165.86,160.697,129.152,Region9
-54.876,-53.98,-52.342,202.549,188.726,165.86,160.865,129.204,Region9
-54.649,-53.98,-52.342,198.954,188.726,165.86,160.407,128.456,Region9
-54.692,-53.98,-52.342,199.622,188.726,165.86,160.117,127.945,Region9
-54.692,-54.103,-52.342,199.622,190.573,165.86,159.769,127.11,Region9
-54.692,-54.103,-52.342,199.622,190.573,165.86,159.464,126.377,Region9
-54.692,-54.091,-52.342,199.622,190.385,165.86,159.206,125.771,Region9
-54.729,-54.091,-52.342,200.21,190.385,165.86,159.077,125.369,Region9
-54.729,-54.091,-52.342,200.21,190.385,165.86,158.963,125.015,Region9
-54.729,-54.091,-52.342,200.21,190.385,165.86,158.864,124.704,Region9
-54.641,-54.091,-52.342,198.822,190.385,165.86,158.544,124.125,Region9
-54.805,-54.091,-52.342,201.418,190.385,165.86,158.699,124.189,Region9
-54.805,-54.091,-52.342,201.418,190.385,165.86,158.834,124.245,Region9
-54.805,-54.091,-52.301,201.418,190.385,165.319,159.005,124.294,Region9
-55.071,-54.091,-52.301,205.682,190.385,165.319,159.883,125.292,Region9
-53.005,-54.091,-52.301,174.758,190.385,165.319,155.724,119.696,Region9
-53.005,-53.838,-52.301,174.758,186.623,165.319,152.253,115.558,Region9
-53.005,-53.838,-52.301,174.758,186.623,165.319,149.203,111.921,Region9
-53.005,-53.838,-52.301,174.758,186.623,165.319,146.521,108.725,Region9
-53.005,-53.494,-52.301,174.758,181.636,165.319,144.405,106.925,Region9
-53.005,-53.494,-51.901,174.758,181.636,160.192,143.026,105.343,Region9
-53.005,-53.494,-51.901,174.758,181.636,160.192,141.814,103.953,Region9
-52.762,-53.494,-51.901,171.446,181.636,160.192,140.268,102.1,Region9
-52.67,-53.494,-51.901,170.203,181.636,160.192,138.731,100.238,Region9
-52.589,-53.494,-51.901,169.119,181.636,160.192,137.226,98.399,Region9
-52.589,-53.677,-51.901,169.119,184.266,160.192,135.777,96.253,Region9
-52.589,-53.716,-51.901,169.119,184.835,160.192,134.475,94.251,Region9
-52.76,-53.716,-51.901,171.412,184.835,160.192,133.659,92.921,Region9
-52.76,-53.716,-51.901,171.412,184.835,160.192,132.942,91.752,Region9
-52.76,-53.716,-51.901,171.412,184.835,160.192,132.311,90.725,Region9
-52.547,-53.716,-51.901,168.557,184.835,160.192,131.35,89.288,Region9
-52.238,-53.716,-51.901,164.51,184.835,160.192,129.94,87.283,Region9
-52.238,-53.716,-51.901,164.51,184.835,160.192,128.701,85.521,Region9
-52.238,-53.716,-51.901,164.51,184.835,160.192,127.611,83.972,Region9
-52.238,-53.716,-51.901,164.51,184.835,160.192,126.654,82.611,Region9
-52.573,-53.716,-51.901,168.903,184.835,160.192,126.427,82.22,Region9
-52.573,-54.113,-51.901,168.903,190.721,160.192,125.937,80.661,Region9
-52.573,-54.113,-51.901,168.903,190.721,160.192,125.507,79.29,Region9
-52.14,-54.113,-51.901,163.241,190.721,160.192,124.34,77.051,Region9
-52.002,-54.113,-51.901,161.474,190.721,160.192,123.075,74.767,Region9
-52.002,-53.857,-51.901,161.474,186.913,160.192,122.15,73.55,Region9
-52.002,-53.857,-51.901,161.474,186.913,160.192,121.338,72.481,Region9
-51.76,-53.857,-51.901,158.418,186.913,160.192,120.214,71.003,Region9
-51.76,-53.391,-51.901,158.418,180.156,160.192,119.551,71.069,Region9
-51.76,-53.101,-51.901,158.418,176.092,160.192,119.158,71.923,Region9
-51.76,-53.101,-51.901,158.418,176.092,160.192,118.813,72.674,Region9
-51.547,-53.101,-51.901,155.779,176.092,160.192,118.161,72.878,Region9
-51.481,-53.101,-51.901,154.968,176.092,160.192,117.483,72.918,Region9
-51.481,-53.101,-51.901,154.968,176.092,160.192,116.887,72.954,Region9
-51.481,-53.101,-51.901,154.968,176.092,160.192,116.364,72.985,Region9
-51.059,-53.101,-51.901,149.905,176.092,160.192,115.256,72.163,Region9
-50.931,-53.101,-51.901,148.397,176.092,160.192,114.094,71.193,Region9
-50.931,-53.089,-51.901,148.397,175.922,160.192,113.08,70.374,Region9
-50.931,-53.089,-51.901,148.397,175.922,160.192,112.19,69.653,Region9
-51.061,-53.089,-51.901,149.918,175.922,160.192,111.597,69.27,Region9
-51.416,-53.089,-51.901,154.184,175.922,160.192,111.619,69.646,Region9
-51.416,-53.32,-51.901,154.184,179.161,160.192,111.489,69.345,Region9
-51.416,-53.32,-51.901,154.184,179.161,160.192,111.374,69.08,Region9
-51.608,-53.32,-51.901,156.532,179.161,160.192,111.579,69.248,Region9
-51.534,-53.32,-51.901,155.626,179.161,160.192,111.64,69.241,Region9
-51.534,-53.403,-51.901,155.626,180.327,160.192,111.64,69.004,Region9
-51.534,-53.403,-51.901,155.626,180.327,160.192,111.639,68.795,Region9
-51.349,-53.403,-51.901,153.364,180.327,160.192,111.345,68.227,Region9
-51.428,-53.403,-51.901,154.32,180.327,160.192,111.21,67.89,Region9
-51.428,-53.403,-51.901,154.32,180.327,160.192,111.092,67.594,Region9
-51.428,-53.403,-51.901,154.32,180.327,160.192,110.988,67.333,Region9
-51.739,-53.403,-51.901,158.156,180.327,160.192,111.399,67.763,Region9
-52.255,-53.403,-51.901,164.721,180.327,160.192,112.648,69.308,Region9
-52.255,-53.403,-51.901,164.721,180.327,160.192,113.747,70.665,Region9
-52.255,-53.403,-51.901,164.721,180.327,160.192,114.712,71.858,Region9
-52.829,-53.403,-51.901,172.353,180.327,160.192,116.639,74.323,Region9
-50.429,-53.403,-51.901,142.635,180.327,160.192,114.409,71.338,Region9
-50.429,-53.233,-51.901,142.635,177.929,160.192,112.562,69.188,Region9
-50.429,-53.233,-51.901,142.635,177.929,160.192,110.938,67.298,Region9
-50.429,-53.205,-51.901,142.635,177.534,160.192,109.529,65.714,Region9
-51.103,-53.205,-51.901,150.424,177.534,160.192,109.247,65.578,Region9
-51.103,-53.205,-51.901,150.424,177.534,160.192,108.999,65.458,Region9
-51.103,-53.205,-51.901,150.424,177.534,160.192,108.782,65.352,Region9
-51.103,-53.205,-51.901,150.424,177.534,160.192,108.591,65.26,Region9
-51.212,-53.205,-51.901,151.717,177.534,160.192,108.586,65.393,Region9
-51.212,-53.422,-51.901,151.717,180.602,160.192,108.439,64.906,Region9
-51.212,-53.422,-51.901,151.717,180.602,160.192,108.309,64.478,Region9
-51.212,-53.855,-51.901,151.717,186.877,160.192,107.892,62.833,Region9
-51.307,-53.855,-51.901,152.863,186.877,160.192,107.673,61.579,Region9
-51.307,-54.236,-51.901,152.863,192.571,160.192,107.197,59.288,Region9
-51.307,-54.236,-51.901,152.863,192.571,160.192,106.779,57.275,Region9
-51.307,-54.57,-51.901,152.863,197.719,160.192,106.148,54.399,Region9
-51.512,-54.57,-51.901,155.353,197.719,160.192,105.915,52.294,Region9
-51.512,-54.57,-51.901,155.353,197.719,160.192,105.71,50.444,Region9
-51.512,-54.57,-51.901,155.353,197.719,160.192,105.53,48.818,Region9
