,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
3439,-51.99100000000001,-51.242,-49.315,161.326,152.079,130.636,153.509,123.963
3440,-51.99100000000001,-50.971000000000004,-49.315,161.326,148.859,130.636,153.032,123.795
3441,-51.99100000000001,-50.971000000000004,-49.315,161.326,148.859,130.636,152.612,123.647
3442,-51.75,-50.971000000000004,-49.315,158.29,148.859,130.636,151.83700000000002,122.984
3443,-51.78,-50.971000000000004,-49.315,158.668,148.859,130.636,151.20600000000002,122.46700000000001
3444,-51.78,-51.336999999999996,-49.315,158.668,153.226,130.636,150.47799999999998,121.287
3445,-51.443000000000005,-51.336999999999996,-49.315,154.514,153.226,130.636,149.293,119.53399999999999
3446,-51.443000000000005,-51.66,-49.315,154.514,157.17,130.636,148.091,117.319
3447,-51.511,-51.66,-49.315,155.33700000000002,157.17,130.636,147.142,115.51299999999999
3448,-51.511,-51.66,-49.315,155.33700000000002,157.17,130.636,146.30700000000002,113.925
3449,-51.511,-51.66,-49.315,155.33700000000002,157.17,130.636,145.57299999999998,112.53
3450,-51.328,-51.66,-49.315,153.113,157.17,130.636,144.641,110.926
3451,-51.53,-51.66,-49.315,155.576,157.17,130.636,144.14,109.935
3452,-51.466,-51.66,-49.315,154.791,157.17,130.636,143.59799999999998,108.929
3453,-51.466,-51.66,-49.315,154.791,157.17,130.636,143.121,108.045
3454,-51.652,-51.66,-49.315,157.07299999999998,157.17,130.636,143.001,107.66
3455,-52.056999999999995,-51.66,-49.315,162.174,157.17,130.636,143.577,108.21700000000001
3456,-52.056999999999995,-51.66,-49.521,162.174,157.17,132.781,143.921,108.70700000000001
3457,-52.056999999999995,-51.66,-49.521,162.174,157.17,132.781,144.22299999999998,109.137
3458,-51.687,-51.66,-49.521,157.511,157.17,132.781,143.864,108.696
3459,-50.515,-51.66,-49.521,143.601,157.17,132.781,141.793,106.00299999999999
3460,-51.3,-51.66,-49.521,152.77,157.17,132.781,141.111,105.131
3461,-51.3,-51.66,-49.521,152.77,157.17,132.781,140.512,104.365
3462,-51.141999999999996,-51.66,-49.521,150.887,157.17,132.781,139.746,103.37700000000001
3463,-51.246,-51.66,-49.521,152.128,157.17,132.781,139.23,102.71600000000001
3464,-51.246,-51.66,-49.521,152.128,157.17,132.781,138.77700000000002,102.134
3465,-51.246,-51.66,-49.521,152.128,157.17,132.781,138.378,101.62299999999999
3466,-51.246,-51.66,-49.521,152.128,157.17,132.781,138.028,101.17399999999999
3467,-51.336999999999996,-51.66,-49.521,153.226,157.17,132.781,137.86,100.963
3468,-51.336999999999996,-51.66,-49.521,153.226,157.17,132.781,137.713,100.77799999999999
3469,-51.336999999999996,-51.66,-49.521,153.226,157.17,132.781,137.584,100.616
3470,-51.336999999999996,-51.58,-49.521,153.226,156.184,132.781,137.511,100.64299999999999
3471,-51.902,-51.58,-49.521,160.19899999999998,156.184,132.781,138.363,101.869
3472,-51.902,-51.58,-49.521,160.19899999999998,156.184,132.781,139.111,102.947
3473,-51.902,-51.58,-49.521,160.19899999999998,156.184,132.781,139.77,103.895
3474,-51.67100000000001,-51.58,-49.521,157.31799999999998,156.184,132.781,139.964,104.22399999999999
3475,-51.711000000000006,-51.58,-49.521,157.812,156.184,132.781,140.201,104.59899999999999
3476,-51.711000000000006,-51.51,-49.521,157.812,155.322,132.781,140.444,105.07700000000001
3477,-51.711000000000006,-51.51,-49.521,157.812,155.322,132.781,140.658,105.49600000000001
3478,-51.711000000000006,-51.51,-49.521,157.812,155.322,132.781,140.846,105.865
3479,-51.867,-51.51,-49.521,159.765,155.322,132.781,141.27100000000002,106.531
3480,-51.867,-51.931999999999995,-49.521,159.765,160.583,132.781,141.42700000000002,106.20100000000001
3481,-51.867,-51.931999999999995,-49.521,159.765,160.583,132.781,141.564,105.912
3482,-51.883,-51.931999999999995,-49.521,159.967,160.583,132.781,141.711,105.693
3483,-52.382,-51.931999999999995,-49.521,166.378,160.583,132.781,142.718,106.65100000000001
3484,-52.382,-51.931999999999995,-49.521,166.378,160.583,132.781,143.60299999999998,107.494
3485,-52.382,-51.931999999999995,-49.521,166.378,160.583,132.781,144.381,108.234
3486,-52.456,-51.931999999999995,-49.521,167.363,160.583,132.781,145.202,109.066
3487,-52.456,-51.94,-49.521,167.363,160.687,132.781,145.91899999999998,109.77799999999999
3488,-52.456,-51.583999999999996,-49.521,167.363,156.241,132.781,146.735,111.18
3489,-52.456,-51.583999999999996,-49.521,167.363,156.241,132.781,147.451,112.412
3490,-52.763999999999996,-51.583999999999996,-49.521,171.475,156.241,132.781,148.665,114.262
3491,-53.64,-51.583999999999996,-49.521,183.736,156.241,132.781,151.558,118.28299999999999
3492,-54.41,-51.583999999999996,-49.521,195.234,156.241,132.781,155.92700000000002,124.21600000000001
3493,-54.41,-51.583999999999996,-49.521,195.234,156.241,132.781,159.767,129.43
3494,-54.481,-51.583999999999996,-49.521,196.33700000000002,156.241,132.781,163.32399999999998,134.251
3495,-54.481,-51.151,-49.521,196.33700000000002,150.986,132.781,166.66099999999997,139.376
3496,-54.481,-51.151,-49.521,196.33700000000002,150.986,132.781,169.595,143.881
3497,-54.481,-51.151,-49.521,196.33700000000002,150.986,132.781,172.173,147.841
3498,-54.423,-51.151,-49.521,195.437,150.986,132.781,174.292,151.128
3499,-54.493,-51.151,-49.521,196.517,150.986,132.781,176.331,154.249
3500,-54.493,-51.151,-49.521,196.517,150.986,132.781,178.12400000000002,156.993
3501,-54.493,-51.151,-50.068000000000005,196.517,150.986,138.637,179.24200000000002,159.405
3502,-54.191,-51.151,-50.068000000000005,191.896,150.986,138.637,179.472,160.537
3503,-54.168,-51.151,-50.068000000000005,191.547,150.986,138.637,179.618,161.459
3504,-54.168,-51.738,-50.068000000000005,191.547,158.139,138.637,179.457,161.05200000000002
3505,-54.168,-51.738,-50.068000000000005,191.547,158.139,138.637,179.315,160.695
3506,-53.663999999999994,-51.738,-50.068000000000005,184.076,158.139,138.637,178.014,158.83700000000002
3507,-53.461999999999996,-51.738,-50.068000000000005,181.17700000000002,158.139,138.637,176.42700000000002,156.622
3508,-53.461999999999996,-51.738,-49.938,181.17700000000002,158.139,137.22,175.145,154.674
3509,-53.461999999999996,-51.738,-49.938,181.17700000000002,158.139,137.22,174.017,152.963
3510,-53.527,-51.738,-49.938,182.109,158.139,137.22,173.168,151.645
3511,-53.342,-51.738,-49.938,179.47400000000002,158.139,137.22,172.023,149.96200000000002
3512,-53.18,-51.738,-49.938,177.18900000000002,158.139,137.22,170.674,148.034
3513,-53.18,-51.738,-49.938,177.18900000000002,158.139,137.22,169.489,146.34
3514,-52.674,-51.738,-49.938,170.25900000000001,158.139,137.22,167.438,143.526
3515,-52.592,-51.738,-49.938,169.168,158.139,137.22,165.48,140.849
3516,-52.592,-51.738,-49.938,169.168,158.139,137.22,163.759,138.496
3517,-52.592,-51.738,-49.938,169.168,158.139,137.22,162.246,136.428
3518,-52.592,-51.738,-49.938,169.168,158.139,137.22,160.916,134.61
3519,-51.31,-51.738,-49.938,152.901,158.139,137.22,157.55200000000002,130.13
3520,-51.31,-51.738,-49.938,152.901,158.139,137.22,154.594,126.19200000000001
3521,-51.31,-51.738,-49.938,152.901,158.139,137.22,151.995,122.73100000000001
3522,-51.31,-51.738,-49.938,152.901,158.139,137.22,149.71,119.689
3523,-51.394,-51.738,-49.938,153.911,158.139,137.22,147.83100000000002,117.185
3524,-51.394,-51.738,-49.938,153.911,158.139,137.22,146.18,114.984
3525,-51.394,-51.738,-49.938,153.911,158.139,137.22,144.72899999999998,113.05
3526,-51.394,-51.738,-49.938,153.911,158.139,137.22,143.453,111.35
3527,-51.346000000000004,-51.738,-49.938,153.333,158.139,137.22,142.25799999999998,109.758
3528,-51.346000000000004,-52.253,-49.938,153.333,164.705,137.22,140.929,107.19200000000001
3529,-51.346000000000004,-52.253,-49.938,153.333,164.705,137.22,139.761,104.93700000000001
3530,-51.346000000000004,-52.465,-49.938,153.333,167.47400000000002,137.22,138.615,102.449
3531,-51.54600000000001,-52.465,-49.938,155.773,167.47400000000002,137.22,137.923,100.677
3532,-51.54600000000001,-52.465,-49.938,155.773,167.47400000000002,137.22,137.314,99.12
3533,-51.54600000000001,-52.465,-49.938,155.773,167.47400000000002,137.22,136.78,97.751
3534,-51.358999999999995,-52.465,-49.938,153.491,167.47400000000002,137.22,136.014,96.15899999999999
3535,-51.437,-52.465,-49.938,154.43200000000002,167.47400000000002,137.22,135.46200000000002,94.919
3536,-51.505,-52.465,-49.938,155.265,167.47400000000002,137.22,135.086,93.97200000000001
3537,-51.505,-52.465,-49.938,155.265,167.47400000000002,137.22,134.754,93.139
3538,-50.718,-52.465,-49.938,145.918,167.47400000000002,137.22,133.283,90.85799999999999
3539,-50.873000000000005,-52.465,-49.938,147.715,167.47400000000002,137.22,132.21200000000002,89.14399999999999
3540,-50.873000000000005,-52.465,-49.938,147.715,167.47400000000002,137.22,131.27,87.637
3541,-50.873000000000005,-52.465,-49.938,147.715,167.47400000000002,137.22,130.442,86.31200000000001
3542,-50.162,-52.465,-49.938,139.66299999999998,167.47400000000002,137.22,128.744,83.875
3543,-50.38399999999999,-52.465,-49.938,142.135,167.47400000000002,137.22,127.544,82.116
3544,-50.38399999999999,-52.465,-49.938,142.135,167.47400000000002,137.22,126.488,80.57
3545,-50.38399999999999,-52.465,-49.938,142.135,167.47400000000002,137.22,125.561,79.21
3546,-50.338,-52.465,-49.938,141.614,167.47400000000002,137.22,124.684,77.935
3547,-50.176,-52.465,-49.938,139.81799999999998,167.47400000000002,137.22,123.70100000000001,76.535
3548,-51.123000000000005,-52.465,-49.938,150.658,167.47400000000002,137.22,124.15700000000001,77.03699999999999
3549,-51.123000000000005,-52.465,-49.938,150.658,167.47400000000002,137.22,124.55799999999999,77.479
3550,-50.745,-52.465,-49.938,146.234,167.47400000000002,137.22,124.36,77.14399999999999
3551,-51.018,-52.465,-49.938,149.415,167.47400000000002,137.22,124.58,77.367
3552,-51.018,-52.53,-49.938,149.415,168.331,137.22,124.736,77.405
3553,-51.018,-52.53,-49.938,149.415,168.331,137.22,124.87200000000001,77.438
3554,-50.773999999999994,-52.53,-49.938,146.565,168.331,137.22,124.639,77.003
3555,-50.773999999999994,-52.223,-49.938,146.565,164.31599999999997,137.22,124.609,77.35600000000001
3556,-50.773999999999994,-52.223,-49.938,146.565,164.31599999999997,137.22,124.58200000000001,77.666
3557,-50.773999999999994,-52.223,-49.938,146.565,164.31599999999997,137.22,124.559,77.938
3558,-51.043,-52.223,-49.938,149.713,164.31599999999997,137.22,124.929,78.691
3559,-51.522,-52.223,-49.938,155.475,164.31599999999997,137.22,125.992,80.32
3560,-51.522,-51.95399999999999,-49.938,155.475,160.866,137.22,127.073,82.369
3561,-51.522,-51.95399999999999,-49.938,155.475,160.866,137.22,128.023,84.17
3562,-51.522,-51.597,-49.938,155.475,156.393,137.22,129.04399999999998,86.53299999999999
3563,-51.522,-51.04,-49.938,155.475,149.68,137.22,130.211,89.741
3564,-51.522,-51.04,-49.938,155.475,149.68,137.22,131.237,92.561
3565,-51.522,-52.73,-49.938,155.475,171.012,137.22,131.24200000000002,91.27600000000001
3566,-51.338,-52.73,-49.938,153.233,171.012,137.22,130.95600000000002,89.765
3567,-51.418,-52.73,-49.938,154.204,171.012,137.22,130.83,88.602
3568,-51.488,-52.73,-49.938,155.063,171.012,137.22,130.83100000000002,87.725
3569,-51.488,-52.73,-49.938,155.063,171.012,137.22,130.832,86.955
3570,-51.55,-52.73,-49.938,155.822,171.012,137.22,130.931,86.40799999999999
3571,-51.847,-52.73,-49.938,159.50799999999998,171.012,137.22,131.506,86.566
3572,-51.847,-52.4,-49.938,159.50799999999998,166.614,137.22,132.20600000000002,87.522
3573,-51.847,-52.4,-49.938,159.50799999999998,166.614,137.22,132.82,88.363
3574,-51.847,-52.108999999999995,-49.938,159.50799999999998,162.841,137.22,133.524,89.785
3575,-51.865,-52.108999999999995,-49.938,159.741,162.841,137.22,134.173,91.07700000000001
3576,-51.034,-52.108999999999995,-49.938,149.61,162.841,137.22,133.43,90.488
3577,-51.034,-52.108999999999995,-49.938,149.61,162.841,137.22,132.77700000000002,89.97
3578,-50.425,-52.108999999999995,-49.938,142.591,162.841,137.22,131.344,88.38600000000001
3579,-50.132,-52.108999999999995,-49.938,139.329,162.841,137.22,129.69799999999998,86.488
3580,-50.132,-52.338,-49.938,139.329,165.80700000000002,137.22,128.124,84.28399999999999
3581,-50.132,-52.338,-49.938,139.329,165.80700000000002,137.22,126.74,82.346
3582,-50.132,-52.538999999999994,-49.938,139.329,168.458,137.22,125.40799999999999,80.155
3583,-50.236999999999995,-52.538999999999994,-49.938,140.488,168.458,137.22,124.37299999999999,78.40899999999999
3584,-50.236999999999995,-52.538999999999994,-49.938,140.488,168.458,137.22,123.463,76.873
3585,-50.236999999999995,-52.538999999999994,-49.938,140.488,168.458,137.22,122.664,75.523
3586,-49.603,-52.538999999999994,-49.938,133.639,168.458,137.22,121.17399999999999,73.304
3587,-49.893,-52.538999999999994,-49.938,136.732,168.458,137.22,120.215,71.814
3588,-50.995,-52.538999999999994,-49.938,149.149,168.458,137.22,120.86,72.456
3589,-50.995,-52.538999999999994,-49.938,149.149,168.458,137.22,121.427,73.021
3590,-50.996,-52.538999999999994,-49.938,149.155,168.458,137.22,121.926,73.51899999999999
3591,-50.754,-52.538999999999994,-49.938,146.341,168.458,137.22,122.016,73.499
3592,-51.51,-52.538999999999994,-49.938,155.33,168.458,137.22,123.23200000000001,74.973
3593,-51.51,-52.538999999999994,-49.938,155.33,168.458,137.22,124.301,76.26899999999999
3594,-51.327,-52.538999999999994,-49.938,153.107,168.458,137.22,124.95299999999999,77.03
3595,-51.327,-52.111000000000004,-49.938,153.107,162.863,137.22,125.76799999999999,78.72
3596,-51.327,-52.582,-49.938,153.107,169.02200000000002,137.22,126.21799999999999,79.08
3597,-51.327,-52.582,-49.938,153.107,169.02200000000002,137.22,126.613,79.39699999999999
3598,-51.409,-52.582,-49.938,154.093,169.02200000000002,137.22,127.087,79.842
3599,-51.48,-52.582,-49.938,154.965,169.02200000000002,137.22,127.617,80.381
3600,-51.48,-52.39,-49.938,154.965,166.49,137.22,128.194,81.32300000000001
3601,-51.48,-52.39,-49.938,154.965,166.49,137.22,128.701,82.15
3602,-51.301,-52.39,-49.938,152.791,166.49,137.22,128.866,82.51
3603,-51.386,-52.39,-49.938,153.813,166.49,137.22,129.143,82.99799999999999
3604,-51.386,-52.39,-49.938,153.813,166.49,137.22,129.386,83.427
3605,-51.386,-52.39,-49.938,153.813,166.49,137.22,129.599,83.804
3606,-51.218,-52.39,-49.938,151.792,166.49,137.22,129.528,83.796
3607,-51.313,-52.39,-49.938,152.929,166.49,137.22,129.611,83.979
3608,-51.396,-52.39,-49.938,153.936,166.49,137.22,129.813,84.311
3609,-51.396,-52.222,-49.938,153.936,164.295,137.22,130.086,85.001
3610,-51.396,-51.953,-49.938,153.936,160.84799999999998,137.22,130.47299999999998,86.22399999999999
3611,-51.396,-52.321999999999996,-49.938,153.936,165.595,137.22,130.61,86.447
3612,-51.396,-52.321999999999996,-49.938,153.936,165.595,137.22,130.73,86.64299999999999
3613,-51.396,-52.321999999999996,-49.938,153.936,165.595,137.22,130.836,86.816
3614,-51.227,-52.321999999999996,-49.938,151.898,165.595,137.22,130.668,86.624
3615,-51.442,-52.321999999999996,-49.938,154.491,165.595,137.22,130.85299999999998,86.89299999999999
3616,-51.442,-52.321999999999996,-49.938,154.491,165.595,137.22,131.015,87.12899999999999
3617,-51.442,-52.321999999999996,-49.938,154.491,165.595,137.22,131.158,87.337
3618,-51.442,-52.525,-49.938,154.491,168.268,137.22,131.167,87.02799999999999
3619,-51.872,-52.525,-49.938,159.828,168.268,137.22,131.878,87.68
3620,-51.872,-52.525,-49.938,159.828,168.268,137.22,132.503,88.25299999999999
3621,-51.872,-52.525,-49.938,159.828,168.268,137.22,133.05200000000002,88.756
3622,-51.872,-52.703,-49.938,159.828,170.65400000000002,137.22,133.429,88.75399999999999
3623,-51.872,-52.013000000000005,-49.938,159.828,161.613,137.22,134.153,90.404
3624,-51.872,-52.013000000000005,-49.938,159.828,161.613,137.22,134.79,91.855
3625,-51.872,-52.013000000000005,-49.938,159.828,161.613,137.22,135.35,93.131
3626,-52.251000000000005,-52.013000000000005,-49.938,164.671,161.613,137.22,136.501,95.116
3627,-52.946999999999996,-52.013000000000005,-49.938,173.959,161.613,137.22,138.83100000000002,98.59200000000001
3628,-52.946999999999996,-52.013000000000005,-49.938,173.959,161.613,137.22,140.879,101.647
3629,-52.946999999999996,-52.013000000000005,-49.938,173.959,161.613,137.22,142.679,104.33200000000001
3630,-53.316,-52.013000000000005,-49.938,179.10299999999998,161.613,137.22,145.023,107.691
3631,-53.883,-52.013000000000005,-49.938,187.292,161.613,137.22,148.34,112.295
3632,-53.883,-52.013000000000005,-49.938,187.292,161.613,137.22,151.256,116.34100000000001
3633,-53.883,-52.013000000000005,-49.938,187.292,161.613,137.22,153.819,119.897
3634,-54.138999999999996,-52.013000000000005,-49.938,191.114,161.613,137.22,156.678,123.819
3635,-54.607,-52.013000000000005,-49.938,198.28799999999998,161.613,137.22,160.362,128.803
3636,-54.607,-52.013000000000005,-49.938,198.28799999999998,161.613,137.22,163.6,133.184
3637,-54.607,-52.013000000000005,-49.938,198.28799999999998,161.613,137.22,166.446,137.034
3638,-54.607,-51.527,-49.938,198.28799999999998,155.54,137.22,169.2,141.47799999999998
3639,-54.775,-51.527,-49.938,200.942,155.54,137.22,172.065,145.967
3640,-54.775,-51.827,-49.938,200.942,159.254,137.22,174.43,149.27
3641,-54.775,-51.827,-49.938,200.942,159.254,137.22,176.50900000000001,152.173
3642,-54.775,-51.485,-49.938,200.942,155.015,137.22,178.51,155.457
3643,-54.681000000000004,-51.485,-49.938,199.46099999999998,155.015,137.22,180.021,158.018
3644,-54.681000000000004,-51.485,-49.938,199.46099999999998,155.015,137.22,181.34900000000002,160.269
3645,-54.681000000000004,-51.485,-49.938,199.46099999999998,155.015,137.22,182.516,162.247
3646,-54.357,-51.485,-49.938,194.421,155.015,137.22,182.71,162.893
3647,-54.193000000000005,-51.485,-49.938,191.919,155.015,137.22,182.475,162.93
3648,-54.193000000000005,-51.485,-49.938,191.919,155.015,137.22,182.269,162.96200000000002
