RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-51.62,-51.963,-48.531,156.675,160.979,122.807,144.211,96.747,Region8
-51.666,-51.963,-48.531,157.245,160.979,122.807,144.394,97.092,Region8
-51.706,-51.963,-48.531,157.747,160.979,122.807,144.622,97.483,Region8
-51.742,-51.963,-48.531,158.191,160.979,122.807,144.88,97.903,Region8
-51.742,-51.963,-48.531,158.191,160.979,122.807,145.108,98.272,Region8
-51.742,-52.089,-48.531,158.191,162.58,122.807,145.239,98.312,Region8
-51.531,-52.089,-48.531,155.583,162.58,122.807,145.012,97.896,Region8
-52.193,-52.089,-48.531,163.92,162.58,122.807,145.929,98.997,Region8
-52.193,-52.089,-48.531,163.92,162.58,122.807,146.735,99.964,Region8
-52.291,-52.089,-48.531,165.187,162.58,122.807,147.618,101.044,Region8
-52.013,-52.089,-48.531,161.615,162.58,122.807,147.906,101.35,Region8
-52.013,-51.836,-48.531,161.615,159.371,122.807,148.293,102.188,Region8
-52.013,-51.836,-48.531,161.615,159.371,122.807,148.634,102.925,Region8
-52.012,-51.836,-48.531,161.595,159.371,122.807,148.931,103.569,Region8
-51.647,-51.836,-48.531,157.016,159.371,122.807,148.58,103.332,Region8
-52.416,-51.836,-48.531,166.831,159.371,122.807,149.604,104.873,Region8
-52.416,-51.836,-48.531,166.831,159.371,122.807,150.504,106.227,Region8
-52.245,-51.836,-48.531,164.591,159.371,122.807,150.984,107.009,Region8
-51.852,-51.836,-48.531,159.572,159.371,122.807,150.724,106.801,Region8
-51.507,-51.836,-48.531,155.288,159.371,122.807,149.93,105.876,Region8
-51.507,-51.493,-48.531,155.288,155.115,122.807,149.408,105.8,Region8
-47.088,-51.493,-48.531,109.601,155.115,122.807,143.875,99.074,Region8
-47.088,-50.949,-48.531,109.601,148.605,122.807,139.272,94.251,Region8
-47.088,-50.949,-48.531,109.601,148.605,122.807,135.226,90.011,Region8
-47.088,-50.949,-48.531,109.601,148.605,122.807,131.669,86.285,Region8
-47.32,-50.949,-48.531,111.619,148.605,122.807,128.73,83.255,Region8
-47.644,-50.949,-48.531,114.512,148.605,122.807,126.421,80.952,Region8
-47.929,-50.949,-48.531,117.116,148.605,122.807,124.644,79.259,Region8
-47.929,-50.955,-48.531,117.116,148.677,122.807,123.08,77.76,Region8
-48.059,-50.955,-48.531,118.319,148.677,122.807,121.823,76.597,Region8
-48.059,-50.718,-48.531,118.319,145.928,122.807,120.825,76.021,Region8
-48.059,-50.753,-48.531,118.319,146.321,122.807,119.933,75.452,Region8
-48.059,-50.753,-48.531,118.319,146.321,122.807,119.148,74.951,Region8
-48.059,-50.661,-48.531,118.319,145.274,122.807,118.499,74.679,Region8
-49.02,-50.661,-48.531,127.635,145.274,122.807,118.888,75.701,Region8
-49.02,-50.581,-48.531,127.635,144.36,122.807,119.265,76.744,Region8
-49.02,-50.511,-48.531,127.635,143.561,122.807,119.627,77.788,Region8
-49.623,-50.511,-48.531,133.848,143.561,122.807,120.626,79.599,Region8
-50.516,-50.511,-48.531,143.613,143.561,122.807,122.639,82.682,Region8
-50.516,-50.328,-48.531,143.613,141.505,122.807,124.486,85.714,Region8
-50.516,-50.328,-48.531,143.613,141.505,122.807,126.109,88.379,Region8
-52.874,-50.328,-48.531,172.964,141.505,122.807,131.43,95.833,Region8
-52.874,-49.925,-48.531,172.964,137.081,122.807,136.269,103.063,Region8
-52.874,-49.925,-48.531,172.964,137.081,122.807,140.523,109.418,Region8
-52.874,-49.925,-48.531,172.964,137.081,122.807,144.261,115.004,Region8
-55.068,-49.925,-48.531,205.631,137.081,122.807,152.218,126.502,Region8
-54.939,-49.925,-48.531,203.546,137.081,122.807,159.211,136.355,Region8
-54.939,-50.055,-48.531,203.546,138.494,122.807,165.359,144.801,Region8
-54.939,-50.055,-48.531,203.546,138.494,122.807,170.762,152.225,Region8
-54.462,-50.055,-48.531,196.037,138.494,122.807,174.358,157.1,Region8
-54.527,-50.055,-48.531,197.046,138.494,122.807,177.685,161.603,Region8
-54.584,-50.055,-48.531,197.938,138.494,122.807,180.757,165.754,Region8
-54.584,-50.291,-48.531,197.938,141.089,122.807,183.363,169.004,Region8
-54.584,-50.013,-48.531,197.938,138.037,122.807,185.764,172.329,Region8
-54.514,-50.013,-48.531,196.837,138.037,122.807,187.693,175.013,Region8
-54.514,-50.254,-48.531,196.837,140.68,122.807,189.292,176.967,Region8
-54.514,-50.254,-48.531,196.837,140.68,122.807,190.697,178.684,Region8
-54.088,-50.254,-48.531,190.346,140.68,122.807,190.879,178.811,Region8
-54.088,-49.86,-48.531,190.346,136.378,122.807,191.194,179.578,Region8
-54.088,-50.24,-48.531,190.346,140.527,122.807,191.322,179.62,Region8
-54.088,-50.24,-48.531,190.346,140.527,122.807,191.433,179.657,Region8
-54.088,-50.816,-48.531,190.346,147.058,122.807,191.285,178.657,Region8
-54.088,-50.475,-48.531,190.346,143.158,122.807,191.304,178.4,Region8
-54.088,-51.023,-48.531,190.346,149.475,122.807,191.078,177.157,Region8
-54.088,-51.023,-48.531,190.346,149.475,122.807,190.879,176.064,Region8
-54.088,-51.023,-48.531,190.346,149.475,122.807,190.704,175.104,Region8
-53.472,-51.023,-48.531,181.323,149.475,122.807,189.145,172.415,Region8
-53.472,-51.023,-48.531,181.323,149.475,122.807,187.775,170.051,Region8
-53.472,-51.023,-48.531,181.323,149.475,122.807,186.57,167.974,Region8
-52.81,-51.023,-48.531,172.095,149.475,122.807,184.144,164.354,Region8
-52.47,-51.023,-48.531,167.541,149.475,122.807,181.364,160.321,Region8
-52.47,-51.02,-48.531,167.541,149.443,122.807,178.921,156.781,Region8
-52.47,-51.02,-48.531,167.541,149.443,122.807,176.774,153.67,Region8
-52.655,-51.02,-48.531,170.006,149.443,122.807,175.235,151.393,Region8
-52.655,-50.534,-48.531,170.006,143.817,122.807,174.099,150.3,Region8
-52.655,-50.534,-48.531,170.006,143.817,122.807,173.101,149.338,Region8
-52.655,-50.534,-48.531,170.006,143.817,122.807,172.223,148.493,Region8
-52.334,-50.534,-48.531,165.752,143.817,122.807,170.853,146.965,Region8
-52.293,-50.534,-48.531,165.225,143.817,122.807,169.575,145.526,Region8
-52.293,-50.534,-48.531,165.225,143.817,122.807,168.452,144.26,Region8
-52.293,-50.534,-48.531,165.225,143.817,122.807,167.465,143.148,Region8
-52.016,-50.534,-48.531,161.647,143.817,122.807,166.107,141.527,Region8
-52.619,-50.534,-48.531,169.523,143.817,122.807,166.007,141.538,Region8
-52.619,-50.534,-48.531,169.523,143.817,122.807,165.919,141.547,Region8
-52.619,-50.534,-48.531,169.523,143.817,122.807,165.842,141.555,Region8
-52.302,-50.534,-48.531,165.338,143.817,122.807,165.187,140.791,Region8
-52.387,-50.534,-48.531,166.443,143.817,122.807,164.764,140.321,Region8
-52.387,-50.534,-48.531,166.443,143.817,122.807,164.393,139.908,Region8
-52.387,-50.534,-48.531,166.443,143.817,122.807,164.067,139.545,Region8
-48.104,-50.534,-48.531,118.737,143.817,122.807,158.077,131.741,Region8
-48.575,-50.534,-48.531,123.236,143.817,122.807,153.269,125.481,Region8
-48.575,-50.534,-48.531,123.236,143.817,122.807,149.043,119.978,Region8
-48.575,-50.534,-48.531,123.236,143.817,122.807,145.328,115.141,Region8
-48.575,-50.469,-48.531,123.236,143.086,122.807,142.09,111.005,Region8
-49.595,-50.469,-48.531,133.555,143.086,122.807,140.355,108.828,Region8
-49.595,-50.469,-48.531,133.555,143.086,122.807,138.83,106.914,Region8
-49.595,-50.469,-48.084,133.555,143.086,118.555,137.785,105.232,Region8
-49.644,-50.469,-48.084,134.072,143.086,118.555,136.925,103.829,Region8
-49.644,-50.17,-48.084,134.072,139.754,118.555,136.292,103.115,Region8
-51.139,-50.17,-48.084,150.853,139.754,118.555,137.74,105.118,Region8
-51.139,-50.17,-48.084,150.853,139.754,118.555,139.013,106.878,Region8
-51.123,-50.17,-48.084,150.653,139.754,118.555,140.106,108.392,Region8
-51.123,-49.908,-48.084,150.653,136.889,118.555,141.171,110.159,Region8
-51.123,-49.908,-48.084,150.653,136.889,118.555,142.107,111.712,Region8
-51.123,-49.908,-48.084,150.653,136.889,118.555,142.93,113.077,Region8
-51.229,-49.908,-48.084,151.92,136.889,118.555,143.814,114.488,Region8
-51.806,-49.908,-48.084,158.998,136.889,118.555,145.513,116.938,Region8
-51.806,-49.908,-48.084,158.998,136.889,118.555,147.007,119.092,Region8
-51.806,-49.908,-48.084,158.998,136.889,118.555,148.32,120.986,Region8
-51.806,-49.798,-48.084,158.998,135.708,118.555,149.516,122.827,Region8
-52.314,-49.798,-48.084,165.491,135.708,118.555,151.45,125.604,Region8
-52.314,-49.798,-48.084,165.491,135.708,118.555,153.151,128.046,Region8
-52.314,-49.798,-48.084,165.491,135.708,118.555,154.645,130.192,Region8
-52.155,-49.798,-48.084,163.429,135.708,118.555,155.675,131.705,Region8
-52.378,-49.798,-48.084,166.333,135.708,118.555,156.981,133.561,Region8
-52.378,-50.306,-48.084,166.333,141.262,118.555,157.927,134.347,Region8
-52.378,-50.306,-48.084,166.333,141.262,118.555,158.759,135.038,Region8
-51.969,-50.306,-48.084,161.055,141.262,118.555,158.766,134.694,Region8
-51.973,-50.306,-48.084,161.103,141.262,118.555,158.779,134.401,Region8
-51.973,-50.306,-48.084,161.103,141.262,118.555,158.79,134.143,Region8
-51.973,-50.306,-48.084,161.103,141.262,118.555,158.8,133.916,Region8
-51.734,-50.306,-48.084,158.097,141.262,118.555,158.406,133.189,Region8
-51.766,-50.306,-48.084,158.499,141.262,118.555,158.114,132.619,Region8
-51.766,-50.306,-48.084,158.499,141.262,118.555,157.856,132.119,Region8
-51.766,-50.306,-48.084,158.499,141.262,118.555,157.63,131.68,Region8
-51.553,-50.306,-48.084,155.849,141.262,118.555,157.082,130.835,Region8
-51.553,-50.148,-48.084,155.849,139.512,118.555,156.665,130.363,Region8
-51.553,-50.148,-48.084,155.849,139.512,118.555,156.299,129.948,Region8
-51.553,-50.148,-48.084,155.849,139.512,118.555,155.976,129.583,Region8
-51.486,-50.148,-48.084,155.03,139.512,118.555,155.586,129.122,Region8
-52.153,-50.148,-48.084,163.407,139.512,118.555,156.362,130.185,Region8
-52.153,-50.856,-48.084,163.407,147.525,118.555,156.742,129.853,Region8
-52.153,-50.856,-48.084,163.407,147.525,118.555,157.076,129.562,Region8
-52.014,-50.856,-48.084,161.619,147.525,118.555,157.126,128.986,Region8
-52.012,-50.856,-48.084,161.598,147.525,118.555,157.167,128.476,Region8
-52.012,-50.856,-48.084,161.598,147.525,118.555,157.203,128.028,Region8
-52.012,-50.856,-48.084,161.598,147.525,118.555,157.235,127.634,Region8
-51.889,-50.856,-48.084,160.045,147.525,118.555,157.054,127.013,Region8
-51.903,-50.856,-48.084,160.214,147.525,118.555,156.917,126.497,Region8
-51.903,-50.856,-48.084,160.214,147.525,118.555,156.797,126.043,Region8
-51.903,-50.856,-48.084,160.214,147.525,118.555,156.691,125.645,Region8
-51.903,-50.856,-48.084,160.214,147.525,118.555,156.598,125.294,Region8
-51.794,-50.856,-48.084,158.839,147.525,118.555,156.333,124.745,Region8
-51.794,-50.856,-48.084,158.839,147.525,118.555,156.099,124.262,Region8
-51.794,-50.856,-48.084,158.839,147.525,118.555,155.894,123.837,Region8
-51.794,-51.237,-48.084,158.839,152.018,118.555,155.538,122.724,Region8
-52.061,-51.237,-48.084,162.22,152.018,118.555,155.679,122.342,Region8
-52.061,-51.45,-48.084,162.22,154.598,118.555,155.7,121.572,Region8
-52.061,-51.45,-47.948,162.22,154.598,117.293,155.804,120.894,Region8
-51.932,-51.45,-47.948,160.586,154.598,117.293,155.675,120.009,Region8
-51.456,-51.45,-47.948,154.671,154.598,117.293,154.779,118.205,Region8
-51.456,-51.45,-47.948,154.671,154.598,117.293,153.992,116.619,Region8
-51.456,-51.45,-47.948,154.671,154.598,117.293,153.3,115.225,Region8
-51.456,-51.759,-47.948,154.671,158.406,117.293,152.536,113.344,Region8
-51.456,-51.667,-47.948,154.671,157.263,117.293,151.911,111.889,Region8
-51.885,-51.667,-47.948,159.991,157.263,117.293,152.064,111.531,Region8
-51.885,-51.667,-47.948,159.991,157.263,117.293,152.198,111.217,Region8
-51.294,-51.667,-47.948,152.703,157.263,117.293,151.361,109.687,Region8
-51.294,-51.586,-47.948,152.703,156.265,117.293,150.666,108.514,Region8
-51.864,-51.586,-47.948,159.718,156.265,117.293,150.974,108.689,Region8
-51.864,-51.586,-47.948,159.718,156.265,117.293,151.245,108.843,Region8
-51.275,-51.586,-47.948,152.474,156.265,117.293,150.535,107.734,Region8
-51.275,-51.586,-48.328,152.474,156.265,120.854,149.666,106.759,Region8
-51.275,-51.586,-48.658,152.474,156.265,124.041,148.678,105.902,Region8
-51.275,-51.636,-48.658,152.474,156.883,124.041,147.784,105.042,Region8
-51.363,-51.636,-48.658,153.532,156.883,124.041,147.133,104.465,Region8
-51.803,-51.636,-48.658,158.956,156.883,124.041,147.272,104.89,Region8
-51.803,-51.559,-48.658,158.956,155.933,124.041,147.434,105.427,Region8
-51.803,-51.559,-48.658,158.956,155.933,124.041,147.575,105.899,Region8
-51.803,-51.25,-48.658,158.956,152.17,124.041,147.851,106.952,Region8
-51.948,-51.25,-48.658,160.783,152.17,124.041,148.339,108.198,Region8
-51.948,-51.25,-48.658,160.783,152.17,124.041,148.768,109.294,Region8
-51.948,-51.25,-48.658,160.783,152.17,124.041,149.145,110.257,Region8
-52.317,-51.25,-48.658,165.535,152.17,124.041,150.126,111.957,Region8
-52.884,-51.25,-48.658,173.102,152.17,124.041,152.062,114.861,Region8
-52.884,-51.25,-48.658,173.102,152.17,124.041,153.764,117.413,Region8
-52.884,-51.25,-48.658,173.102,152.17,124.041,155.261,119.656,Region8
-53.019,-51.25,-48.658,174.955,152.17,124.041,156.846,121.983,Region8
-53.38,-51.25,-48.658,180.004,152.17,124.041,158.991,125.014,Region8
-53.697,-51.25,-48.658,184.563,152.17,124.041,161.573,128.593,Region8
-53.697,-51.25,-48.658,184.563,152.17,124.041,163.842,131.738,Region8
-53.492,-51.25,-48.658,181.597,152.17,124.041,165.381,133.905,Region8
-53.553,-51.25,-48.658,182.481,152.17,124.041,166.869,135.987,Region8
-53.553,-51.25,-48.658,182.481,152.17,124.041,168.177,137.817,Region8
-53.553,-51.25,-48.658,182.481,152.17,124.041,169.327,139.426,Region8
-53.002,-51.25,-48.658,174.721,152.17,124.041,169.175,139.315,Region8
-53.002,-50.977,-48.658,174.721,148.938,124.041,169.17,139.752,Region8
-53.002,-50.98,-48.658,174.721,148.97,124.041,169.164,140.132,Region8
-53.002,-50.98,-48.658,174.721,148.97,124.041,169.158,140.465,Region8
-52.276,-50.98,-48.658,164.993,148.97,124.041,167.768,138.94,Region8
-52.363,-50.98,-48.658,166.138,148.97,124.041,166.705,137.809,Region8
-52.363,-51.104,-48.658,166.138,150.427,124.041,165.714,136.574,Region8
-52.363,-51.104,-48.658,166.138,150.427,124.041,164.843,135.488,Region8
-51.593,-51.104,-48.658,156.348,150.427,124.041,162.753,132.798,Region8
-51.593,-51.091,-48.658,156.348,150.279,124.041,160.923,130.457,Region8
-51.593,-51.322,-48.658,156.348,153.042,124.041,159.204,127.939,Region8
-51.593,-51.322,-48.658,156.348,153.042,124.041,157.693,125.725,Region8
-51.4,-51.322,-48.658,153.989,153.042,124.041,156.059,123.376,Region8
-51.594,-51.322,-48.658,156.358,153.042,124.041,154.93,121.717,Region8
-51.594,-51.041,-48.658,156.358,149.687,124.041,154.071,120.817,Region8
-51.594,-51.041,-48.658,156.358,149.687,124.041,153.316,120.025,Region8
-51.159,-51.041,-48.658,151.086,149.687,124.041,151.973,118.438,Region8
-51.159,-50.794,-48.658,151.086,146.8,124.041,150.904,117.514,Region8
-51.159,-50.794,-48.658,151.086,146.8,124.041,149.965,116.702,Region8
-51.159,-50.794,-48.658,151.086,146.8,124.041,149.14,115.988,Region8
-51.14,-50.794,-48.658,150.857,146.8,124.041,148.385,115.322,Region8
-51.486,-50.794,-48.658,155.032,146.8,124.041,148.257,115.44,Region8
-51.486,-50.794,-48.658,155.032,146.8,124.041,148.145,115.543,Region8
-51.486,-50.794,-48.658,155.032,146.8,124.041,148.046,115.634,Region8
-51.185,-50.794,-48.658,151.397,146.8,124.041,147.492,115.101,Region8
-51.163,-50.794,-48.658,151.13,146.8,124.041,146.972,114.588,Region8
-51.163,-50.794,-48.658,151.13,146.8,124.041,146.514,114.138,Region8
-51.163,-50.794,-48.658,151.13,146.8,124.041,146.112,113.741,Region8
-50.901,-50.794,-48.658,148.042,146.8,124.041,145.371,112.885,Region8
-50.901,-51.061,-48.658,148.042,149.923,124.041,144.599,111.622,Region8
-50.901,-51.061,-48.658,148.042,149.923,124.041,143.92,110.512,Region8
-50.901,-51.061,-48.658,148.042,149.923,124.041,143.323,109.537,Region8
-50.901,-50.933,-48.658,148.042,148.413,124.041,142.858,108.927,Region8
-51.034,-50.933,-48.658,149.604,148.413,124.041,142.643,108.647,Region8
-51.034,-50.933,-48.658,149.604,148.413,124.041,142.455,108.401,Region8
-51.034,-50.933,-48.658,149.604,148.413,124.041,142.289,108.184,Region8
-51.034,-50.82,-48.658,149.604,147.098,124.041,142.194,108.208,Region8
-51.151,-50.82,-48.658,150.989,147.098,124.041,142.286,108.458,Region8
-51.151,-50.842,-48.658,150.989,147.351,124.041,142.356,108.637,Region8
-51.151,-50.842,-48.658,150.989,147.351,124.041,142.418,108.794,Region8
-51.151,-50.861,-48.658,150.989,147.574,124.041,142.464,108.895,Region8
-51.151,-51.12,-48.658,150.989,150.618,124.041,142.386,108.485,Region8
-51.151,-51.71,-48.658,150.989,157.8,124.041,142.027,106.907,Region8
-51.151,-51.71,-48.658,150.989,157.8,124.041,141.711,105.519,Region8
-51.151,-51.71,-48.658,150.989,157.8,124.041,141.433,104.299,Region8
-51.254,-51.71,-48.658,152.218,157.8,124.041,141.346,103.432,Region8
-51.254,-51.71,-48.658,152.218,157.8,124.041,141.268,102.67,Region8
-51.254,-51.71,-48.658,152.218,157.8,124.041,141.201,102,Region8
-51.102,-51.71,-48.658,150.408,157.8,124.041,140.911,101.109,Region8
-51.332,-51.71,-48.658,153.157,157.8,124.041,141.007,100.786,Region8
-51.332,-51.987,-48.658,153.157,161.287,124.041,140.945,99.89,Region8
-51.332,-51.987,-48.658,153.157,161.287,124.041,140.891,99.102,Region8
-51.332,-51.987,-48.658,153.157,161.287,124.041,140.844,98.409,Region8
-51.776,-51.987,-48.658,158.615,161.287,124.041,141.515,98.737,Region8
-52.166,-51.987,-48.658,163.572,161.287,124.041,142.774,99.903,Region8
-52.166,-51.987,-48.658,163.572,161.287,124.041,143.881,100.929,Region8
-52.146,-51.987,-48.658,163.313,161.287,124.041,144.819,101.783,Region8
-52.491,-51.987,-48.658,167.823,161.287,124.041,146.269,103.356,Region8
-52.491,-52.231,-48.658,167.823,164.415,124.041,147.41,104.178,Region8
-52.491,-52.231,-48.658,167.823,164.415,124.041,148.414,104.901,Region8
-52.491,-51.84,-48.658,167.823,159.422,124.041,149.507,106.425,Region8
-53.037,-51.84,-48.658,175.203,159.422,124.041,151.529,109.158,Region8
-53.037,-51.84,-48.658,175.203,159.422,124.041,153.307,111.56,Region8
-53.037,-51.84,-48.658,175.203,159.422,124.041,154.869,113.671,Region8
-53.037,-51.98,-48.658,175.203,161.197,124.041,156.167,115.214,Region8
-53.275,-51.98,-48.658,178.516,161.197,124.041,157.8,117.215,Region8
-53.275,-52.346,-48.658,178.516,165.91,124.041,159.033,118.125,Region8
-53.275,-52.346,-48.658,178.516,165.91,124.041,160.117,118.925,Region8
-52.999,-52.346,-48.658,174.682,165.91,124.041,160.502,118.883,Region8
-52.999,-52.346,-48.658,174.684,165.91,124.041,160.841,118.847,Region8
-52.999,-52.346,-48.658,174.684,165.91,124.041,161.139,118.815,Region8
-52.999,-52.346,-48.658,174.684,165.91,124.041,161.401,118.787,Region8
-52.515,-52.346,-48.658,168.142,165.91,124.041,160.691,117.529,Region8
-52.453,-52.346,-48.658,167.317,165.91,124.041,159.95,116.27,Region8
-52.453,-52.667,-48.658,167.317,170.166,124.041,159.112,114.377,Region8
-52.453,-52.667,-48.658,167.317,170.166,124.041,158.376,112.713,Region8
-52.453,-52.949,-48.658,167.317,173.998,124.041,157.556,110.525,Region8
-52.398,-52.949,-48.658,166.595,173.998,124.041,156.734,108.469,Region8
-52.398,-52.949,-48.658,166.595,173.998,124.041,156.012,106.662,Region8
-52.398,-52.949,-48.658,166.595,173.998,124.041,155.377,105.074,Region8
-52.471,-52.949,-48.658,167.555,173.998,124.041,154.953,103.854,Region8
-52.293,-52.949,-48.658,165.219,173.998,124.041,154.255,102.354,Region8
-52.293,-52.835,-48.658,165.219,172.428,124.041,153.712,101.335,Region8
-52.293,-52.835,-49.315,165.219,172.428,130.636,152.751,100.44,Region8
-51.894,-52.835,-49.315,160.107,172.428,130.636,151.21,98.738,Region8
-52.028,-52.835,-49.315,161.805,172.428,130.636,150.084,97.542,Region8
-52.028,-52.835,-49.315,161.805,172.428,130.636,149.094,96.491,Region8
-52.028,-52.835,-49.315,161.805,172.428,130.636,148.224,95.568,Region8
-51.904,-52.835,-49.315,160.225,172.428,130.636,147.247,94.476,Region8
-51.794,-52.835,-49.315,158.849,172.428,130.636,146.203,93.275,Region8
-51.698,-52.835,-49.315,157.649,172.428,130.636,145.127,92.011,Region8
-51.698,-52.835,-49.315,157.649,172.428,130.636,144.181,90.899,Region8
-51.698,-52.37,-49.315,157.649,166.232,130.636,143.624,91.077,Region8
-51.735,-52.37,-49.315,158.104,166.232,130.636,143.195,91.312,Region8
