RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-43.812,-51.991,-54.245,84.646,161.328,192.719,30.613,15.665,Region6
-43.471,-51.991,-54.245,82.405,161.328,192.719,30.656,15.894,Region6
-43.471,-51.991,-54.579,82.405,161.328,197.854,30.115,16.096,Region6
-43.471,-52.234,-54.579,82.405,164.452,197.854,29.507,15.714,Region6
-43.471,-52.085,-54.579,82.405,162.526,197.854,29.055,15.724,Region6
-43.471,-51.59,-54.579,82.405,156.312,197.854,28.917,16.823,Region6
-45.956,-51.59,-54.579,100.241,156.312,197.854,30.162,19.582,Region6
-45.114,-51.59,-54.579,93.802,156.312,197.854,30.732,21.319,Region6
-44.616,-51.59,-54.579,90.19,156.312,197.854,30.954,22.48,Region6
-44.616,-51.519,-54.579,90.19,155.434,197.854,31.186,23.651,Region6
-44.616,-51.456,-54.579,90.19,154.667,197.854,31.42,24.811,Region6
-44.616,-51.456,-54.579,90.19,154.667,197.854,31.626,25.831,Region6
-44.542,-51.456,-54.579,89.661,154.667,197.854,31.768,26.676,Region6
-44.542,-51.401,-54.579,89.661,153.995,197.854,31.919,27.532,Region6
-44.542,-51.836,-54.579,89.661,159.377,197.854,31.831,27.356,Region6
-44.476,-51.836,-54.579,89.199,159.377,197.854,31.72,27.156,Region6
-44.903,-51.836,-54.579,92.25,159.377,197.854,31.853,27.286,Region6
-44.903,-51.735,-54.579,92.25,158.11,197.854,32.023,27.62,Region6
-44.903,-51.735,-54.579,92.25,158.11,197.854,32.173,27.915,Region6
-45.277,-51.735,-54.579,95.018,158.11,197.854,32.522,28.458,Region6
-46.212,-51.735,-54.579,102.286,158.11,197.854,33.43,29.725,Region6
-46.212,-51.767,-54.579,102.286,158.51,197.854,34.211,30.769,Region6
-46.212,-51.795,-54.579,102.286,158.862,197.854,34.883,31.625,Region6
-46.212,-51.699,-54.579,102.286,157.661,197.854,35.523,32.587,Region6
-47.034,-51.699,-54.579,109.131,157.661,197.854,36.693,34.228,Region6
-47.034,-51.699,-54.579,109.131,157.661,197.854,37.721,35.671,Region6
-47.034,-51.699,-54.579,109.131,157.661,197.854,38.625,36.939,Region6
-47.272,-51.699,-54.579,111.199,157.661,197.854,39.61,38.304,Region6
-47.602,-51.699,-54.579,114.132,157.661,197.854,40.753,39.868,Region6
-47.602,-51.699,-54.579,114.132,157.661,197.854,41.758,41.243,Region6
-47.602,-51.699,-54.579,114.132,157.661,197.854,42.641,42.451,Region6
-47.602,-51.615,-54.579,114.132,156.612,197.854,43.46,43.694,Region6
-48.376,-51.615,-54.579,121.319,156.612,197.854,44.889,45.717,Region6
-48.376,-51.615,-54.579,121.319,156.612,197.854,46.146,47.496,Region6
-48.376,-51.615,-54.579,121.319,156.612,197.854,47.25,49.06,Region6
-48.694,-51.615,-54.579,124.395,156.612,197.854,48.538,50.85,Region6
-49.215,-51.615,-54.579,129.614,156.612,197.854,50.225,53.152,Region6
-49.215,-50.693,-54.579,129.614,145.634,197.854,52.143,57.002,Region6
-49.215,-50.693,-54.579,129.614,145.634,197.854,53.829,60.385,Region6
-49.189,-50.693,-54.579,129.349,145.634,197.854,55.282,63.321,Region6
-49.529,-50.693,-54.579,132.866,145.634,197.854,56.945,66.41,Region6
-49.828,-50.693,-54.579,136.036,145.634,197.854,58.765,69.593,Region6
-49.828,-50.693,-54.579,136.036,145.634,197.854,60.364,72.391,Region6
-49.849,-50.693,-54.579,136.259,145.634,197.854,61.795,74.884,Region6
-49.988,-50.693,-54.579,137.764,145.634,197.854,63.226,77.302,Region6
-50.111,-50.693,-54.579,139.101,145.634,197.854,64.639,79.631,Region6
-50.111,-50.693,-54.579,139.101,145.634,197.854,65.881,81.678,Region6
-49.613,-50.693,-54.579,133.749,145.634,197.854,66.36,82.674,Region6
-50.023,-50.693,-54.579,138.143,145.634,197.854,67.282,84.207,Region6
-50.023,-50.609,-54.579,138.143,144.674,197.854,68.129,85.707,Region6
-50.023,-50.535,-54.579,138.143,143.836,197.854,68.905,87.159,Region6
-49.778,-50.535,-54.579,135.501,143.836,197.854,69.285,88.038,Region6
-49.778,-50.471,-54.579,135.501,143.103,197.854,69.646,88.925,Region6
-49.778,-50.471,-54.579,135.501,143.103,197.854,69.963,89.706,Region6
-49.778,-50.471,-54.579,135.501,143.103,197.854,70.242,90.392,Region6
-49.563,-50.471,-54.579,133.221,143.103,197.854,70.23,90.658,Region6
-49.563,-50.656,-54.579,133.221,145.207,197.854,70.14,90.557,Region6
-49.563,-51.06,-54.579,133.221,149.917,197.854,69.879,89.705,Region6
-49.563,-51.06,-55.477,133.221,149.917,212.377,67.932,88.955,Region6
-49.374,-51.06,-55.477,131.248,149.917,212.377,66.003,88.009,Region6
-49.45,-51.06,-55.477,132.035,149.917,212.377,64.394,87.292,Region6
-49.45,-51.295,-55.477,132.035,152.718,212.377,62.868,86.195,Region6
-49.45,-51.295,-55.477,132.035,152.718,212.377,61.527,85.231,Region6
-49.274,-51.295,-55.477,130.22,152.718,212.377,60.149,84.122,Region6
-49.241,-51.295,-55.477,129.88,152.718,212.377,58.901,83.098,Region6
-50.301,-51.295,-55.477,141.204,152.718,212.377,59.091,83.887,Region6
-50.301,-51.295,-55.477,141.204,152.718,212.377,59.257,84.581,Region6
-49.539,-51.295,-55.477,132.963,152.718,212.377,58.457,83.947,Region6
-49.539,-51.017,-55.477,132.963,149.409,212.377,57.884,83.94,Region6
-49.836,-51.017,-55.477,136.123,149.409,212.377,57.737,84.402,Region6
-50.098,-51.017,-55.477,138.964,149.409,212.377,57.935,85.238,Region6
-50.328,-51.017,-55.477,141.509,149.409,212.377,58.409,86.366,Region6
-49.32,-51.017,-55.477,130.696,149.409,212.377,57.591,85.737,Region6
-49.32,-51.015,-55.477,130.696,149.384,212.377,56.873,85.189,Region6
-49.32,-51.015,-55.477,130.696,149.384,212.377,56.243,84.707,Region6
-48.192,-51.015,-55.477,119.572,149.384,212.377,54.521,82.752,Region6
-47.443,-51.015,-55.477,112.71,149.384,212.377,52.34,80.157,Region6
-47.443,-51.134,-55.477,112.71,150.795,212.377,50.367,77.642,Region6
-47.443,-51.239,-55.477,112.71,152.046,212.377,48.584,75.224,Region6
-47.443,-51.239,-55.477,112.71,152.046,212.377,47.016,73.098,Region6
-46.663,-51.239,-55.477,105.988,152.046,212.377,45.022,70.421,Region6
-46.663,-51.452,-55.477,105.988,154.622,212.377,43.166,67.633,Region6
-46.663,-51.452,-55.477,105.988,154.622,212.377,41.534,65.183,Region6
-45.615,-51.452,-55.477,97.577,154.622,212.377,39.383,62.087,Region6
-44.935,-51.452,-55.477,92.486,154.622,212.377,37.086,58.834,Region6
-45.427,-51.452,-55.477,96.144,154.622,212.377,35.356,56.354,Region6
-45.427,-51.452,-55.477,96.144,154.622,212.377,33.836,54.174,Region6
-44.649,-51.452,-55.477,90.424,154.622,212.377,32.052,51.671,Region6
-44.086,-51.452,-55.477,86.5,154.622,212.377,30.193,49.089,Region6
-44.086,-51.452,-55.298,86.5,154.622,209.404,28.921,46.819,Region6
-44.086,-51.452,-55.298,86.5,154.622,209.404,27.802,44.824,Region6
-43.471,-51.452,-55.298,82.401,154.622,209.404,26.529,42.69,Region6
-43.293,-51.452,-55.298,81.252,154.622,209.404,25.331,40.71,Region6
-43.136,-51.452,-55.298,80.256,154.622,209.404,24.211,38.882,Region6
-43.967,-51.452,-55.298,85.689,154.622,209.404,23.604,37.771,Region6
-43.967,-51.64,-55.298,85.689,156.923,209.404,22.977,36.4,Region6
-43.608,-51.64,-55.298,83.297,156.923,209.404,22.256,34.973,Region6
-43.292,-51.64,-55.298,81.249,156.923,209.404,21.481,33.532,Region6
-43.292,-51.64,-55.298,81.249,156.923,209.404,20.8,32.267,Region6
-43.292,-51.64,-55.298,81.249,156.923,209.404,20.201,31.154,Region6
-42.894,-51.64,-55.298,78.736,156.923,209.404,19.507,29.955,Region6
-42.894,-51.804,-55.298,78.736,158.974,209.404,18.811,28.545,Region6
-42.894,-51.804,-55.298,78.736,158.974,209.404,18.2,27.305,Region6
-42.894,-51.949,-55.298,78.736,160.799,209.404,17.586,25.894,Region6
-42.894,-51.35,-55.298,78.736,153.38,209.404,17.352,25.937,Region6
-42.894,-51.429,-55.298,78.736,154.334,209.404,17.108,25.813,Region6
-42.894,-51.429,-55.298,78.736,154.334,209.404,16.893,25.703,Region6
-42.423,-51.429,-55.298,75.863,154.334,209.404,16.518,25.363,Region6
-42.008,-51.429,-55.298,73.425,154.334,209.404,16.036,24.864,Region6
-42.008,-51.74,-55.298,73.425,158.169,209.404,15.456,23.765,Region6
-42.008,-51.74,-55.298,73.425,158.169,209.404,14.945,22.8,Region6
-41.765,-51.74,-55.298,72.031,158.169,209.404,14.412,21.84,Region6
-41.794,-51.74,-55.298,72.193,158.169,209.404,13.952,21.009,Region6
-42.545,-51.74,-55.298,76.598,158.169,209.404,13.823,20.64,Region6
-42.545,-51.74,-55.298,76.598,158.169,209.404,13.71,20.315,Region6
-42.545,-51.892,-55.298,76.598,160.083,209.404,13.531,19.694,Region6
-42.545,-51.3,-55.298,76.598,152.779,209.404,13.672,20.405,Region6
-43.568,-51.3,-55.298,83.036,152.779,209.404,14.228,21.596,Region6
-43.568,-51.3,-55.298,83.036,152.779,209.404,14.716,22.643,Region6
-43.568,-51.506,-55.298,83.036,155.278,209.404,15.044,23.139,Region6
-43.257,-51.506,-55.298,81.025,155.278,209.404,15.194,23.394,Region6
-44.316,-51.506,-55.298,88.077,155.278,209.404,15.826,24.274,Region6
-44.316,-51.506,-55.298,88.077,155.278,209.404,16.381,25.047,Region6
-43.672,-51.506,-55.298,83.72,155.278,209.404,16.556,25.315,Region6
-43.47,-51.506,-55.298,82.394,155.278,209.404,16.616,25.43,Region6
-43.47,-51.929,-55.298,82.394,160.544,209.404,16.452,24.616,Region6
-43.47,-51.929,-55.298,82.394,160.544,209.404,16.308,23.9,Region6
-42.929,-51.929,-55.298,78.953,160.544,209.404,15.948,22.965,Region6
-42.574,-51.929,-55.298,76.777,160.544,209.404,15.49,21.958,Region6
-42.263,-51.929,-55.298,74.913,160.544,209.404,14.969,20.916,Region6
-42.263,-51.929,-55.298,74.913,160.544,209.404,14.511,20.001,Region6
-41.989,-51.929,-55.298,73.313,160.544,209.404,14.009,19.066,Region6
-41.869,-51.929,-55.298,72.624,160.544,209.404,13.525,18.189,Region6
-41.869,-51.695,-55.298,72.624,157.615,209.404,13.222,17.93,Region6
-41.869,-51.695,-55.298,72.624,157.615,209.404,12.956,17.703,Region6
-41.522,-51.695,-55.298,70.662,157.615,209.404,12.604,17.349,Region6
-41.459,-51.695,-55.298,70.311,157.615,209.404,12.274,17.01,Region6
-41.459,-51.695,-54.536,70.311,157.615,197.186,13.416,16.712,Region6
-41.459,-51.695,-54.536,70.311,157.615,197.186,14.419,16.451,Region6
-41.459,-51.695,-54.536,70.311,157.615,197.186,15.301,16.221,Region6
-41.459,-51.611,-54.536,70.311,156.572,197.186,16.119,16.199,Region6
-41.459,-51.611,-54.536,70.311,156.572,197.186,16.838,16.18,Region6
-41.459,-51.611,-54.536,70.311,156.572,197.186,17.47,16.163,Region6
-41.459,-51.9,-54.536,70.311,160.183,197.186,17.876,15.519,Region6
-41.459,-51.791,-54.536,70.311,158.812,197.186,18.29,15.193,Region6
-42.493,-51.791,-54.536,76.283,158.812,197.186,19.021,15.389,Region6
-43.401,-51.791,-54.536,81.95,158.812,197.186,20.039,16.054,Region6
-42.868,-51.791,-54.536,78.579,158.812,197.186,20.707,16.341,Region6
-42.868,-51.575,-54.536,78.579,156.12,197.186,21.405,17.059,Region6
-43.853,-51.575,-54.536,84.92,156.12,197.186,22.454,18.261,Region6
-43.853,-51.575,-54.536,84.92,156.12,197.186,23.375,19.318,Region6
-43.386,-51.575,-54.536,81.854,156.12,197.186,23.971,19.965,Region6
-43.386,-51.263,-54.536,81.854,152.331,197.186,24.647,21.177,Region6
-43.386,-50.989,-54.536,81.854,149.076,197.186,25.371,22.782,Region6
-44.429,-50.989,-54.536,88.868,149.076,197.186,26.508,24.852,Region6
-44.135,-50.989,-54.536,86.831,149.076,197.186,27.358,26.474,Region6
-44.361,-50.989,-54.536,88.391,149.076,197.186,28.22,28.05,Region6
-44.361,-50.869,-54.536,88.391,147.675,197.186,29.031,29.665,Region6
-44.361,-50.764,-54.536,88.391,146.455,197.186,29.792,31.281,Region6
-44.361,-50.764,-54.536,88.391,146.455,197.186,30.46,32.701,Region6
-44.922,-50.764,-54.536,92.393,146.455,197.186,31.351,34.348,Region6
-44.922,-50.793,-54.536,92.393,146.785,197.186,32.122,35.742,Region6
-44.922,-50.793,-54.536,92.393,146.785,197.186,32.799,36.967,Region6
-44.922,-50.793,-54.536,92.393,146.785,197.186,33.394,38.045,Region6
-45.658,-50.793,-54.536,97.911,146.785,197.186,34.357,39.569,Region6
-45.658,-50.939,-54.536,97.911,148.486,197.186,35.138,40.633,Region6
-45.658,-50.939,-54.536,97.911,148.486,197.186,35.824,41.567,Region6
-45.658,-50.946,-54.536,97.911,148.573,197.186,36.424,42.375,Region6
-46.668,-50.946,-54.536,106.025,148.573,197.186,37.645,43.995,Region6
-46.668,-50.953,-54.536,106.025,148.649,197.186,38.715,45.407,Region6
-46.668,-50.953,-54.536,106.025,148.649,197.186,39.656,46.647,Region6
-47.313,-50.953,-54.536,111.561,148.649,197.186,40.988,48.401,Region6
-48.122,-50.953,-54.536,118.913,148.649,197.186,42.869,50.874,Region6
-48.122,-50.958,-54.536,118.913,148.716,197.186,44.519,53.037,Region6
-48.122,-51.085,-54.536,118.913,150.202,197.186,45.912,54.694,Region6
-48.122,-50.832,-54.536,118.913,147.243,197.186,47.251,56.634,Region6
-48.592,-50.832,-54.536,123.397,147.243,197.186,48.884,58.938,Region6
-48.592,-50.832,-54.536,123.397,147.243,197.186,50.319,60.962,Region6
-48.592,-50.832,-54.536,123.397,147.243,197.186,51.58,62.742,Region6
-48.762,-50.832,-54.536,125.066,147.243,197.186,52.863,64.534,Region6
-49.154,-50.832,-54.536,128.992,147.243,197.186,54.408,66.658,Region6
-49.154,-50.832,-54.536,128.992,147.243,197.186,55.766,68.525,Region6
-49.154,-50.832,-54.536,128.992,147.243,197.186,56.96,70.166,Region6
-49.154,-50.005,-54.536,128.992,137.948,197.186,58.357,73.067,Region6
-49.619,-50.005,-54.536,133.815,137.948,197.186,60.116,76.314,Region6
-49.619,-50.005,-54.536,133.815,137.948,197.186,61.662,79.168,Region6
-49.619,-50.005,-54.536,133.815,137.948,197.186,63.021,81.677,Region6
-49.06,-50.005,-54.536,128.043,137.948,197.186,63.582,83.05,Region6
-49.053,-50.005,-54.536,127.969,137.948,197.186,64.067,84.247,Region6
-49.047,-50.005,-54.536,127.904,137.948,197.186,64.486,85.29,Region6
-49.047,-50.005,-54.536,127.904,137.948,197.186,64.855,86.206,Region6
-49.283,-50.005,-54.536,130.311,137.948,197.186,65.439,87.354,Region6
-49.283,-49.884,-54.536,130.311,136.631,197.186,66.001,88.562,Region6
-49.283,-50.019,-54.536,130.311,138.094,197.186,66.441,89.402,Region6
-49.283,-50.019,-54.536,130.311,138.094,197.186,66.828,90.141,Region6
-49.283,-50.016,-54.536,130.311,138.07,197.186,67.17,90.794,Region6
-49.491,-50.016,-54.536,132.464,138.07,197.186,67.707,91.679,Region6
-49.491,-50.378,-54.536,132.464,142.058,197.186,68.033,91.842,Region6
-49.491,-50.378,-54.536,132.464,142.058,197.186,68.319,91.986,Region6
-49.31,-50.378,-54.536,130.593,142.058,197.186,68.364,91.841,Region6
-49.878,-50.378,-54.536,136.571,142.058,197.186,69.074,92.593,Region6
-49.878,-50.695,-54.536,136.571,145.658,197.186,69.561,92.683,Region6
-49.878,-50.695,-54.536,136.571,145.658,197.186,69.99,92.763,Region6
-49.772,-50.695,-54.536,135.431,145.658,197.186,70.237,92.663,Region6
-49.678,-50.695,-54.536,134.437,145.658,197.186,70.341,92.427,Region6
-49.678,-50.695,-53.745,134.437,145.658,185.261,71.748,92.219,Region6
-49.678,-50.695,-53.745,134.437,145.658,185.261,72.984,92.037,Region6
-48.87,-50.695,-53.745,126.136,145.658,185.261,73.163,90.687,Region6
-48.402,-50.695,-53.745,121.561,145.658,185.261,72.846,88.877,Region6
-48.402,-50.732,-53.745,121.561,146.083,185.261,72.552,87.217,Region6
-48.402,-50.732,-53.745,121.561,146.083,185.261,72.293,85.759,Region6
-48.402,-50.764,-53.745,121.561,146.457,185.261,72.05,84.417,Region6
-47.264,-50.764,-53.745,111.129,146.457,185.261,70.82,81.902,Region6
-49.774,-50.764,-53.745,135.45,146.457,185.261,72.252,82.99,Region6
-49.774,-50.764,-53.745,135.45,146.457,185.261,73.511,83.947,Region6
-49.774,-51.035,-53.745,135.45,149.616,185.261,74.495,84.273,Region6
-49.774,-50.91,-53.745,135.45,148.145,185.261,75.418,84.801,Region6
-49.774,-51.042,-53.745,135.45,149.695,185.261,76.168,85.011,Region6
-49.774,-51.158,-53.745,135.45,151.071,185.261,76.773,84.968,Region6
-49.774,-51.158,-53.745,135.45,151.071,185.261,77.305,84.931,Region6
-49.774,-51.139,-53.745,135.45,150.843,185.261,77.782,84.935,Region6
-49.559,-51.139,-53.745,133.176,150.843,185.261,77.945,84.603,Region6
-49.559,-51.139,-53.745,133.176,150.843,185.261,78.088,84.311,Region6
-48.16,-51.139,-53.745,119.266,150.843,185.261,76.742,82.123,Region6
-47.293,-51.139,-53.745,111.388,150.843,185.261,74.797,79.199,Region6
-47.293,-51.485,-53.745,111.388,155.02,185.261,72.92,75.927,Region6
-47.293,-51.485,-53.745,111.388,155.02,185.261,71.27,73.051,Region6
-47.293,-51.789,-53.745,111.388,158.786,185.261,69.666,69.873,Region6
-46.653,-51.789,-53.745,105.9,158.786,185.261,67.755,66.423,Region6
-46.653,-52.057,-53.745,105.9,162.172,185.261,65.934,62.793,Region6
-46.653,-52.776,-53.745,105.9,171.637,185.261,63.919,57.865,Region6
-46.653,-52.803,-53.745,105.9,172.004,185.261,62.132,53.463,Region6
-45.968,-52.803,-53.745,100.338,172.004,185.261,60.08,48.963,Region6
-45.367,-52.803,-53.745,95.691,172.004,185.261,57.894,44.507,Region6
-47.622,-52.803,-53.745,114.316,172.004,185.261,57.613,42.741,Region6
-46.7,-52.803,-53.745,106.295,172.004,185.261,56.623,40.216,Region6
-46.01,-52.803,-53.745,100.667,172.004,185.261,55.266,37.356,Region6
-46.01,-52.827,-53.745,100.667,172.327,185.261,54.058,34.781,Region6
-46.01,-52.827,-53.745,100.667,172.327,185.261,52.996,32.517,Region6
-45.161,-52.827,-53.745,94.152,172.327,185.261,51.531,29.829,Region6
-44.537,-52.827,-53.745,89.626,172.327,185.261,49.895,27.009,Region6
-44.537,-52.364,-53.745,89.626,166.146,185.261,48.73,25.681,Region6
-44.537,-52.364,-53.745,89.626,166.146,185.261,47.707,24.514,Region6
-44.537,-52.562,-53.745,89.626,168.761,185.261,46.692,23.006,Region6
-44.109,-52.562,-53.745,86.652,168.761,185.261,45.581,21.393,Region6
-43.732,-52.562,-53.745,84.118,168.761,185.261,44.423,19.736,Region6
-44.612,-52.562,-53.745,90.16,168.761,185.261,43.846,18.86,Region6
-45.385,-52.562,-53.745,95.828,168.761,185.261,43.781,18.669,Region6
-44.975,-52.562,-53.745,92.782,168.761,185.261,43.483,18.186,Region6
-44.975,-52.131,-53.745,92.782,163.12,185.261,43.467,18.791,Region6
-44.975,-51.752,-53.745,92.782,158.318,185.261,43.654,20.171,Region6
-44.252,-51.752,-53.745,87.638,158.318,185.261,43.43,20.875,Region6
-43.98,-51.752,-53.745,85.774,158.318,185.261,43.098,21.315,Region6
-43.98,-51.903,-53.745,85.774,160.215,185.261,42.726,21.369,Region6
-43.98,-52.036,-53.745,85.774,161.902,185.261,42.329,21.118,Region6
-43.98,-52.031,-53.745,85.774,161.846,185.261,41.982,20.908,Region6
-43.74,-52.031,-53.745,84.169,161.846,185.261,41.562,20.572,Region6
-43.74,-52.27,-53.745,84.169,164.916,185.261,41.062,19.726,Region6
-43.74,-52.479,-53.745,84.169,167.662,185.261,40.503,18.479,Region6
-43.287,-52.479,-53.745,81.218,167.662,185.261,39.807,17.115,Region6
-43.011,-52.479,-53.745,79.464,167.662,185.261,39.077,15.761,Region6
-43.856,-52.479,-53.745,84.945,167.662,185.261,38.813,15.066,Region6
-44.6,-52.479,-53.745,90.075,167.662,185.261,38.957,14.95,Region6
-43.922,-52.479,-53.745,85.387,167.662,185.261,38.739,14.395,Region6
-43.922,-51.816,-53.745,85.387,159.12,185.261,38.913,15.443,Region6
-43.922,-52.08,-53.745,85.387,162.472,185.261,38.925,15.771,Region6
-43.922,-52.08,-53.745,85.387,162.472,185.261,38.936,16.06,Region6
-43.205,-52.08,-53.745,80.695,162.472,185.261,38.618,15.884,Region6
-42.939,-52.08,-53.745,79.014,162.472,185.261,38.227,15.583,Region6
-43.793,-52.08,-53.745,84.523,162.472,185.261,38.26,15.813,Region6
-43.793,-52.08,-53.745,84.523,162.472,185.261,38.29,16.016,Region6
-43.092,-52.08,-53.745,79.976,162.472,185.261,38.002,15.782,Region6
-43.092,-51.465,-53.745,79.976,154.782,185.261,38.069,16.919,Region6
-43.092,-51.288,-53.745,79.976,152.632,185.261,38.214,18.282,Region6
-43.092,-52.706,-53.745,79.976,170.684,185.261,37.577,16.269,Region6
-42.476,-52.706,-53.745,76.182,170.684,185.261,36.769,14.3,Region6
-42.297,-52.706,-53.745,75.117,170.684,185.261,35.991,12.569,Region6
-43.229,-52.706,-53.745,80.847,170.684,185.261,35.682,11.325,Region6
-43.229,-52.706,-53.776,80.847,170.684,185.712,35.362,10.231,Region6
-42.718,-52.706,-53.776,77.649,170.684,185.712,34.868,8.993,Region6
-42.752,-52.706,-53.776,77.858,170.684,185.712,34.448,7.92,Region6
-42.752,-53.225,-53.776,77.858,177.825,185.712,33.752,6.962,Region6
-42.752,-53.225,-53.776,77.858,177.825,185.712,33.141,6.119,Region6
-42.752,-53.561,-53.776,77.858,182.597,185.712,32.378,5.379,Region6
-42.782,-53.561,-53.776,78.043,182.597,185.712,31.72,4.728,Region6
-42.782,-53.561,-54.045,78.043,182.597,189.697,30.711,4.155,Region6
-42.782,-53.561,-54.282,78.043,182.597,193.27,29.429,3.652,Region6
-42.566,-53.561,-54.282,76.727,182.597,193.27,28.217,3.21,Region6
-42.74,-53.561,-54.282,77.784,182.597,193.27,27.22,2.822,Region6
-43.982,-53.561,-54.282,85.787,182.597,193.27,26.893,2.48,Region6
-43.982,-53.561,-54.282,85.787,182.597,193.27,26.605,2.18,Region6
-43.982,-53.977,-54.282,85.787,188.689,193.27,26.055,1.916,Region6
-43.863,-53.977,-54.282,84.987,188.689,193.27,25.515,1.684,Region6
-45.211,-53.977,-54.282,94.519,188.689,193.27,25.758,1.48,Region6
-45.211,-53.977,-54.282,94.519,188.689,193.27,25.971,1.301,Region6
-45.306,-53.977,-54.282,95.233,188.689,193.27,26.215,1.144,Region6
-45.511,-53.977,-54.282,96.786,188.689,193.27,26.555,1.005,Region6
-45.511,-54.222,-54.282,96.786,192.367,193.27,26.669,0.884,Region6
-45.511,-54.437,-54.282,96.786,195.659,193.27,26.603,0.777,Region6
-45.511,-54.263,-54.282,96.786,192.993,193.27,26.681,0.683,Region6
-45.511,-53.868,-54.282,96.786,187.075,193.27,27.043,0.6,Region6
