RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-58.987,-48.907,-61.463,280.1,126.508,296.94,208.336,1.159,Region3
-58.987,-48.907,-61.286,280.1,126.508,296.94,208.538,1.019,Region3
-58.987,-48.907,-61.286,280.1,126.508,296.94,208.715,0.896,Region3
-59.231,-48.907,-61.286,285.533,126.508,296.94,208.87,0.787,Region3
-59.231,-48.907,-61.009,285.533,126.508,296.94,209.007,0.692,Region3
-59.231,-48.907,-60.524,285.533,126.508,296.94,209.127,0.608,Region3
-59.566,-48.907,-60.524,293.181,126.508,296.94,209.233,0.535,Region3
-59.566,-48.907,-60.524,293.181,126.508,296.94,209.326,0.47,Region3
-59.566,-48.907,-60.218,293.181,126.508,296.94,209.407,0.413,Region3
-59.566,-48.907,-59.587,293.181,126.508,293.663,209.479,0.363,Region3
-60.345,-48.907,-59.587,296.94,126.508,293.663,209.542,0.319,Region3
-60.345,-48.907,-59.587,296.94,126.508,293.663,209.598,0.28,Region3
-60.345,-48.907,-59.587,296.94,126.508,293.663,209.646,0.247,Region3
-60.345,-48.907,-58.79,296.94,126.508,275.77,209.689,0.217,Region3
-60.345,-48.907,-58.79,296.94,126.508,275.77,209.727,0.19,Region3
-59.94,-48.907,-58.79,296.94,126.508,275.77,209.76,0.167,Region3
-59.94,-48.907,-58.452,296.94,126.508,268.524,209.789,0.147,Region3
-59.94,-48.907,-57.913,296.94,126.508,257.354,209.814,0.129,Region3
-59.94,-48.907,-57.913,296.94,126.508,257.354,209.837,0.114,Region3
-59.221,-48.907,-57.913,285.312,126.508,257.354,209.857,0.099,Region3
-59.221,-48.907,-57.56,285.312,126.508,250.297,209.874,0.087,Region3
-59.221,-48.907,-56.887,285.312,126.508,237.36,209.889,1.162,Region3
-58.226,-48.907,-56.887,263.781,126.508,237.36,209.903,2.106,Region3
-57.472,-48.907,-56.887,248.564,126.508,237.36,209.914,2.936,Region3
-57.472,-48.907,-56.887,248.564,126.508,237.36,209.925,3.666,Region3
-57.472,-48.907,-56.417,248.564,126.508,228.714,209.934,5.468,Region3
-56.568,-48.907,-56.417,231.454,126.508,228.714,207.873,7.052,Region3
-56.136,-48.907,-56.417,223.705,126.508,228.714,205.046,8.445,Region3
-56.136,-48.907,-56.417,223.705,126.508,228.714,202.561,9.669,Region3
-56.136,-48.907,-56.124,223.705,126.508,223.499,200.538,11.424,Region3
-55.635,-48.907,-56.124,215.046,126.508,223.499,197.665,12.967,Region3
-55.316,-48.907,-56.124,209.704,126.508,223.499,194.487,14.324,Region3
-55.316,-48.907,-55.988,209.704,126.508,221.113,191.765,15.821,Region3
-55.316,-48.907,-55.627,209.704,126.508,214.896,189.559,17.919,Region3
-55.157,-48.907,-55.627,207.086,126.508,214.896,187.306,19.763,Region3
-55.38,-48.907,-55.627,210.76,126.508,214.896,185.768,21.383,Region3
-55.38,-48.907,-55.627,210.76,126.508,214.896,184.416,22.808,Region3
-55.38,-48.907,-55.309,210.76,126.508,209.575,183.382,24.711,Region3
-55.38,-48.907,-55.309,210.76,126.508,209.575,182.474,26.383,Region3
-55.38,-48.907,-55.998,210.76,126.508,221.274,181.33,26.401,Region3
-55.38,-48.907,-55.998,210.76,126.508,221.279,180.324,26.416,Region3
-55.38,-48.907,-55.756,210.76,126.508,217.1,179.565,26.957,Region3
-56.908,-48.907,-55.756,237.738,126.508,217.1,182.385,27.432,Region3
-58.129,-48.907,-55.756,261.777,126.508,217.1,185.728,27.85,Region3
-58.129,-48.907,-56.27,261.777,126.508,226.074,188.665,27.071,Region3
-58.129,-48.907,-56.358,261.777,126.508,227.655,191.248,26.18,Region3
-58.598,-48.907,-56.358,271.629,126.508,227.655,193.517,25.397,Region3
-59.009,-48.907,-56.358,280.594,126.508,227.655,195.512,24.708,Region3
-59.371,-48.907,-56.358,288.718,126.508,227.655,197.266,24.103,Region3
-59.371,-48.907,-57.041,288.718,126.508,240.25,198.807,21.873,Region3
-59.371,-48.907,-57.041,288.718,126.508,240.25,200.162,19.912,Region3
-59.371,-48.907,-57.041,288.718,126.508,240.25,201.353,18.189,Region3
-59.371,-48.907,-57.641,288.718,126.508,251.895,202.399,15.988,Region3
-59.371,-48.907,-58.169,288.718,126.508,262.595,203.319,14.053,Region3
-59.326,-48.907,-58.169,287.696,126.508,262.595,204.128,12.352,Region3
-59.408,-48.907,-58.169,289.552,126.508,262.595,204.839,10.857,Region3
-59.408,-48.907,-58.169,289.552,126.508,262.595,205.463,9.543,Region3
-59.408,-48.907,-59.722,289.552,126.508,296.806,206.012,8.388,Region3
-59.408,-48.907,-59.722,289.552,126.508,296.806,206.495,7.373,Region3
-59.408,-48.907,-59.722,289.552,126.508,296.806,206.919,6.48,Region3
-59.408,-48.907,-60.24,289.552,126.508,296.94,207.292,5.696,Region3
-59.408,-48.907,-60.332,289.552,126.508,296.94,207.62,5.007,Region3
-59.408,-48.907,-60.332,289.552,126.508,296.94,207.908,4.401,Region3
-59.359,-48.907,-60.332,288.427,126.508,296.94,208.161,3.868,Region3
-59.359,-48.907,-60.049,288.427,126.508,296.94,208.384,3.4,Region3
-59.359,-48.907,-59.68,288.427,126.508,295.837,208.579,2.988,Region3
-59.359,-48.907,-59.68,288.427,126.508,295.837,208.751,2.627,Region3
-59.678,-48.907,-59.68,295.79,126.508,295.837,208.902,2.309,Region3
-59.678,-48.907,-59.114,295.79,126.508,282.913,209.035,2.029,Region3
-59.678,-48.907,-58.495,295.79,126.508,269.436,209.152,1.784,Region3
-59.596,-48.907,-58.495,293.881,126.508,269.436,209.255,1.568,Region3
-59.887,-48.907,-58.495,296.94,126.508,269.436,209.345,1.378,Region3
-59.887,-48.907,-58.072,296.94,126.508,260.597,209.424,1.211,Region3
-59.887,-48.907,-57.458,296.94,126.508,248.283,209.494,1.065,Region3
-59.901,-48.907,-57.458,296.94,126.508,248.283,209.555,0.936,Region3
-59.901,-48.907,-57.458,296.94,126.508,248.283,209.609,0.823,Region3
-59.901,-48.907,-57.403,296.94,126.508,247.2,209.656,0.723,Region3
-59.901,-48.907,-56.87,296.94,126.508,237.028,209.698,1.766,Region3
-60.518,-48.907,-56.87,296.94,126.508,237.028,209.734,2.682,Region3
-60.939,-48.907,-56.87,296.94,126.508,237.028,209.767,3.488,Region3
-60.939,-48.907,-57.007,296.94,126.508,239.598,209.795,3.843,Region3
-60.939,-48.907,-57.006,296.94,126.508,239.584,209.82,4.157,Region3
-60.939,-48.907,-57.006,296.94,126.508,239.584,209.842,4.433,Region3
-61.431,-48.907,-57.006,296.94,126.508,239.584,209.861,4.676,Region3
-61.431,-48.907,-57.006,296.94,126.508,239.584,209.878,4.889,Region3
-61.431,-48.907,-57.006,296.94,126.508,239.584,209.892,5.077,Region3
-61.431,-48.907,-57.006,296.94,126.508,239.584,209.905,5.241,Region3
-61.5,-48.907,-57.006,296.94,126.508,239.584,209.917,5.386,Region3
-61.5,-48.907,-57.489,296.94,126.508,248.893,209.927,4.734,Region3
-61.5,-48.907,-57.672,296.94,126.508,252.508,209.936,4.161,Region3
-61.439,-48.907,-57.672,296.94,126.508,252.508,209.944,3.658,Region3
-61.386,-48.907,-57.672,296.94,126.508,252.508,209.95,3.215,Region3
-61.386,-48.907,-57.591,296.94,126.508,250.894,209.956,2.826,Region3
-61.386,-48.907,-57.519,296.94,126.508,249.483,209.962,2.484,Region3
-61.386,-48.907,-57.519,296.94,126.508,249.483,209.966,2.183,Region3
-61.218,-48.907,-57.519,296.94,126.508,249.483,209.97,1.919,Region3
-61.218,-48.907,-57.819,296.94,126.508,255.461,209.974,1.687,Region3
-61.218,-48.907,-58.083,296.94,126.508,260.833,209.977,1.483,Region3
-61.071,-48.907,-58.083,296.94,126.508,260.833,209.98,1.303,Region3
-61.183,-48.907,-58.083,296.94,126.508,260.833,209.982,1.145,Region3
-61.183,-48.907,-58.083,296.94,126.508,260.833,209.984,1.007,Region3
-61.183,-48.907,-58.315,296.94,126.508,265.649,209.986,0.885,Region3
-61.183,-48.907,-58.519,296.94,126.508,269.954,209.988,0.778,Region3
-61.282,-48.907,-58.519,296.94,126.508,269.954,209.989,0.684,Region3
-61.282,-48.907,-58.519,296.94,126.508,269.954,209.991,0.601,Region3
-61.282,-48.907,-58.456,296.94,126.508,268.62,209.992,0.528,Region3
-61.369,-48.907,-58.456,296.94,126.508,268.62,209.993,0.464,Region3
-61.688,-48.907,-58.456,296.94,126.508,268.62,209.994,0.408,Region3
-61.688,-48.907,-58.401,296.94,126.508,267.452,209.994,0.359,Region3
-61.688,-48.907,-57.99,296.94,126.508,258.91,209.995,0.315,Region3
-61.604,-48.907,-57.99,296.94,126.508,258.91,209.996,0.277,Region3
-61.773,-48.907,-57.99,296.94,126.508,258.91,209.996,0.244,Region3
-61.773,-48.907,-57.628,296.94,126.508,251.627,209.997,0.214,Region3
-61.773,-48.907,-57.068,296.94,126.508,240.755,209.997,0.805,Region3
-61.773,-48.907,-57.068,296.94,126.508,240.755,209.997,1.325,Region3
-61.68,-48.907,-57.068,296.94,126.508,240.755,209.998,1.782,Region3
-61.68,-48.907,-56.575,296.94,126.508,231.587,209.998,3.431,Region3
-61.68,-48.907,-56.021,296.94,126.508,221.692,209.998,6.173,Region3
-61.234,-48.907,-56.021,296.94,126.508,221.692,209.998,8.584,Region3
-61.448,-48.907,-56.021,296.94,126.508,221.692,209.999,10.702,Region3
-61.448,-48.907,-56.019,296.94,126.508,221.647,209.999,12.57,Region3
-61.448,-48.907,-55.775,296.94,126.508,217.417,209.999,14.747,Region3
-61.448,-48.907,-55.56,296.94,126.508,213.765,209.999,17.115,Region3
-61.394,-48.907,-55.56,296.94,126.508,213.765,209.999,19.196,Region3
-61.394,-48.907,-55.56,296.94,126.508,213.765,209.999,21.025,Region3
-61.394,-48.907,-55.976,296.94,126.508,220.901,209.999,21.738,Region3
-61.394,-48.907,-55.976,296.94,126.508,220.901,209.999,22.366,Region3
-61.104,-48.907,-55.976,296.94,126.508,220.901,210,22.917,Region3
-56.613,-48.907,-55.976,232.28,126.508,220.901,208.283,23.402,Region3
-56.613,-48.907,-56.947,232.28,126.508,238.482,206.219,21.5,Region3
-56.613,-48.907,-56.947,232.28,126.508,238.482,204.406,19.829,Region3
-57.265,-48.907,-56.947,244.535,126.508,238.482,204.496,18.36,Region3
-57.265,-48.907,-57.559,244.535,126.508,250.265,204.18,16.138,Region3
-57.265,-48.907,-57.733,244.535,126.508,253.731,203.782,14.185,Region3
-57.959,-48.907,-57.733,258.293,126.508,253.731,204.534,12.468,Region3
-58.569,-48.907,-57.733,271.023,126.508,253.731,205.196,10.959,Region3
-58.569,-48.907,-58.129,271.023,126.508,261.766,205.777,9.632,Region3
-58.569,-48.907,-58.234,271.023,126.508,263.952,206.289,8.466,Region3
-58.864,-48.907,-58.234,277.384,126.508,263.952,206.738,7.442,Region3
-59.243,-48.907,-58.234,285.813,126.508,263.952,207.133,6.541,Region3
-59.243,-48.907,-58.448,285.813,126.508,268.439,207.48,5.749,Region3
-59.243,-48.907,-58.394,285.813,126.508,267.294,207.785,5.053,Region3
-59.819,-48.907,-58.394,296.94,126.508,267.294,208.053,4.442,Region3
-59.819,-48.907,-58.394,296.94,126.508,267.294,208.288,3.904,Region3
-59.819,-48.907,-58.467,296.94,126.508,268.845,208.496,3.432,Region3
-59.819,-48.907,-58.047,296.94,126.508,260.094,208.678,3.016,Region3
-60.688,-48.907,-58.047,296.94,126.508,260.094,208.838,2.651,Region3
-60.688,-48.907,-58.047,296.94,126.508,260.094,208.978,2.33,Region3
-60.688,-48.907,-57.8,296.94,126.508,255.061,209.102,2.048,Region3
-60.688,-48.907,-57.098,296.94,126.508,241.326,209.211,2.338,Region3
-60.242,-48.907,-57.098,296.94,126.508,241.326,209.306,2.593,Region3
-59.849,-48.907,-57.098,296.94,126.508,241.326,209.39,2.817,Region3
-59.849,-48.907,-56.602,296.94,126.508,232.071,209.464,4.276,Region3
-59.849,-48.907,-56.166,296.94,126.508,224.229,209.529,6.59,Region3
-58.899,-48.907,-56.166,278.167,126.508,224.229,209.586,8.624,Region3
-58.306,-48.907,-56.166,265.459,126.508,224.229,209.636,10.412,Region3
-58.306,-48.907,-55.904,265.459,126.508,219.641,209.68,12.57,Region3
-58.306,-48.907,-55.552,265.459,126.508,213.638,209.719,15.217,Region3
-57.18,-48.907,-55.552,242.897,126.508,213.638,209.706,17.543,Region3
-57.037,-48.907,-55.552,240.177,126.508,213.638,209.317,19.588,Region3
-56.791,-48.907,-55.552,235.553,126.508,213.638,208.34,21.385,Region3
-56.791,-48.907,-55.243,235.553,126.508,208.497,207.631,23.59,Region3
-55.969,-48.907,-55.243,220.77,126.508,208.497,205.063,25.528,Region3
-56.093,-48.907,-55.243,222.954,126.508,208.497,203.086,27.232,Region3
-56.093,-48.907,-55.093,222.954,126.508,206.037,201.418,29.023,Region3
-56.093,-48.907,-54.718,222.954,126.508,200.044,200.118,31.299,Region3
-55.235,-48.907,-54.718,208.359,126.508,200.044,197.162,33.299,Region3
-54.843,-48.907,-54.718,202.025,126.508,200.044,193.815,35.057,Region3
-54.843,-48.907,-54.632,202.025,126.508,198.677,190.91,36.76,Region3
-54.843,-48.907,-54.313,202.025,126.508,193.749,188.489,38.813,Region3
-54.499,-48.907,-54.313,196.616,126.508,193.749,185.74,40.618,Region3
-54.56,-48.907,-54.313,197.558,126.508,193.749,183.431,42.205,Region3
-54.56,-48.907,-54.396,197.558,126.508,195.024,181.367,43.457,Region3
-54.56,-48.907,-54.106,197.558,126.508,190.614,179.67,45.047,Region3
-54.734,-48.907,-54.106,200.292,126.508,190.614,178.491,46.445,Region3
-54.734,-48.907,-54.106,200.292,126.508,190.614,177.456,47.674,Region3
-54.734,-48.907,-54.214,200.292,126.508,192.248,176.502,48.573,Region3
-54.734,-48.907,-54.188,200.292,126.508,191.855,175.675,49.408,Region3
-55.977,-48.907,-54.188,220.91,126.508,191.855,177.45,50.141,Region3
-55.977,-48.907,-54.188,220.91,126.508,191.855,179.01,50.786,Region3
-55.977,-48.907,-54.188,220.91,126.508,191.855,180.382,51.352,Region3
-55.977,-48.907,-54.408,220.91,126.508,195.201,181.499,51.477,Region3
-56.827,-48.907,-54.408,236.226,126.508,195.201,184.498,51.587,Region3
-57.574,-48.907,-54.408,250.562,126.508,195.201,187.584,51.683,Region3
-57.574,-48.907,-55.206,250.562,126.508,207.877,190.297,50.295,Region3
-57.574,-48.907,-55.423,250.562,126.508,211.468,192.682,48.642,Region3
-57.868,-48.907,-55.423,256.432,126.508,211.468,194.778,47.188,Region3
-58.126,-48.907,-55.423,261.704,126.508,211.468,196.621,45.91,Region3
-58.126,-48.907,-55.423,261.704,126.508,211.468,198.24,44.787,Region3
-58.126,-48.907,-55.735,261.704,126.508,216.734,199.663,43.151,Region3
-58.353,-48.907,-55.735,266.428,126.508,216.734,200.914,41.712,Region3
-58.794,-48.907,-55.735,275.867,126.508,216.734,202.014,40.447,Region3
-58.794,-48.907,-55.735,275.867,126.508,216.734,202.981,39.335,Region3
-58.794,-48.192,-55.735,275.867,119.573,216.734,203.83,37.867,Region3
-56.64,-48.192,-55.735,232.778,119.573,216.734,203.427,36.576,Region3
-57.41,-48.192,-55.735,247.345,119.573,216.734,204.222,35.441,Region3
-57.41,-48.192,-56.13,247.345,119.573,223.595,204.922,33.573,Region3
-57.41,-48.192,-56.356,247.345,119.573,227.622,205.536,31.407,Region3
-57.481,-48.192,-56.356,248.742,119.573,227.622,206.076,29.504,Region3
-58.028,-48.192,-56.356,259.704,119.573,227.622,206.551,27.831,Region3
-58.028,-48.192,-56.555,259.704,119.573,231.221,206.969,25.884,Region3
-58.028,-48.192,-56.367,259.704,119.573,227.815,207.336,24.624,Region3
-58.028,-48.192,-56.202,259.704,119.573,224.862,207.658,23.901,Region3
-58.388,-48.192,-56.202,267.175,119.573,224.862,207.942,23.266,Region3
-58.388,-48.192,-56.298,267.175,119.573,226.582,208.191,22.484,Region3
-58.388,-48.192,-56.02,267.175,119.573,221.666,208.41,22.432,Region3
-58.388,-48.192,-55.776,267.175,119.573,217.433,208.602,22.922,Region3
-58.388,-48.192,-55.561,267.175,119.573,213.78,208.771,23.806,Region3
-58.388,-48.192,-56.461,267.175,119.573,229.511,208.92,22.574,Region3
-58.388,-48.192,-56.284,267.175,119.573,226.333,209.051,21.908,Region3
-58.388,-48.192,-56.284,267.175,119.573,226.333,209.166,21.323,Region3
-58.825,-48.192,-56.284,276.546,119.573,226.333,209.267,20.809,Region3
-58.825,-48.192,-56.613,276.546,119.573,232.276,209.355,19.571,Region3
-58.825,-48.192,-56.66,276.546,119.573,233.136,209.433,18.368,Region3
-59.209,-48.192,-56.66,285.054,119.573,233.136,209.502,17.311,Region3
-59.426,-48.192,-56.66,289.967,119.573,233.136,209.562,16.381,Region3
-59.426,-48.192,-57.548,289.967,119.573,250.054,209.615,14.399,Region3
-59.426,-48.192,-58.208,289.967,119.573,263.41,209.662,12.656,Region3
-59.426,-48.192,-58.208,289.967,119.573,263.41,209.703,11.124,Region3
-59.496,-48.192,-58.208,291.56,119.573,263.41,209.739,9.778,Region3
-59.496,-48.192,-59.393,291.56,119.573,289.214,209.77,8.594,Region3
-59.496,-48.192,-59.951,291.56,119.573,296.94,209.798,7.554,Region3
-59.315,-48.192,-59.951,287.427,119.573,296.94,209.823,6.64,Region3
-59.277,-48.192,-59.951,286.566,119.573,296.94,209.844,5.836,Region3
-59.277,-48.192,-60.199,286.566,119.573,296.94,209.863,5.13,Region3
-59.277,-48.192,-59.933,286.566,119.573,296.94,209.88,4.509,Region3
-58.88,-48.192,-59.933,277.743,119.573,296.94,209.894,3.963,Region3
-58.773,-48.192,-59.933,275.42,119.573,296.94,209.907,3.483,Region3
-58.773,-48.192,-59.933,275.42,119.573,296.94,209.918,3.062,Region3
-58.773,-48.192,-59.578,275.42,119.573,293.453,209.928,2.691,Region3
-58.559,-48.192,-59.578,270.797,119.573,293.453,209.937,2.366,Region3
-58.37,-48.192,-59.578,266.798,119.573,293.453,209.944,2.079,Region3
-58.37,-48.192,-59.75,266.798,119.573,296.94,209.951,1.828,Region3
-58.37,-48.192,-59.659,266.798,119.573,295.343,209.957,1.606,Region3
-58.204,-48.192,-59.659,263.332,119.573,295.343,209.962,1.412,Region3
-58.204,-48.192,-59.659,263.332,119.573,295.343,209.967,1.241,Region3
-58.204,-48.192,-60.063,263.332,119.573,296.94,209.971,1.091,Region3
-58.204,-48.192,-60.54,263.332,119.573,296.94,209.974,0.959,Region3
-58.059,-48.192,-60.54,260.323,119.573,296.94,209.914,0.843,Region3
-58.294,-48.192,-60.54,265.191,119.573,296.94,209.925,0.741,Region3
-58.294,-48.192,-60.54,265.191,119.573,296.94,209.934,0.651,Region3
-58.294,-48.192,-61.08,265.191,119.573,296.94,209.942,0.572,Region3
-58.294,-48.192,-61.08,265.191,119.573,296.94,209.949,0.503,Region3
-58.742,-48.192,-61.08,274.741,119.573,296.94,209.955,0.442,Region3
-58.742,-48.192,-61.07,274.741,119.573,296.94,209.96,0.389,Region3
-58.742,-48.192,-60.577,274.741,119.573,296.94,209.965,0.342,Region3
-59.257,-48.192,-60.577,286.136,119.573,296.94,209.969,0.3,Region3
-59.71,-48.192,-60.577,296.541,119.573,296.94,209.973,0.264,Region3
-59.71,-48.192,-60.508,296.541,119.573,296.94,209.976,0.232,Region3
-59.71,-48.192,-59.962,296.541,119.573,296.94,209.979,0.204,Region3
-59.988,-48.192,-59.962,296.94,119.573,296.94,209.982,0.179,Region3
-59.988,-48.192,-60.209,296.94,119.573,296.94,209.984,0.158,Region3
-59.988,-48.192,-59.941,296.94,119.573,296.94,209.986,0.138,Region3
-59.988,-48.192,-59.343,296.94,119.573,288.078,209.988,0.122,Region3
-60.11,-48.192,-59.343,296.94,119.573,288.078,209.989,0.107,Region3
-60.46,-48.192,-59.343,296.94,119.573,288.078,209.99,0.09,Region3
-60.46,-48.192,-59.06,296.94,119.573,281.707,209.992,0.082,Region3
-60.46,-48.192,-58.568,296.94,119.573,271,209.993,0.072,Region3
-60.404,-48.192,-58.568,296.94,119.573,271,209.994,0.063,Region3
-60.404,-48.192,-59.347,296.94,119.573,288.157,209.994,0.056,Region3
-60.404,-48.192,-59.063,296.94,119.573,281.775,209.995,0.049,Region3
-60.404,-48.192,-58.934,296.94,119.573,278.931,209.996,0.043,Region3
-60.355,-48.192,-58.934,296.94,119.573,278.931,209.996,0.038,Region3
-60.554,-48.192,-58.934,296.94,119.573,278.931,209.997,0.033,Region3
-60.554,-48.192,-59.184,296.94,119.573,284.485,209.997,0.029,Region3
-60.554,-48.192,-59.283,296.94,119.573,286.709,209.997,0.025,Region3
-60.608,-48.192,-59.283,296.94,119.573,286.709,209.998,0.022,Region3
-60.777,-48.192,-59.283,296.94,119.573,286.709,209.998,0.02,Region3
-60.777,-48.192,-59.37,296.94,119.573,288.678,209.998,0.017,Region3
-60.777,-48.192,-59.325,296.94,119.573,287.662,209.998,0.015,Region3
-60.804,-48.192,-59.325,296.94,119.573,287.662,209.999,0.013,Region3
-60.706,-48.192,-59.325,296.94,119.573,287.662,209.999,0.011,Region3
-60.706,-48.192,-59.325,296.94,119.573,287.662,209.999,0.01,Region3
-60.706,-47.564,-59.325,296.94,113.791,287.662,209.999,0.009,Region3
-58.2,-47.564,-59.325,263.249,113.791,287.662,209.999,0,Region3
-58.539,-47.564,-59.325,270.378,113.791,287.662,209.999,0.007,Region3
-58.539,-47.564,-59.649,270.378,113.791,295.101,209.999,0.006,Region3
-58.539,-47.564,-59.328,270.378,113.791,287.734,209.999,0,Region3
-59.2,-47.564,-59.328,284.844,113.791,287.734,210,0.004,Region3
-60.023,-47.564,-59.328,296.94,113.791,287.734,210,0.004,Region3
-60.023,-47.564,-59.288,296.94,113.791,286.834,210,0.003,Region3
-60.023,-47.564,-58.769,296.94,113.791,275.331,210,0.003,Region3
-60.141,-47.564,-58.769,296.94,113.791,275.331,210,0.002,Region3
-60.141,-47.564,-58.769,296.94,113.791,275.331,210,0.002,Region3
-60.141,-47.564,-58.769,296.94,113.791,275.331,210,0.002,Region3
-60.141,-47.564,-57.829,296.94,113.791,255.653,210,0.001,Region3
-59.519,-47.564,-57.829,292.099,113.791,255.653,210,0.001,Region3
-59.093,-47.564,-57.829,282.451,113.791,255.653,210,0.001,Region3
-59.093,-47.564,-57.366,282.451,113.791,246.479,210,0.001,Region3
-59.093,-47.564,-56.837,282.451,113.791,236.42,210,0.334,Region3
-58.235,-47.564,-56.837,263.963,113.791,236.42,210,0.626,Region3
-57.601,-47.564,-56.837,251.099,113.791,236.42,210,0.883,Region3
-57.601,-47.564,-56.494,251.099,113.791,230.104,210,1.958,Region3
-57.601,-47.564,-56.071,251.099,113.791,222.558,210,3.887,Region3
-56.802,-47.564,-56.071,235.767,113.791,222.558,209.374,5.582,Region3
-56.584,-47.564,-56.071,231.747,113.791,222.558,208.282,7.073,Region3
