,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
4575,-57.36,-52.8,-53.72,246.38,171.956,184.896,195.752,99.694
4576,-57.36,-52.8,-53.72,246.38,171.956,184.896,195.729,99.005
4577,-57.36,-52.8,-53.72,246.38,171.956,184.896,195.708,98.4
4578,-57.36,-52.8,-53.633,246.38,171.956,183.63,195.722,98.00299999999999
4579,-57.36,-52.8,-53.071999999999996,246.38,171.956,175.687,195.93,98.476
4580,-57.559,-52.8,-53.071999999999996,250.265,171.956,175.687,196.669,98.89200000000001
4581,-57.975,-52.8,-53.071999999999996,258.621,171.956,175.687,198.283,99.257
4582,-57.975,-52.8,-53.063,258.621,171.956,175.56599999999997,199.701,99.59100000000001
4583,-57.975,-52.8,-52.81399999999999,258.621,171.956,172.143,200.947,100.227
4584,-58.22,-52.8,-52.81399999999999,263.66700000000003,171.956,172.143,202.043,100.786
4585,-58.556999999999995,-52.8,-52.81399999999999,270.756,171.956,172.143,203.00599999999997,101.27799999999999
4586,-58.556999999999995,-52.8,-52.715,270.756,171.956,170.81099999999998,203.85299999999998,101.84100000000001
4587,-58.556999999999995,-52.8,-52.386,270.756,171.956,166.442,204.597,102.76100000000001
4588,-58.732,-52.8,-52.386,274.51099999999997,171.956,166.442,205.25099999999998,103.57
4589,-59.248000000000005,-52.8,-52.386,285.925,171.956,166.442,205.826,104.281
4590,-59.248000000000005,-52.8,-52.461000000000006,285.925,171.956,167.42,206.331,104.811
4591,-59.248000000000005,-52.8,-52.163000000000004,285.925,171.956,163.533,206.775,105.649
4592,-59.097,-52.8,-52.163000000000004,282.539,171.956,163.533,207.165,106.384
4593,-59.448,-52.8,-52.163000000000004,290.47700000000003,171.956,163.533,207.50799999999998,107.031
4594,-59.448,-52.8,-52.385,290.47700000000003,171.956,166.426,207.81,107.325
4595,-59.448,-52.8,-52.218,290.47700000000003,171.956,164.24,208.075,107.791
4596,-59.394,-52.8,-52.218,289.236,171.956,164.24,208.308,108.20100000000001
4597,-59.467,-52.8,-52.218,290.914,171.956,164.24,208.513,108.561
4598,-60.621,-52.8,-52.218,296.94,171.956,164.24,208.69299999999998,108.87700000000001
4599,-60.621,-52.8,-52.191,296.94,171.956,163.899,208.851,109.18799999999999
4600,-60.183,-52.8,-52.191,296.94,171.956,163.899,208.99,109.461
4601,-60.04,-52.8,-52.191,296.94,171.956,163.899,209.112,109.70100000000001
4602,-60.04,-52.8,-52.41,296.94,171.956,166.753,209.22,109.639
4603,-60.04,-52.8,-52.361000000000004,296.94,171.956,166.102,209.31400000000002,109.648
4604,-59.793,-52.8,-52.361000000000004,296.94,171.956,166.102,209.39700000000002,109.656
4605,-59.696999999999996,-52.8,-52.361000000000004,296.225,171.956,166.102,209.47,109.663
4606,-59.696999999999996,-52.8,-52.68,296.225,171.956,170.33900000000003,209.53400000000002,109.258
4607,-59.696999999999996,-52.8,-52.477,296.225,171.956,167.63,209.59099999999998,109.166
4608,-59.696999999999996,-52.8,-52.477,296.225,171.956,167.63,209.64,109.085
4609,-59.696999999999996,-52.8,-52.477,296.225,171.956,167.63,209.68400000000003,109.014
4610,-59.696999999999996,-52.8,-52.661,296.225,171.956,170.085,209.722,108.713
4611,-59.696999999999996,-52.8,-52.339,296.225,171.956,165.82,209.75599999999997,108.86
4612,-59.492,-52.8,-52.339,291.466,171.956,165.82,209.785,108.991
4613,-59.674,-52.8,-52.339,295.692,171.956,165.82,209.81099999999998,109.105
4614,-59.674,-52.8,-52.419,295.692,171.956,166.86900000000003,209.834,109.105
4615,-59.956,-52.8,-52.419,296.94,171.956,166.86900000000003,209.854,109.105
4616,-59.598,-52.8,-52.419,293.92,171.956,166.86900000000003,209.872,109.104
4617,-59.888999999999996,-52.8,-52.419,296.94,171.956,166.86900000000003,209.887,109.104
4618,-59.888999999999996,-52.8,-52.489,296.94,171.956,167.797,209.90099999999998,109.015
4619,-59.888999999999996,-52.8,-52.188,296.94,171.956,163.857,209.91299999999998,109.31299999999999
4620,-59.902,-52.8,-52.188,296.94,171.956,163.857,209.923,109.574
4621,-59.902,-52.8,-53.255,296.94,171.956,178.235,209.933,108.387
4622,-59.902,-52.8,-53.224,296.94,171.956,177.80200000000002,209.94099999999997,107.38799999999999
4623,-59.902,-52.8,-53.076,296.94,171.956,175.738,209.94799999999998,106.72
4624,-59.793,-52.8,-53.076,296.94,171.956,175.738,209.954,106.133
4625,-59.93899999999999,-52.8,-53.076,296.94,171.956,175.738,209.96,105.617
4626,-59.93899999999999,-52.8,-52.945,296.94,171.956,173.94299999999998,209.965,105.344
4627,-59.93899999999999,-52.8,-52.71,296.94,171.956,170.743,209.96900000000002,105.42200000000001
4628,-59.825,-52.8,-52.71,296.94,171.956,170.743,209.97299999999998,105.491
4629,-59.968,-52.8,-52.71,296.94,171.956,170.743,209.976,105.551
4630,-59.968,-52.8,-52.623999999999995,296.94,171.956,169.59,209.979,105.71799999999999
4631,-59.968,-52.8,-52.427,296.94,171.956,166.981,209.981,106.117
4632,-59.729,-52.8,-52.427,296.94,171.956,166.981,209.984,106.46700000000001
4633,-59.883,-52.8,-52.427,296.94,171.956,166.981,209.986,106.77600000000001
4634,-59.883,-52.8,-52.497,296.94,171.956,167.896,209.987,106.958
4635,-59.883,-52.8,-52.074,296.94,171.956,162.385,209.989,107.64399999999999
4636,-62.076,-52.8,-52.074,296.94,171.956,162.385,209.99,108.24600000000001
4637,-61.946000000000005,-52.8,-52.074,296.94,171.956,162.385,209.99099999999999,108.775
4638,-61.946000000000005,-52.8,-52.065,296.94,171.956,162.27100000000002,209.99200000000002,109.251
4639,-61.946000000000005,-52.8,-51.815,296.94,171.956,159.105,209.993,109.962
4640,-61.347,-52.8,-51.815,296.94,171.956,159.105,209.99400000000003,110.588
4641,-61.347,-52.8,-51.815,296.94,171.956,159.105,209.995,111.13799999999999
4642,-61.347,-52.8,-52.805,296.94,171.956,172.033,209.99599999999998,110.387
4643,-61.347,-52.8,-53.434,296.94,171.956,180.77700000000002,209.99599999999998,108.838
4644,-60.57899999999999,-52.8,-53.434,296.94,171.956,180.77700000000002,209.997,107.477
4645,-60.57899999999999,-52.8,-53.434,296.94,171.956,180.77700000000002,209.997,106.281
4646,-60.57899999999999,-52.8,-53.986999999999995,296.94,171.956,188.829,209.997,104.37100000000001
4647,-60.57899999999999,-52.8,-53.867,296.94,171.956,187.05900000000003,209.998,102.885
4648,-59.903999999999996,-52.8,-53.867,296.94,171.956,187.05900000000003,209.998,101.57799999999999
4649,-59.552,-52.8,-53.867,292.86400000000003,171.956,187.05900000000003,209.998,100.43
4650,-59.552,-52.8,-53.762,292.86400000000003,171.956,185.517,209.998,99.586
4651,-59.552,-52.8,-53.428000000000004,292.86400000000003,171.956,180.69,209.99900000000002,99.354
4652,-58.88,-52.8,-53.428000000000004,277.748,171.956,180.69,209.99900000000002,99.15
4653,-58.88,-52.8,-53.428000000000004,277.748,171.956,180.69,209.99900000000002,98.97
4654,-58.88,-52.8,-53.739,277.748,171.956,185.18,209.99900000000002,98.339
4655,-58.88,-52.8,-53.287,277.748,171.956,178.688,209.99900000000002,98.465
4656,-58.411,-52.8,-53.287,267.65,171.956,178.688,209.99900000000002,98.57600000000001
4657,-58.482,-52.8,-53.287,269.16,171.956,178.688,209.99900000000002,98.67299999999999
4658,-58.482,-52.8,-53.01,269.16,171.956,174.83,209.99900000000002,99.152
4659,-58.482,-52.8,-52.646,269.16,171.956,169.87900000000002,210.0,100.064
4660,-58.303000000000004,-52.8,-52.646,265.38,171.956,169.87900000000002,210.0,100.866
4661,-58.508,-52.8,-52.646,269.715,171.956,169.87900000000002,210.0,101.571
4662,-58.508,-52.8,-52.446000000000005,269.715,171.956,167.232,210.0,102.448
4663,-58.508,-52.8,-52.15,269.715,171.956,163.372,210.0,103.586
4664,-57.961999999999996,-52.8,-52.15,258.356,171.956,163.372,210.0,104.587
4665,-57.961999999999996,-52.8,-52.858000000000004,258.356,171.956,172.752,210.0,104.55799999999999
4666,-57.961999999999996,-52.8,-53.239,258.356,171.956,178.011,210.0,104.001
4667,-57.961999999999996,-52.8,-52.726000000000006,258.356,171.956,170.953,210.0,104.221
4668,-58.088,-52.8,-52.726000000000006,260.927,171.956,170.953,210.0,104.414
4669,-58.318999999999996,-52.8,-52.726000000000006,265.733,171.956,170.953,210.0,104.584
4670,-58.318999999999996,-52.8,-52.516999999999996,265.733,171.956,168.16099999999997,210.0,105.007
4671,-58.318999999999996,-52.8,-52.333,265.733,171.956,165.74400000000003,210.0,105.61
4672,-58.318999999999996,-52.8,-52.333,265.733,171.956,165.74400000000003,210.0,106.141
4673,-58.16,-52.8,-52.333,262.408,171.956,165.74400000000003,210.0,106.60700000000001
4674,-58.16,-52.8,-52.293,262.408,171.956,165.218,210.0,107.068
4675,-58.16,-52.8,-52.015,262.408,171.956,161.641,210.0,107.809
4676,-57.898,-52.8,-52.015,257.05400000000003,171.956,161.641,210.0,108.461
4677,-58.153,-52.8,-52.015,262.262,171.956,161.641,210.0,109.03299999999999
4678,-58.153,-52.8,-51.891999999999996,262.262,171.956,160.083,210.0,109.681
4679,-58.153,-52.8,-51.663000000000004,262.262,171.956,157.217,210.0,110.51299999999999
4680,-58.153,-52.8,-51.663000000000004,262.262,171.956,157.217,210.0,111.244
4681,-58.153,-52.8,-51.663000000000004,262.262,171.956,157.217,210.0,111.88600000000001
4682,-58.497,-52.8,-51.663000000000004,269.487,171.956,157.217,210.0,112.45100000000001
4683,-58.497,-52.8,-51.341,269.487,171.956,153.27100000000002,210.0,113.3
4684,-58.437,-52.8,-51.341,268.211,171.956,153.27100000000002,210.0,114.04700000000001
4685,-52.938,-52.8,-51.341,173.83599999999998,171.956,153.27100000000002,200.201,114.70299999999999
4686,-52.938,-52.8,-51.3,173.83599999999998,171.956,152.773,191.59900000000002,115.324
4687,-52.938,-52.8,-51.141999999999996,173.83599999999998,171.956,150.89,184.076,116.03399999999999
4688,-53.308,-52.8,-51.141999999999996,178.99099999999999,171.956,150.89,177.989,116.65899999999999
4689,-53.308,-52.8,-52.093,178.99099999999999,171.956,162.641,172.386,116.146
4690,-53.308,-52.8,-51.961000000000006,178.99099999999999,171.956,160.952,167.498,115.852
4691,-53.308,-52.8,-51.724,178.99099999999999,171.956,157.967,163.267,115.869
4692,-53.513000000000005,-52.8,-51.724,181.905,171.956,157.967,159.851,115.883
4693,-53.935,-52.8,-51.724,188.06099999999998,171.956,157.967,157.505,115.896
4694,-53.935,-52.8,-51.878,188.06099999999998,171.956,159.903,155.401,115.73
4695,-53.935,-52.8,-51.893,188.06099999999998,171.956,160.089,153.548,115.56700000000001
4696,-54.06399999999999,-52.8,-51.893,189.982,171.956,160.089,152.127,115.42299999999999
4697,-54.298,-52.8,-51.893,193.525,171.956,160.089,151.27100000000002,115.29700000000001
4698,-54.298,-52.8,-51.893,193.525,171.956,160.089,150.518,115.186
4699,-54.298,-52.8,-52.269,193.525,171.956,164.908,149.749,114.63799999999999
4700,-54.262,-52.8,-52.269,192.975,171.956,164.908,149.011,114.155
4701,-54.593999999999994,-52.8,-52.269,198.084,171.956,164.908,148.939,113.73200000000001
4702,-54.593999999999994,-52.8,-53.326,198.084,171.956,179.238,148.537,111.93799999999999
4703,-54.593999999999994,-52.8,-53.77,198.084,171.956,185.635,148.023,109.68799999999999
4704,-54.885,-52.8,-53.77,202.68599999999998,171.956,185.635,148.10399999999998,107.711
4705,-55.383,-52.8,-53.77,210.805,171.956,185.635,149.142,105.973
4706,-55.383,-52.8,-53.798,210.805,171.956,186.043,150.043,104.402
4707,-55.383,-52.8,-53.46,210.805,171.956,181.14,150.96,103.54
4708,-55.821000000000005,-52.8,-53.46,218.21,171.956,181.14,152.681,102.78200000000001
4709,-56.327,-52.8,-53.46,227.09,171.956,181.14,155.333,102.116
4710,-56.327,-52.8,-53.283,227.09,171.956,178.63400000000001,157.726,101.791
4711,-56.327,-52.8,-52.886,227.09,171.956,173.123,159.96200000000002,102.06299999999999
4712,-56.65,-52.8,-52.886,232.959,171.956,173.123,162.70600000000002,102.302
4713,-56.65,-53.308,-52.886,232.959,178.989,173.123,164.575,103.22399999999999
4714,-56.65,-53.308,-52.657,232.959,178.989,170.03599999999997,166.291,104.34
4715,-56.65,-53.308,-52.215,232.959,178.989,164.203,167.93400000000003,105.882
4716,-57.056000000000004,-53.308,-52.215,240.52700000000002,178.989,164.203,170.41,107.238
4717,-57.533,-53.308,-52.215,249.755,178.989,164.203,173.89,108.429
4718,-57.533,-53.308,-52.068000000000005,249.755,178.989,162.31,176.99099999999999,109.655
4719,-57.533,-53.308,-51.817,249.755,178.989,159.138,179.787,111.02600000000001
4720,-57.832,-53.308,-51.817,255.705,178.989,159.138,183.111,112.23100000000001
4721,-58.215,-53.308,-51.817,263.556,178.989,159.138,186.36599999999999,113.29
4722,-58.215,-53.308,-51.718,263.556,178.989,157.90200000000002,189.226,114.334
4723,-58.215,-53.308,-51.753,263.556,178.989,158.326,191.74099999999999,115.213
4724,-58.215,-53.308,-51.753,263.556,178.989,158.326,193.951,115.985
4725,-58.552,-53.308,-51.753,270.655,178.989,158.326,195.893,116.664
4726,-58.552,-53.308,-51.661,270.655,178.989,157.19299999999998,197.601,117.36399999999999
4727,-58.552,-53.308,-51.581,270.655,178.989,156.204,199.101,118.068
4728,-58.606,-53.308,-51.581,271.815,178.989,156.204,200.421,118.68799999999999
4729,-59.016999999999996,-53.308,-51.581,280.763,178.989,156.204,201.58,119.23200000000001
4730,-59.016999999999996,-53.308,-51.632,280.763,178.989,156.829,202.59900000000002,119.654
4731,-59.016999999999996,-53.308,-51.556000000000004,280.763,178.989,155.886,203.495,120.11
4732,-59.016999999999996,-53.308,-51.556000000000004,280.763,178.989,155.886,204.282,120.51100000000001
4733,-59.136,-53.308,-51.556000000000004,283.409,178.989,155.886,204.97400000000002,120.863
4734,-59.136,-53.308,-51.73,283.409,178.989,158.05,205.583,120.977
4735,-59.136,-53.308,-51.521,283.409,178.989,155.461,206.11700000000002,121.311
4736,-59.12,-53.308,-51.521,283.041,178.989,155.461,206.58700000000002,121.604
4737,-56.563,-53.308,-51.521,231.37099999999998,178.989,155.461,203.331,121.86200000000001
4738,-56.563,-53.308,-51.57899999999999,231.37099999999998,178.989,156.174,200.454,122.025
4739,-56.563,-53.308,-51.388000000000005,231.37099999999998,178.989,153.838,197.975,122.37700000000001
4740,-56.736999999999995,-53.308,-51.388000000000005,234.565,178.989,153.838,196.225,122.686
4741,-57.373999999999995,-53.308,-51.388000000000005,246.648,178.989,153.838,196.363,122.958
4742,-57.373999999999995,-53.308,-51.388000000000005,246.648,178.989,153.838,196.483,123.197
4743,-57.373999999999995,-53.308,-51.341,246.648,178.989,153.269,196.601,123.45700000000001
4744,-55.15,-53.308,-51.341,206.97400000000002,178.989,153.269,191.519,123.686
4745,-55.979,-53.308,-51.341,220.957,178.989,153.269,188.77599999999998,123.887
4746,-55.979,-53.308,-51.905,220.957,178.989,160.239,186.215,123.434
4747,-55.979,-53.308,-51.674,220.957,178.989,157.352,184.02700000000002,123.3
4748,-56.103,-53.308,-51.674,223.12,178.989,157.352,182.38,123.182
4749,-56.103,-53.308,-51.674,223.12,178.989,157.352,180.933,123.079
4750,-56.103,-53.308,-51.714,223.12,178.989,157.842,179.65099999999998,122.943
4751,-56.103,-53.308,-51.506,223.12,178.989,155.281,178.578,123.055
4752,-56.333,-53.308,-51.506,227.197,178.989,155.281,178.165,123.154
4753,-57.14,-53.308,-51.506,242.12400000000002,178.989,155.281,179.82,123.24
4754,-57.14,-53.308,-51.506,242.12400000000002,178.989,155.281,181.275,123.316
4755,-57.14,-53.308,-51.445,242.12400000000002,178.989,154.533,182.57,123.45
4756,-57.244,-53.308,-51.445,244.12099999999998,178.989,154.533,183.988,123.568
4757,-57.698,-53.308,-51.445,253.032,178.989,154.533,186.511,123.671
4758,-57.698,-53.308,-51.391000000000005,253.032,178.989,153.878,188.743,123.82
4759,-57.698,-53.308,-51.223,253.032,178.989,151.84799999999998,190.747,124.13
4760,-57.856,-53.308,-51.223,256.195,178.989,151.84799999999998,192.972,124.402
4761,-57.856,-53.308,-51.223,256.195,178.989,151.84799999999998,194.929,124.641
4762,-57.856,-53.308,-51.68,256.195,178.989,157.422,196.53,124.355
4763,-57.856,-53.308,-51.356,256.195,178.989,153.447,198.02200000000002,124.459
4764,-57.994,-53.308,-51.356,259.008,178.989,153.447,199.472,124.551
4765,-57.994,-53.63399999999999,-51.356,259.008,183.648,153.447,200.655,125.118
4766,-57.994,-53.63399999999999,-51.918,259.008,183.648,160.40200000000002,201.545,124.988
4767,-57.994,-53.63399999999999,-51.565,259.008,183.648,155.997,202.422,125.275
4768,-57.994,-53.63399999999999,-51.254,259.008,183.648,152.225,203.274,125.863
4769,-58.358000000000004,-53.63399999999999,-51.254,266.546,183.648,152.225,204.088,126.37899999999999
4770,-58.358000000000004,-53.63399999999999,-51.223,266.546,183.648,151.856,204.803,126.865
4771,-58.358000000000004,-53.63399999999999,-51.559,266.546,183.648,155.934,205.43200000000002,126.931
4772,-58.315,-53.63399999999999,-51.559,265.63599999999997,183.648,155.934,205.985,126.988
4773,-58.64,-53.63399999999999,-51.559,272.532,183.648,155.934,206.47099999999998,127.039
4774,-58.64,-53.63399999999999,-51.976000000000006,272.532,183.648,161.14,206.898,126.60799999999999
4775,-58.64,-53.63399999999999,-51.736999999999995,272.532,183.648,158.129,207.274,126.506
4776,-58.562,-53.63399999999999,-51.736999999999995,270.873,183.648,158.129,207.604,126.416
4777,-58.562,-53.63399999999999,-51.736999999999995,270.873,183.648,158.129,207.894,126.338
4778,-58.562,-53.63399999999999,-52.373999999999995,270.873,183.648,166.27599999999998,208.149,125.507
4779,-58.562,-53.63399999999999,-52.692,270.873,183.648,170.49599999999998,208.373,124.367
4780,-58.373000000000005,-53.63399999999999,-52.692,266.86400000000003,183.648,170.49599999999998,208.57,123.365
4781,-58.373000000000005,-53.63399999999999,-52.692,266.86400000000003,183.648,170.49599999999998,208.743,122.485
4782,-58.373000000000005,-53.63399999999999,-53.333999999999996,266.86400000000003,183.648,179.357,208.895,120.81700000000001
4783,-58.373000000000005,-53.63399999999999,-53.415,266.86400000000003,183.648,180.5,209.02900000000002,119.23299999999999
4784,-58.373000000000005,-53.63399999999999,-53.415,266.86400000000003,183.648,180.5,209.146,117.84100000000001
4785,-58.207,-53.63399999999999,-53.415,263.389,183.648,180.5,209.19799999999998,116.617
4786,-58.207,-53.193999999999996,-53.415,263.389,177.387,180.5,209.295,114.89
4787,-58.207,-53.193999999999996,-53.122,263.389,177.387,176.388,209.38,113.795
4788,-57.698,-53.193999999999996,-53.122,253.023,177.387,176.388,208.458,112.83200000000001
4789,-57.492,-53.193999999999996,-53.122,248.956,177.387,176.388,207.058,111.986
