RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-52.76,-50.529,-54.587,171.413,143.765,197.989,132.115,78.504,Region4
-53.394,-50.529,-54.587,180.205,143.765,197.989,133.269,76.371,Region4
-53.394,-50.529,-54.587,180.205,143.765,197.989,134.284,74.496,Region4
-53.394,-50.529,-56.453,180.205,143.765,229.364,134.255,68.984,Region4
-53.951,-50.529,-56.453,188.303,143.765,229.364,135.091,64.139,Region4
-53.951,-50.529,-56.453,188.303,143.765,229.364,135.825,59.88,Region4
-53.951,-50.529,-57.124,188.303,143.765,241.835,136.067,54.443,Region4
-53.951,-50.529,-57.23,188.303,143.765,243.864,136.212,49.381,Region4
-54.684,-50.529,-57.23,199.494,143.765,243.864,137.59,44.931,Region4
-54.684,-50.529,-57.23,199.494,143.765,243.864,138.801,41.02,Region4
-54.684,-50.529,-57.445,199.494,143.765,248.018,139.726,36.993,Region4
-54.684,-50.529,-57.27,199.494,143.765,244.622,140.653,33.936,Region4
-54.964,-50.529,-57.27,203.954,143.765,244.622,141.987,31.249,Region4
-55.694,-50.529,-57.27,216.049,143.765,244.622,144.623,28.887,Region4
-55.694,-50.529,-57.237,216.049,143.765,243.993,146.961,26.899,Region4
-55.694,-50.529,-56.966,216.049,143.765,238.839,149.187,25.869,Region4
-55.368,-50.529,-56.966,210.563,143.765,238.839,150.469,24.964,Region4
-55.324,-50.529,-56.966,209.824,143.765,238.839,151.506,24.169,Region4
-55.324,-50.529,-56.849,209.824,143.765,236.647,152.49,23.77,Region4
-55.324,-50.529,-56.747,209.824,143.765,234.736,153.416,23.679,Region4
-54.921,-50.529,-56.747,203.273,143.765,234.736,153.45,23.599,Region4
-54.81,-50.529,-56.747,201.493,143.765,234.736,153.273,23.528,Region4
-54.81,-50.529,-56.777,201.493,143.765,235.305,153.098,23.389,Region4
-54.81,-50.529,-56.804,201.493,143.765,235.806,152.928,23.199,Region4
-54.47,-50.529,-56.804,196.161,143.765,235.806,152.168,23.032,Region4
-54.292,-50.529,-56.804,193.428,143.765,235.806,151.194,22.885,Region4
-54.292,-50.529,-57.312,193.428,143.765,245.44,150.019,21.42,Region4
-54.292,-50.529,-57.395,193.428,143.765,247.057,148.931,19.903,Region4
-54.292,-50.529,-57.395,193.428,143.765,247.057,147.975,18.569,Region4
-54.257,-50.529,-57.395,192.89,143.765,247.057,147.075,17.397,Region4
-54.257,-50.529,-57.711,192.89,143.765,253.276,146.071,15.47,Region4
-54.257,-50.529,-57.746,192.89,143.765,253.977,145.163,13.673,Region4
-54.257,-50.529,-57.746,192.89,143.765,253.977,144.366,12.095,Region4
-54.105,-50.529,-57.746,190.59,143.765,253.977,143.411,10.707,Region4
-54.105,-50.529,-57.534,190.59,143.765,249.781,142.716,10.096,Region4
-54.105,-50.529,-57.107,190.59,143.765,241.495,142.385,10.732,Region4
-53.971,-50.529,-57.107,188.592,143.765,241.495,141.875,11.292,Region4
-54.216,-50.529,-57.107,192.28,143.765,241.495,141.832,11.783,Region4
-54.216,-50.529,-57.094,192.28,143.765,241.25,141.803,12.25,Region4
-54.216,-50.529,-56.84,192.28,143.765,236.477,141.933,13.316,Region4
-54.432,-50.529,-56.84,195.581,143.765,236.477,142.417,14.254,Region4
-55.227,-50.529,-56.84,208.233,143.765,236.477,144.314,15.078,Region4
-55.227,-50.529,-57.102,208.233,143.765,241.402,145.82,15.125,Region4
-55.227,-50.529,-56.968,208.233,143.765,238.877,147.227,15.515,Region4
-55.926,-50.529,-56.968,220.028,143.765,238.877,149.92,15.857,Region4
-55.926,-50.529,-56.968,220.028,143.765,238.877,152.286,16.159,Region4
-55.926,-50.529,-56.968,220.028,143.765,238.877,154.367,16.424,Region4
-55.926,-50.529,-57.335,220.028,143.765,245.89,155.962,15.677,Region4
-55.926,-50.529,-57.335,220.028,143.765,245.89,157.364,15.02,Region4
-56.298,-50.529,-57.335,226.579,143.765,245.89,159.439,14.443,Region4
-56.298,-59.173,-50.529,226.579,284.234,143.765,160.136,12.695,Region4
-56.298,-59.173,-50.529,226.579,284.234,143.765,160.749,11.159,Region4
-55.899,-59.173,-50.529,219.558,284.234,143.765,159.974,9.808,Region4
-55.79,-59.173,-50.529,217.683,284.234,143.765,158.95,8.621,Region4
-55.79,-59.173,-50.529,217.683,284.234,143.765,158.049,7.578,Region4
-55.79,-59.173,-50.529,217.683,284.234,143.765,157.258,6.66,Region4
-55.331,-59.173,-50.529,209.949,284.234,143.765,155.176,5.854,Region4
-55.049,-59.173,-50.529,205.329,284.234,143.765,152.542,5.146,Region4
-55.049,-59.173,-50.529,205.329,284.234,143.765,150.226,4.523,Region4
-55.049,-50.529,-59.117,205.329,143.765,282.981,149.175,3.975,Region4
-55.049,-50.529,-59.117,205.329,143.765,282.981,148.251,3.494,Region4
-54.922,-50.529,-59.117,203.283,143.765,282.981,147.197,3.071,Region4
-54.922,-50.529,-58.498,203.283,143.765,269.493,146.783,2.7,Region4
-54.922,-50.529,-57.59,203.283,143.765,250.882,147.083,2.899,Region4
-54.922,-50.529,-57.59,203.283,143.765,250.882,147.347,3.075,Region4
-54.69,-50.529,-57.59,199.588,143.765,250.882,147.15,3.229,Region4
-54.69,-50.529,-57.398,199.588,143.765,247.103,147.106,3.907,Region4
-54.69,-50.529,-56.986,199.588,143.765,239.219,147.33,5.607,Region4
-54.243,-50.529,-56.986,192.682,143.765,239.219,146.747,7.102,Region4
-54.093,-50.529,-56.986,190.41,143.765,239.219,145.983,8.416,Region4
-54.093,-50.529,-57.109,190.41,143.765,241.544,145.235,9.249,Region4
-54.093,-50.529,-56.612,190.41,143.765,232.255,144.88,11.25,Region4
-53.597,-50.529,-56.612,183.116,143.765,232.255,143.782,13.008,Region4
-53.404,-50.529,-56.612,180.346,143.765,232.255,142.527,14.553,Region4
-53.404,-50.529,-56.054,180.346,143.765,222.254,141.736,17.222,Region4
-53.404,-50.529,-55.442,180.346,143.765,211.788,141.352,20.876,Region4
-52.992,-50.529,-55.442,174.581,143.765,211.788,140.425,24.088,Region4
-49.725,-50.529,-55.442,134.932,143.765,211.788,136.074,26.911,Region4
-49.725,-50.529,-55.63,134.932,143.765,214.961,132.157,29.003,Region4
-49.725,-50.529,-54.949,134.932,143.765,203.714,129.036,32.198,Region4
-49.725,-50.529,-54.35,134.932,143.765,194.316,126.551,36.085,Region4
-50.121,-50.529,-54.35,139.216,143.765,194.316,124.704,39.501,Region4
-50.121,-50.529,-54.187,139.216,143.765,191.828,123.147,42.78,Region4
-50.121,-50.529,-53.801,139.216,143.765,186.081,121.927,46.289,Region4
-50.107,-50.529,-53.801,139.055,143.765,186.081,120.842,49.372,Region4
-51.062,-50.529,-53.801,149.936,143.765,186.081,120.795,52.083,Region4
-51.062,-50.529,-53.583,149.936,143.765,182.91,120.833,54.803,Region4
-51.062,-50.529,-53.149,149.936,143.765,176.761,121.019,57.83,Region4
-51.055,-50.529,-53.149,149.847,143.765,176.761,121.175,60.492,Region4
-51.411,-50.529,-53.149,154.119,143.765,176.761,121.685,62.831,Region4
-51.411,-50.529,-53.131,154.119,143.765,176.51,122.141,64.913,Region4
-51.411,-50.529,-52.994,154.119,143.765,174.614,122.586,66.934,Region4
-51.411,-50.529,-52.994,154.119,143.765,174.614,122.978,68.711,Region4
-51.411,-50.529,-52.994,154.119,143.765,174.614,123.323,70.273,Region4
-51.411,-50.529,-53.116,154.119,143.765,176.298,123.585,71.475,Region4
-51.411,-50.529,-52.981,154.119,143.765,174.43,123.86,72.721,Region4
-51.24,-50.529,-52.981,152.058,143.765,174.43,123.92,73.816,Region4
-51.453,-50.529,-52.981,154.633,143.765,174.43,124.201,74.778,Region4
-51.453,-50.529,-52.981,154.633,143.765,174.43,124.447,75.624,Region4
-51.453,-50.529,-52.741,154.633,143.765,171.163,124.741,76.693,Region4
-51.398,-50.529,-52.741,153.966,143.765,171.163,124.941,77.633,Region4
-51.398,-50.529,-52.741,153.966,143.765,171.163,125.116,78.459,Region4
-51.398,-50.529,-53.015,153.966,143.765,174.894,125.181,78.813,Region4
-51.398,-50.529,-52.65,153.966,143.765,169.933,125.356,79.617,Region4
-51.471,-50.529,-52.65,154.852,143.765,169.933,125.588,80.323,Region4
-51.656,-50.529,-52.65,157.128,143.765,169.933,125.997,80.944,Region4
-51.656,-50.529,-53.055,157.128,143.765,175.455,126.226,80.941,Region4
-51.656,-50.529,-52.806,157.128,143.765,172.047,126.508,81.279,Region4
-51.577,-50.529,-52.806,156.147,143.765,172.047,126.668,81.576,Region4
-51.749,-50.529,-52.806,158.283,143.765,172.047,127.002,81.837,Region4
-51.749,-50.529,-52.83,158.283,143.765,172.365,127.287,82.035,Region4
-51.749,-50.529,-52.366,158.283,143.765,166.178,127.682,82.813,Region4
-51.658,-50.529,-52.366,157.155,143.765,166.178,127.927,83.496,Region4
-51.821,-50.529,-52.366,159.181,143.765,166.178,128.327,84.097,Region4
-51.821,-50.529,-52.322,159.181,143.765,165.598,128.691,84.681,Region4
-51.821,-50.529,-52.162,159.181,143.765,163.522,129.058,85.39,Region4
-51.6,-50.529,-52.162,156.438,143.765,163.522,129.132,86.014,Region4
-51.649,-50.529,-52.162,157.036,143.765,163.522,129.25,86.563,Region4
-51.649,-50.529,-52.142,157.036,143.765,163.269,129.36,87.069,Region4
-51.649,-50.529,-52.125,157.036,143.765,163.047,129.461,87.534,Region4
-51.449,-50.529,-52.125,154.584,143.765,163.047,129.33,87.943,Region4
-52,-50.529,-52.125,161.446,143.765,163.047,129.84,88.303,Region4
-52,-50.223,-52.125,161.446,140.336,163.047,130.502,88.338,Region4
-52,-50.223,-52.11,161.446,140.336,162.853,131.089,88.387,Region4
-51.758,-50.223,-52.11,158.394,140.336,162.853,131.322,88.431,Region4
-51.908,-50.223,-52.11,160.283,140.336,162.853,131.702,88.469,Region4
-51.908,-50.223,-52.339,160.283,140.336,165.817,131.968,88.222,Region4
-51.908,-50.223,-52.298,160.283,140.336,165.282,132.214,88.055,Region4
-51.908,-50.223,-52.298,160.283,140.336,165.282,132.431,87.909,Region4
-51.919,-50.223,-52.298,160.423,140.336,165.282,132.634,87.781,Region4
-51.919,-50.223,-52.504,160.423,140.336,167.989,132.751,87.408,Region4
-51.919,-50.223,-52.322,160.423,140.336,165.595,132.908,87.31,Region4
-51.808,-50.223,-52.322,159.022,140.336,165.595,132.917,87.224,Region4
-51.952,-50.223,-52.322,160.841,140.336,165.595,133.093,87.149,Region4
-51.952,-50.223,-52.767,160.841,140.336,171.512,133.111,86.508,Region4
-51.952,-50.223,-53.158,160.841,140.336,176.887,132.998,85.405,Region4
-51.958,-50.223,-53.158,160.914,140.336,176.887,132.906,84.435,Region4
-51.958,-50.223,-53.158,160.914,140.336,176.887,132.824,83.583,Region4
-51.958,-50.223,-53.158,160.914,140.336,176.887,132.753,82.834,Region4
-51.958,-50.223,-54.592,160.914,140.336,198.052,132.146,79.889,Region4
-52.326,-50.223,-54.592,165.654,140.336,198.052,132.058,77.3,Region4
-52.326,-50.223,-54.592,165.654,140.336,198.052,131.981,75.024,Region4
-53.739,-50.223,-54.592,185.178,140.336,198.052,133.887,73.024,Region4
-53.739,-50.223,-55.972,185.178,140.336,220.835,134.908,68.516,Region4
-53.739,-50.223,-57.186,185.178,140.336,243.015,135.099,61.588,Region4
-54.618,-50.223,-57.186,198.466,140.336,243.015,136.736,55.5,Region4
-54.618,-50.223,-57.186,198.466,140.336,243.015,138.175,50.148,Region4
-54.618,-50.223,-57.285,198.466,140.336,244.91,139.377,45.177,Region4
-55.027,-50.223,-57.285,204.977,140.336,244.91,141.19,40.808,Region4
-55.629,-50.223,-57.285,214.94,140.336,244.91,143.989,36.968,Region4
-55.629,-50.223,-57.371,214.94,140.336,246.588,146.392,33.355,Region4
-55.629,-50.223,-57.084,214.94,140.336,241.07,148.69,30.954,Region4
-55.553,-50.223,-57.084,213.653,140.336,241.07,150.55,28.844,Region4
-55.97,-50.223,-57.084,220.798,140.336,241.07,153.08,26.99,Region4
-55.97,-50.223,-56.832,220.798,140.336,236.322,155.459,26.013,Region4
-55.97,-50.223,-56.368,220.798,140.336,227.835,157.821,26.29,Region4
-55.49,-50.223,-56.368,212.588,140.336,227.835,158.871,26.533,Region4
-55.43,-50.223,-56.368,211.597,140.336,227.835,159.673,26.747,Region4
-55.43,-50.223,-56.324,211.597,140.336,227.036,160.403,27.039,Region4
-55.43,-50.223,-56.163,211.597,140.336,224.186,161.133,27.667,Region4
-54.894,-50.223,-56.163,202.836,140.336,224.186,160.728,28.219,Region4
-54.786,-50.223,-56.163,201.112,140.336,224.186,160.171,28.704,Region4
-54.786,-50.223,-56.507,201.112,140.336,230.339,159.49,28.324,Region4
-54.786,-50.223,-56.687,201.112,140.336,233.645,158.786,27.548,Region4
-54.786,-50.223,-56.687,201.112,140.336,233.645,158.168,26.867,Region4
-54.57,-50.223,-56.687,197.713,140.336,233.645,157.233,26.267,Region4
-54.57,-50.223,-56.725,197.713,140.336,234.343,156.389,25.646,Region4
-54.57,-50.223,-56.395,197.713,140.336,228.326,155.839,25.903,Region4
-54.138,-50.223,-56.395,191.09,140.336,228.326,154.613,26.128,Region4
-54.121,-50.223,-56.395,190.839,140.336,228.326,153.507,26.326,Region4
-54.121,-50.223,-56.227,190.839,140.336,225.306,152.63,26.895,Region4
-54.121,-50.223,-55.836,190.839,140.336,218.473,152.067,28.269,Region4
-54.227,-50.223,-55.836,192.447,140.336,218.473,151.749,29.477,Region4
-54.684,-50.223,-55.836,199.502,140.336,218.473,152.267,30.538,Region4
-54.684,-50.223,-55.856,199.502,140.336,218.815,152.712,31.428,Region4
-54.684,-50.223,-55.631,199.502,140.336,214.974,153.217,32.691,Region4
-54.684,-50.223,-55.434,199.502,140.336,211.653,153.759,34.209,Region4
-55.449,-50.223,-55.434,211.898,140.336,211.653,155.704,35.543,Region4
-55.449,-50.223,-55.865,211.898,140.336,218.981,157.198,35.806,Region4
-55.449,-50.223,-56.124,211.898,140.336,223.488,158.374,35.463,Region4
-55.449,-50.223,-56.124,211.898,140.336,223.488,159.407,35.161,Region4
-55.878,-50.223,-56.124,219.204,140.336,223.488,161.223,34.896,Region4
-55.878,-50.223,-56.956,219.204,140.336,238.647,162.339,32.644,Region4
-58.798,-50.223,-56.956,275.952,140.336,238.647,168.108,30.665,Region4
-59.002,-50.223,-56.956,280.424,140.336,238.647,171.581,28.925,Region4
-59.002,-50.223,-56.956,280.424,140.336,238.647,174.633,27.396,Region4
-59.002,-50.223,-56.956,280.419,140.336,238.647,177.315,26.052,Region4
-59.002,-50.223,-57.688,280.419,140.336,252.818,178.144,22.899,Region4
-59.002,-50.223,-58.331,280.419,140.336,265.967,177.374,20.127,Region4
-58.88,-50.223,-58.331,277.751,140.336,265.967,176.269,17.691,Region4
-59.016,-50.223,-58.331,280.735,140.336,265.967,175.777,15.55,Region4
-59.016,-50.223,-58.17,280.735,140.336,262.611,175.735,13.668,Region4
-59.016,-50.223,-58.17,280.735,140.336,262.611,175.697,12.013,Region4
-58.893,-50.223,-58.17,278.027,140.336,262.611,175.228,10.559,Region4
-59.148,-50.223,-58.17,283.675,140.336,262.611,175.73,9.281,Region4
-59.148,-50.922,-58.17,283.675,148.291,262.611,176.014,8.158,Region4
-58.599,-50.922,-58.17,271.658,148.291,262.611,180.127,7.171,Region4
-57.921,-50.922,-58.17,257.522,148.291,262.611,182.891,6.303,Region4
-57.921,-50.922,-58.17,257.522,148.291,262.611,185.32,5.54,Region4
-57.921,-50.922,-57.544,257.522,148.291,249.968,187.899,5.909,Region4
-57.084,-50.922,-57.544,241.06,148.291,249.968,187.801,6.233,Region4
-57.084,-50.922,-57.544,241.06,148.291,249.968,187.715,6.517,Region4
-57.084,-50.922,-56.994,241.06,148.291,239.36,187.996,8.264,Region4
-57.084,-50.922,-56.389,241.06,148.291,228.219,188.6,11.3,Region4
-56.347,-50.922,-56.389,227.461,148.291,228.219,187.295,13.969,Region4
-56.305,-50.922,-56.389,226.709,148.291,228.219,186.049,16.314,Region4
-56.305,-50.922,-55.979,226.709,148.291,220.954,185.178,19.317,Region4
-56.305,-50.922,-55.256,226.709,148.291,208.698,184.774,23.473,Region4
-56.305,-50.922,-54.619,226.709,148.291,198.488,184.704,28.324,Region4
-55.905,-50.922,-54.619,219.669,148.291,198.488,183.737,32.588,Region4
-55.905,-50.922,-54.302,219.669,148.291,193.587,183.018,36.89,Region4
-55.905,-50.922,-53.782,219.669,148.291,185.799,182.59,41.523,Region4
-55.905,-50.922,-53.782,219.669,148.291,185.799,182.213,45.594,Region4
-55.554,-50.922,-53.782,213.661,148.291,185.799,181.132,49.173,Region4
-55.554,-50.922,-53.566,213.661,148.291,182.666,180.261,52.652,Region4
-55.554,-50.922,-53.255,213.661,148.291,178.247,179.604,56.169,Region4
-54.397,-50.922,-53.255,195.041,148.291,178.247,176.834,59.26,Region4
-54.349,-50.922,-53.255,194.303,148.291,178.247,174.317,61.978,Region4
-54.349,-50.922,-53.225,194.303,148.291,177.813,172.114,64.411,Region4
-54.349,-50.922,-52.834,194.303,148.291,172.424,170.308,67.093,Region4
-54.186,-50.922,-52.834,191.817,148.291,172.424,168.444,69.451,Region4
-53.921,-50.922,-52.834,187.857,148.291,172.424,166.372,71.523,Region4
-53.921,-50.922,-53.217,187.857,148.291,177.713,164.424,72.811,Region4
-53.921,-50.922,-52.949,187.857,148.291,173.992,162.801,74.32,Region4
-53.568,-50.922,-52.949,182.691,148.291,173.992,160.824,75.646,Region4
-53.378,-50.922,-52.949,179.978,148.291,173.992,158.802,76.812,Region4
-53.378,-50.922,-52.949,179.978,148.291,173.992,157.024,77.837,Region4
-53.378,-50.922,-52.592,179.978,148.291,169.163,155.576,79.215,Region4
-53.378,-50.922,-52.278,179.978,148.291,165.029,154.398,80.825,Region4
-53.332,-50.922,-52.278,179.33,148.291,165.029,153.295,82.24,Region4
-53.332,-50.922,-52.278,179.33,148.291,165.029,152.326,83.483,Region4
-53.332,-50.922,-52.124,179.33,148.291,163.028,151.519,84.765,Region4
-53.332,-50.922,-51.988,179.33,148.291,161.289,150.848,86.055,Region4
-53.332,-50.922,-51.988,179.33,148.291,161.289,150.259,87.188,Region4
-53.332,-50.922,-51.989,179.33,148.291,161.308,149.74,88.183,Region4
-53.332,-50.922,-51.869,179.33,148.291,159.792,149.318,89.197,Region4
-53.171,-50.922,-51.869,177.064,148.291,159.792,148.714,90.089,Region4
-53.171,-50.922,-51.869,177.064,148.291,159.792,148.183,90.873,Region4
-53.171,-50.922,-51.869,177.064,148.291,159.792,147.716,91.561,Region4
-53.171,-50.922,-51.643,177.064,148.291,156.966,147.368,92.425,Region4
-53.171,-50.922,-51.643,177.064,148.291,156.966,147.061,93.184,Region4
-53.029,-50.922,-51.643,175.096,148.291,156.966,146.592,93.851,Region4
-53.029,-50.922,-52.292,175.096,148.291,165.2,145.998,93.673,Region4
-53.029,-50.922,-52.014,175.096,148.291,161.627,145.555,93.853,Region4
-53.029,-50.922,-51.77,175.096,148.291,158.549,145.234,94.295,Region4
-53.026,-50.922,-51.77,175.047,148.291,158.549,144.947,94.684,Region4
-53.026,-50.922,-51.677,175.047,148.291,157.388,144.72,95.131,Region4
-53.026,-50.69,-51.677,175.047,145.596,157.388,144.694,95.296,Region4
-52.659,-50.69,-51.677,170.064,145.596,157.388,144.176,95.441,Region4
-52.701,-50.69,-51.677,170.618,145.596,157.388,143.775,95.568,Region4
-52.701,-50.69,-51.716,170.618,145.596,157.873,143.411,95.636,Region4
-52.701,-50.69,-51.508,170.618,145.596,155.309,143.147,95.927,Region4
-52.701,-50.69,-51.508,170.618,145.596,155.309,142.915,96.183,Region4
-52.737,-50.69,-51.508,171.106,145.596,155.309,142.759,96.408,Region4
-52.737,-50.69,-51.568,171.106,145.596,156.039,142.607,96.54,Region4
-52.737,-50.69,-51.378,171.106,145.596,153.721,142.522,96.863,Region4
-52.527,-50.69,-51.378,168.293,145.596,153.721,142.172,97.147,Region4
-52.947,-50.69,-51.378,173.965,145.596,153.721,142.424,97.397,Region4
-52.947,-50.364,-51.378,173.965,141.906,153.721,142.878,97.31,Region4
-52.947,-50.364,-51.453,173.965,141.906,154.636,143.259,97.153,Region4
-52.59,-50.364,-51.453,169.14,141.906,154.636,143.116,97.015,Region4
-52.64,-50.364,-51.453,169.803,141.906,154.636,143.055,96.894,Region4
-52.64,-50.364,-51.762,169.803,141.906,158.441,142.919,96.444,Region4
-52.64,-50.364,-51.791,169.803,141.906,158.801,142.792,96.015,Region4
-52.441,-50.364,-51.791,167.166,141.906,158.801,142.425,95.639,Region4
-52.441,-50.364,-51.791,167.166,141.906,158.801,142.102,95.308,Region4
-52.441,-50.364,-52.3,167.166,141.906,165.311,141.673,94.408,Region4
-52.441,-50.364,-52.506,167.166,141.906,168.015,141.234,93.359,Region4
-52.267,-50.364,-52.506,164.882,141.906,168.015,140.63,92.436,Region4
-52.114,-50.364,-52.506,162.9,141.906,168.015,139.912,91.624,Region4
-52.584,-50.364,-52.506,169.055,141.906,168.015,139.87,90.911,Region4
-52.584,-50.364,-52.929,169.055,141.906,173.713,139.699,89.724,Region4
-52.392,-50.364,-52.929,166.519,141.906,173.713,139.303,88.68,Region4
-52.392,-50.364,-52.929,166.519,141.906,173.713,138.956,87.762,Region4
-52.392,-50.364,-54.269,166.519,141.906,193.074,138.163,84.909,Region4
-52.392,-50.364,-56.052,166.519,141.906,222.221,136.635,78.913,Region4
-52.392,-50.364,-57.619,166.519,141.906,251.453,134.343,69.652,Region4
-52.829,-50.364,-57.619,172.352,141.906,251.453,132.897,61.513,Region4
-53.939,-50.364,-57.619,188.118,141.906,251.453,133.265,54.358,Region4
-53.939,-50.364,-57.907,188.118,141.906,257.232,133.386,47.779,Region4
-54.309,-50.364,-57.907,193.695,141.906,257.232,134.106,41.996,Region4
-54.877,-50.364,-57.907,202.564,141.906,257.232,135.752,36.913,Region4
-56.466,-50.364,-57.907,229.592,141.906,257.232,140.564,32.445,Region4
-56.466,-50.364,-57.797,229.592,141.906,255.015,144.872,28.518,Region4
-56.772,-50.364,-57.797,235.213,141.906,255.015,149.411,25.067,Region4
-57.284,-50.364,-57.797,244.898,141.906,255.015,154.741,22.033,Region4
