RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-52.779,-49.022,-57.091,171.67,127.656,241.209,126.559,3.111,Region5
-52.805,-49.022,-57.091,172.033,127.656,241.209,127.213,3.372,Region5
-52.95,-49.022,-57.091,174.005,127.656,241.209,127.985,3.602,Region5
-52.95,-49.022,-57.08,174.005,127.656,240.999,128.671,3.833,Region5
-52.95,-49.022,-57.071,174.005,127.656,240.814,129.28,4.062,Region5
-52.95,-49.022,-57.071,174.005,127.656,240.814,129.815,4.264,Region5
-53.319,-49.022,-57.071,179.145,127.656,240.814,130.808,4.441,Region5
-53.319,-49.022,-57.071,179.145,127.656,240.814,131.681,4.596,Region5
-53.319,-49.022,-57.304,179.145,127.656,245.289,132.3,4.106,Region5
-53.319,-49.022,-57.304,179.145,127.656,245.289,132.843,3.675,Region5
-53.281,-49.022,-57.304,178.6,127.656,245.289,133.264,3.296,Region5
-53.281,-49.022,-57.304,178.6,127.656,245.289,133.635,2.963,Region5
-53.281,-49.022,-57.994,178.6,127.656,258.993,133.486,2.605,Region5
-53.368,-49.022,-57.994,179.831,127.656,258.993,133.483,2.289,Region5
-53.565,-49.022,-57.994,182.654,127.656,258.993,133.775,2.012,Region5
-53.565,-58.192,-49.022,182.654,263.069,127.656,132.821,1.769,Region5
-53.565,-58.192,-49.503,182.654,263.069,132.596,131.611,1.555,Region5
-52.892,-58.192,-49.503,173.206,263.069,132.596,129.139,1.367,Region5
-52.542,-58.192,-49.503,168.491,263.069,132.596,126.291,1.201,Region5
-52.542,-58.047,-49.503,168.491,260.094,132.596,123.991,1.056,Region5
-52.542,-58.047,-49.503,168.491,260.094,132.596,121.97,0.928,Region5
-52.476,-58.047,-49.503,167.622,260.094,132.596,120.071,0.816,Region5
-52.661,-58.047,-49.503,170.078,260.094,132.596,118.749,0.717,Region5
-52.661,-58.047,-49.503,170.078,260.094,132.596,117.588,0.63,Region5
-52.661,-58.047,-49.503,170.078,260.094,132.596,116.567,0.554,Region5
-52.661,-58.047,-49.503,170.078,260.094,132.596,115.669,0.487,Region5
-52.46,-58.047,-49.503,167.404,260.094,132.596,114.502,0.428,Region5
-52.46,-58.047,-49.503,167.404,260.094,132.596,113.476,0.376,Region5
-52.46,-58.047,-49.503,167.404,260.094,132.596,112.574,0.331,Region5
-52.46,-57.679,-49.503,167.404,252.638,132.596,112.283,0.291,Region5
-51.92,-57.679,-49.503,160.428,252.638,132.596,111.068,0.255,Region5
-53.019,-57.679,-49.503,174.952,252.638,132.596,112.041,0.225,Region5
-53.019,-57.679,-49.503,174.952,252.638,132.596,112.897,0.197,Region5
-53.017,-57.679,-49.503,174.92,252.638,132.596,113.645,0.173,Region5
-48.778,-57.679,-49.503,125.226,252.638,132.596,108.05,0.152,Region5
-48.778,-57.354,-49.503,125.226,246.261,132.596,103.549,0.134,Region5
-48.778,-57.354,-49.503,125.226,246.261,132.596,99.593,0.118,Region5
-48.778,-57.19,-49.503,125.226,243.099,132.596,96.318,0.104,Region5
-49.41,-57.19,-49.503,131.626,243.099,132.596,94.129,0.09,Region5
-49.41,-57.409,-49.503,131.626,247.334,132.596,91.932,0.08,Region5
-49.41,-57.602,-49.503,131.626,251.117,132.596,89.755,0.07,Region5
-49.41,-57.602,-49.503,131.626,251.117,132.596,87.841,0.061,Region5
-50.087,-57.602,-49.503,138.838,251.117,132.596,86.976,0.054,Region5
-50.682,-57.602,-49.503,145.504,251.117,132.596,87.011,0.047,Region5
-51.204,-57.602,-49.503,151.626,251.117,132.596,87.803,0.04,Region5
-51.204,-58.013,-49.503,151.626,259.395,132.596,87.947,0.036,Region5
-51.179,-58.013,-49.503,151.331,259.395,132.596,88.035,0.032,Region5
-51.179,-58.013,-49.503,151.331,259.395,132.596,88.113,0.028,Region5
-51.179,-58.013,-49.503,151.331,259.395,132.596,88.181,0.02,Region5
-51.179,-58.013,-49.503,151.331,259.395,132.596,88.241,0.02,Region5
-51.4,-58.013,-49.503,153.984,259.395,132.596,88.634,0.019,Region5
-51.4,-58.013,-49.503,153.984,259.395,132.596,88.978,0.01,Region5
-51.4,-58.013,-49.503,153.984,259.395,132.596,89.281,0.014,Region5
-51.594,-58.013,-49.503,156.353,259.395,132.596,89.856,0.013,Region5
-52.127,-58.013,-49.503,163.069,259.395,132.596,91.26,0.011,Region5
-52.127,-58.013,-49.503,163.069,259.395,132.596,92.495,0.01,Region5
-52.127,-58.013,-49.503,163.069,259.395,132.596,93.58,0.008,Region5
-52.233,-58.013,-49.503,164.434,259.395,132.596,94.721,0.007,Region5
-52.446,-58.013,-49.503,167.231,259.395,132.596,96.112,0.006,Region5
-52.446,-58.013,-49.503,167.231,259.395,132.596,97.336,0.006,Region5
-52.446,-58.013,-49.503,167.231,259.395,132.596,98.411,0.005,Region5
-52.271,-58.013,-49.503,164.938,259.395,132.596,99.037,0.004,Region5
-52.271,-57.891,-49.503,164.938,256.898,132.596,99.756,0.004,Region5
-52.271,-57.891,-49.503,164.938,256.898,132.596,100.388,0.003,Region5
-52.271,-57.891,-49.503,164.938,256.898,132.596,100.943,0.003,Region5
-52.602,-57.891,-49.503,169.29,256.898,132.596,102.041,0.002,Region5
-52.892,-57.891,-49.503,173.21,256.898,132.596,103.569,0.002,Region5
-52.892,-57.891,-49.503,173.21,256.898,132.596,104.912,0.002,Region5
-52.892,-57.891,-49.503,173.21,256.898,132.596,106.092,0,Region5
-52.542,-57.891,-49.503,168.495,256.898,132.596,106.454,0.001,Region5
-52.96,-57.891,-49.503,174.149,256.898,132.596,107.584,0.001,Region5
-52.96,-57.891,-49.503,174.149,256.898,132.596,108.578,0.001,Region5
-52.96,-57.891,-49.503,174.149,256.898,132.596,109.451,0.001,Region5
-53.086,-57.891,-49.503,175.885,256.898,132.596,110.473,0,Region5
-53.439,-57.891,-49.503,180.845,256.898,132.596,112.114,0,Region5
-53.749,-57.891,-49.503,185.32,256.898,132.596,114.242,0,Region5
-53.749,-57.891,-49.503,185.32,256.898,132.596,116.113,0,Region5
-53.749,-58.146,-49.503,185.32,262.123,132.596,117.402,0,Region5
-53.749,-58.37,-49.503,185.32,266.802,132.596,118.211,0,Region5
-53.749,-58.37,-49.503,185.32,266.802,132.596,118.922,0,Region5
-53.749,-58.37,-49.503,185.32,266.802,132.596,119.547,0,Region5
-53.749,-58.37,-49.503,185.32,266.802,132.596,120.097,0,Region5
-53.779,-58.37,-49.503,185.765,266.802,132.596,120.649,0,Region5
-53.779,-58.568,-49.503,185.765,270.985,132.596,120.84,0,Region5
-53.779,-58.568,-49.503,185.765,270.985,132.596,121.007,0,Region5
-53.779,-58.862,-49.503,185.765,277.349,132.596,120.697,0,Region5
-53.806,-58.862,-49.503,186.156,277.349,132.596,120.486,0,Region5
-53.829,-58.862,-49.503,186.501,277.349,132.596,120.354,0,Region5
-53.829,-58.862,-49.503,186.501,277.349,132.596,120.238,0,Region5
-53.487,-58.862,-49.503,181.532,277.349,132.596,119.37,0,Region5
-53.428,-58.862,-49.503,180.69,277.349,132.596,118.478,0,Region5
-53.428,-58.879,-49.503,180.69,277.715,132.596,117.669,0,Region5
-53.428,-49.503,-58.701,180.69,132.596,273.844,118.844,0,Region5
-53.255,-49.503,-58.701,178.244,132.596,273.844,119.623,0,Region5
-53.224,-49.503,-58.701,177.811,132.596,273.844,120.264,0,Region5
-53.224,-49.503,-58.701,177.811,132.596,273.844,120.828,0,Region5
-53.224,-49.503,-58.616,177.811,132.596,272.019,121.391,0,Region5
-53.224,-49.503,-58.541,177.811,132.596,270.425,121.946,0,Region5
-53.318,-49.503,-58.541,179.132,132.596,270.425,122.57,0,Region5
-53.401,-49.503,-58.541,180.301,132.596,270.425,123.239,0,Region5
-53.401,-58.772,-49.503,180.301,275.396,132.596,121.962,0,Region5
-53.401,-58.8,-49.503,180.301,275.995,132.596,120.796,0,Region5
-53.401,-58.582,-49.503,180.301,271.294,132.596,120.109,0,Region5
-53.401,-58.582,-49.503,180.301,271.294,132.596,119.504,0,Region5
-53.401,-58.582,-49.503,180.301,271.294,132.596,118.973,0,Region5
-53.231,-58.582,-49.503,177.907,271.294,132.596,118.147,0,Region5
-53.231,-58.391,-49.503,177.907,267.228,132.596,117.707,0,Region5
-53.231,-58.391,-49.503,177.907,267.228,132.596,117.321,0,Region5
-53.231,-58.391,-49.503,177.907,267.228,132.596,116.981,0,Region5
-53.231,-49.503,-58.456,177.907,132.596,268.621,118.146,0,Region5
-53.324,-49.503,-58.456,179.217,132.596,268.621,119.305,0,Region5
-53.324,-49.503,-58.456,179.217,132.596,268.621,120.324,0,Region5
-53.324,-49.503,-58.159,179.217,132.596,262.396,121.446,0,Region5
-53.164,-49.503,-58.159,176.966,132.596,262.396,122.201,0,Region5
-53.164,-49.503,-58.159,176.966,132.596,262.396,122.865,0,Region5
-53.164,-49.503,-58.382,176.966,132.596,267.047,123.28,0,Region5
-53.164,-49.503,-58.457,176.966,132.596,268.627,123.586,0,Region5
-52.539,-49.503,-58.457,168.456,132.596,268.627,123.008,0,Region5
-52.716,-49.503,-58.457,170.821,132.596,268.627,122.731,0,Region5
-52.716,-49.503,-58.457,170.821,132.596,268.627,122.488,0,Region5
-52.716,-49.503,-58.765,170.821,132.596,275.227,122.028,0,Region5
-52.266,-49.503,-58.765,164.869,132.596,275.227,121.048,0,Region5
-52.113,-49.503,-58.765,162.889,132.596,275.227,119.999,0,Region5
-52.946,-49.503,-58.765,173.956,132.596,275.227,120.152,0,Region5
-52.946,-58.854,-49.503,173.956,277.177,132.596,118.177,0,Region5
-52.953,-58.854,-49.503,174.045,277.177,132.596,116.455,0,Region5
-53.322,-58.854,-49.503,179.181,277.177,132.596,115.701,0,Region5
-53.322,-58.854,-49.503,179.181,277.177,132.596,115.039,0,Region5
-53.322,-49.503,-58.677,179.181,132.596,273.331,116.395,0,Region5
-52.92,-49.503,-58.677,173.589,132.596,273.331,117.019,0,Region5
-52.92,-49.503,-58.677,173.589,132.596,273.331,117.567,0,Region5
-52.92,-49.503,-58.677,173.589,132.596,273.331,118.048,0,Region5
-52.92,-49.503,-58.111,173.589,132.596,261.399,118.91,0,Region5
-52.445,-49.503,-58.111,167.215,132.596,261.399,119.04,0,Region5
-52.27,-49.503,-58.111,164.925,132.596,261.399,118.936,0,Region5
-52.964,-49.503,-58.111,174.195,132.596,261.399,119.751,0,Region5
-52.964,-49.503,-57.492,174.195,132.596,248.954,120.902,0,Region5
-52.847,-49.503,-57.492,172.6,132.596,248.954,121.755,0,Region5
-51.897,-49.503,-57.492,160.145,132.596,248.954,121.311,0,Region5
-51.897,-49.503,-57.433,160.145,132.596,247.787,120.959,0.081,Region5
-51.897,-49.503,-57.138,160.145,132.596,242.1,120.842,0.956,Region5
-52.152,-49.503,-57.138,163.391,132.596,242.1,121.041,1.725,Region5
-52.618,-49.503,-57.138,169.504,132.596,242.1,121.803,2.401,Region5
-52.618,-49.503,-57.243,169.504,132.596,244.1,122.406,2.714,Region5
-52.618,-49.503,-57.213,169.504,132.596,243.535,122.955,3.07,Region5
-52.618,-49.503,-57.213,169.504,132.596,243.535,123.437,3.382,Region5
-52.906,-49.503,-57.213,173.402,132.596,243.535,124.246,3.656,Region5
-52.906,-49.503,-57.213,173.402,132.596,243.535,124.957,3.897,Region5
-52.906,-49.503,-57.429,173.402,132.596,247.724,125.441,3.516,Region5
-52.906,-49.503,-57.62,173.402,132.596,251.465,125.739,3.091,Region5
-52.675,-49.503,-57.62,170.276,132.596,251.465,125.69,2.717,Region5
-52.675,-49.503,-58.755,170.276,132.596,275.017,124.797,2.388,Region5
-52.675,-59.392,-49.503,170.276,289.186,132.596,120.838,2.099,Region5
-52.675,-59.392,-49.503,170.276,289.186,132.596,117.359,1.845,Region5
-52.957,-59.392,-49.503,174.097,289.186,132.596,114.852,1.621,Region5
-52.957,-59.345,-49.503,174.097,288.106,132.596,112.731,1.425,Region5
-52.957,-59.303,-49.503,174.097,287.16,132.596,110.937,1.253,Region5
-52.957,-59.266,-49.503,174.097,286.332,132.596,109.423,1.101,Region5
-52.957,-58.75,-49.503,174.097,274.907,132.596,108.931,0.968,Region5
-52.957,-58.417,-49.503,174.097,267.786,132.596,109.006,0.851,Region5
-52.957,-58.124,-49.503,174.097,261.679,132.596,109.495,0.748,Region5
-52.236,-58.124,-49.503,164.475,261.679,132.596,108.559,0.657,Region5
-52.57,-58.124,-49.503,168.872,261.679,132.596,108.351,0.578,Region5
-52.57,-58.124,-49.503,168.872,261.679,132.596,108.169,0.508,Region5
-52.57,-58.124,-49.503,168.872,261.679,132.596,108.008,0.446,Region5
-52.138,-58.124,-49.503,163.215,261.679,132.596,107.079,0.392,Region5
-52.138,-57.625,-49.503,163.215,251.578,132.596,106.942,0.345,Region5
-52.138,-57.625,-49.503,163.215,251.578,132.596,106.821,0.303,Region5
-52.138,-59.607,-49.503,163.215,294.135,132.596,103.673,0.266,Region5
-52.138,-59.292,-49.503,163.215,286.907,132.596,101.456,0.234,Region5
-52.485,-59.292,-49.503,167.734,286.907,132.596,100.135,0.206,Region5
-52.485,-59.292,-49.503,167.734,286.907,132.596,98.973,0.181,Region5
-52.485,-59.292,-49.503,167.734,286.907,132.596,97.952,0.159,Region5
-52.184,-59.292,-49.503,163.803,286.907,132.596,96.508,0.14,Region5
-52.646,-59.292,-49.503,169.88,286.907,132.596,96.089,0.123,Region5
-52.646,-59.292,-49.503,169.88,286.907,132.596,95.721,0.108,Region5
-52.646,-59.292,-49.503,169.88,286.907,132.596,95.397,0.094,Region5
-52.646,-59.292,-49.503,169.88,286.907,132.596,95.112,0.083,Region5
-52.646,-58.772,-49.503,169.88,275.392,132.596,95.71,0.073,Region5
-52.646,-58.558,-49.503,169.88,270.773,132.596,96.566,0.064,Region5
-52.646,-58.558,-49.503,169.88,270.773,132.596,97.318,0.056,Region5
-52.689,-58.558,-49.503,170.455,270.773,132.596,98.062,0.049,Region5
-52.847,-58.558,-49.503,172.602,270.773,132.596,99.024,0.043,Region5
-52.847,-58.853,-49.503,172.602,277.159,132.596,99.411,0.038,Region5
-52.847,-58.853,-49.503,172.602,277.159,132.596,99.752,0.033,Region5
-52.261,-58.853,-49.503,164.799,277.159,132.596,98.948,0.029,Region5
-52.108,-58.853,-49.503,162.828,277.159,132.596,97.97,0.026,Region5
-52.108,-58.853,-48.837,162.828,277.159,125.811,97.616,0.02,Region5
-52.108,-58.853,-48.837,162.828,277.159,125.811,97.305,0.02,Region5
-51.974,-58.853,-48.837,161.115,277.159,125.811,96.799,0.017,Region5
-52.219,-58.853,-48.837,164.261,277.159,125.811,96.783,0.015,Region5
-52.219,-59.234,-48.837,164.261,285.609,125.811,96.146,0.013,Region5
-52.219,-59.234,-48.837,164.261,285.609,125.811,95.586,0.01,Region5
-52.314,-59.234,-48.837,165.489,285.609,125.811,95.264,0.01,Region5
-52.639,-59.234,-48.837,169.787,285.609,125.811,95.585,0.009,Region5
-52.639,-59.448,-48.837,169.787,290.464,125.811,95.501,0.008,Region5
-52.639,-59.448,-48.837,169.787,290.464,125.811,95.426,0.007,Region5
-52.639,-59.515,-48.837,169.787,291.999,125.811,95.244,0.006,Region5
-52.804,-59.515,-48.837,172.007,291.999,125.811,95.402,0.005,Region5
-52.804,-59.515,-48.837,172.007,291.999,125.811,95.541,0.004,Region5
-52.804,-59.515,-48.837,172.007,291.999,125.811,95.663,0.004,Region5
-52.804,-59.694,-48.837,172.007,296.167,125.811,95.449,0.003,Region5
-53.19,-59.694,-48.837,177.336,296.167,125.811,96.041,0.003,Region5
-53.19,-59.694,-48.837,177.336,296.167,125.811,96.562,0.002,Region5
-53.19,-48.837,-59.651,177.336,125.811,295.154,99.498,0.002,Region5
-52.683,-48.837,-59.651,170.383,125.811,295.154,101.383,0.002,Region5
-52.964,-48.837,-59.651,174.193,125.811,295.154,103.418,0.001,Region5
-52.964,-48.837,-59.651,174.193,125.811,295.154,105.206,0.001,Region5
-52.964,-48.837,-59.209,174.193,125.811,285.046,107.18,0.001,Region5
-52.968,-48.837,-59.209,174.253,125.811,285.046,108.922,0.001,Region5
-53.214,-48.837,-59.209,177.665,125.811,285.046,110.799,0.001,Region5
-53.214,-48.837,-59.209,177.665,125.811,285.046,112.448,0.001,Region5
-53.214,-48.837,-59.184,177.665,125.811,284.478,113.92,0,Region5
-53.067,-48.837,-59.184,175.619,125.811,284.478,115.006,0,Region5
-53.18,-48.837,-59.184,177.19,125.811,284.478,116.12,0,Region5
-53.18,-48.494,-59.184,177.19,122.45,284.478,117.282,0,Region5
-53.18,-48.494,-59.525,177.19,122.45,292.228,117.997,0,Region5
-52.553,-48.494,-59.525,168.642,122.45,292.228,117.774,0,Region5
-52.728,-48.494,-59.525,170.988,122.45,292.228,117.807,0,Region5
-52.728,-48.494,-59.824,170.988,122.45,296.94,117.646,0,Region5
-52.728,-48.494,-59.846,170.988,122.45,296.94,117.504,0,Region5
-52.519,-48.494,-59.846,168.19,122.45,296.94,117.106,0,Region5
-51.367,-48.494,-59.846,153.584,122.45,296.94,115.402,0,Region5
-51.367,-59.523,-48.494,153.584,292.188,122.45,110.831,0,Region5
-51.367,-48.494,-59.501,153.584,122.45,291.686,110.099,0,Region5
-51.367,-48.494,-59.501,153.584,122.45,291.686,109.455,0,Region5
-51.367,-59.147,-48.494,153.584,283.66,122.45,106.247,0,Region5
-51.367,-59.147,-48.494,153.584,283.66,122.45,103.428,0,Region5
-51.367,-48.494,-59.13,153.584,122.45,283.283,103.923,0,Region5
-51.565,-48.494,-59.13,155.996,122.45,283.283,104.573,0,Region5
-51.859,-48.494,-59.13,159.665,122.45,283.283,105.479,0,Region5
-51.859,-58.887,-48.494,159.665,277.906,122.45,103.974,0,Region5
-51.859,-48.494,-58.873,159.665,122.45,277.581,105.172,0,Region5
-51.392,-48.494,-58.873,153.891,122.45,277.581,105.702,0,Region5
-51.392,-58.538,-48.494,153.891,270.352,122.45,103.954,0,Region5
-51.392,-58.538,-48.494,153.891,270.352,122.45,102.418,0,Region5
-51.392,-58.538,-48.494,153.891,270.352,122.45,101.068,0,Region5
-51.708,-58.538,-48.494,157.769,270.352,122.45,100.388,0,Region5
-51.985,-58.538,-48.494,161.259,270.352,122.45,100.257,0,Region5
-51.985,-58.473,-48.494,161.259,268.967,122.45,100.239,0,Region5
-51.985,-58.473,-48.494,161.259,268.967,122.45,100.224,0,Region5
-51.866,-58.473,-48.494,159.749,268.967,122.45,100.007,0,Region5
-52.124,-58.473,-48.494,163.036,268.967,122.45,100.262,0,Region5
-52.124,-58.537,-48.494,163.036,270.324,122.45,100.39,0,Region5
-52.124,-58.537,-48.494,163.036,270.324,122.45,100.502,0,Region5
-52.124,-58.472,-48.494,163.036,268.943,122.45,100.698,0,Region5
-52.23,-58.472,-48.494,164.405,268.943,122.45,101.058,0,Region5
-52.23,-58.472,-48.494,164.405,268.943,122.45,101.375,0,Region5
-52.23,-48.494,-58.291,164.405,122.45,265.132,103.793,0,Region5
-52.081,-48.494,-58.291,162.486,122.45,265.132,105.738,0,Region5
-52.081,-48.494,-58.291,162.486,122.45,265.132,107.447,0,Region5
-52.798,-48.494,-58.291,171.928,122.45,265.132,109.859,0,Region5
-52.798,-48.494,-58.134,171.928,122.45,261.886,112.097,0,Region5
-52.701,-48.494,-58.134,170.624,122.45,261.886,113.935,0,Region5
-52.858,-48.494,-58.134,172.753,122.45,261.886,115.761,0,Region5
-52.858,-48.494,-58.118,172.753,122.45,261.55,117.378,0,Region5
-52.858,-48.494,-58.225,172.753,122.45,263.761,118.72,0,Region5
-52.858,-48.494,-58.319,172.753,122.45,265.719,119.829,0,Region5
-52.997,-48.494,-58.319,174.645,122.45,265.719,120.992,0,Region5
-52.997,-48.494,-58.319,174.645,122.45,265.719,122.015,0,Region5
-52.997,-48.494,-58.522,174.645,122.45,270.018,122.756,0,Region5
-52.513,-48.494,-58.522,168.109,122.45,270.018,122.762,0,Region5
-52.513,-48.494,-58.522,168.109,122.45,270.018,122.767,0,Region5
-52.513,-48.494,-58.522,168.109,122.45,270.018,122.771,0,Region5
-52.513,-48.494,-58.822,168.109,122.45,276.479,122.533,0,Region5
-52.088,-48.494,-58.822,162.566,122.45,276.479,121.795,0,Region5
-52.44,-48.494,-58.822,167.148,122.45,276.479,121.582,0,Region5
-53.476,-48.494,-58.822,181.377,122.45,276.479,122.824,0,Region5
-53.476,-48.494,-58.602,181.377,122.45,271.713,124.094,0,Region5
-53.419,-48.494,-58.602,180.555,122.45,271.713,125.126,0,Region5
-53.419,-48.494,-58.602,180.555,122.45,271.713,126.032,0,Region5
-54.457,-48.494,-58.602,195.965,122.45,271.713,128.501,0,Region5
-54.457,-48.494,-58.287,195.965,122.45,265.049,130.916,0,Region5
-53.918,-48.494,-58.287,187.804,122.45,265.049,132.137,0,Region5
-53.807,-48.494,-58.287,186.166,122.45,265.049,133.033,0,Region5
-53.709,-48.494,-58.287,184.738,122.45,265.049,133.668,0,Region5
-53.623,-48.494,-58.287,183.492,122.45,265.049,134.094,0,Region5
-53.548,-48.494,-58.287,182.404,122.45,265.049,134.354,0,Region5
-53.724,-48.494,-58.287,184.95,122.45,265.049,134.852,0,Region5
-53.724,-48.494,-58.287,184.95,122.45,265.049,135.289,0,Region5
-53.724,-48.494,-58.01,184.95,122.45,259.327,135.88,0,Region5
-53.724,-48.494,-58.01,184.95,122.45,259.327,136.399,0,Region5
-53.878,-48.494,-58.01,187.217,122.45,259.327,137.098,0,Region5
-53.878,-48.494,-58.251,187.217,122.45,264.3,137.534,0,Region5
-53.878,-48.494,-58.463,187.217,122.45,268.749,137.754,0,Region5
-53.53,-48.494,-58.463,182.144,122.45,268.749,137.408,0,Region5
-53.466,-48.494,-58.463,181.225,122.45,268.749,137.008,0,Region5
-53.466,-48.494,-59.012,181.225,122.45,280.643,136.208,0,Region5
-53.466,-48.494,-59.737,181.225,122.45,296.94,134.858,0,Region5
-53.167,-48.494,-59.737,177.011,122.45,296.94,133.237,0,Region5
-53.167,-48.494,-59.737,177.011,122.45,296.94,131.812,0,Region5
-53.167,-48.494,-59.737,177.011,122.45,296.94,130.56,0,Region5
-53.631,-48.494,-59.737,183.606,122.45,296.94,130.144,0,Region5
-53.631,-48.494,-59.737,183.606,122.45,296.94,129.779,0,Region5
-53.631,-48.494,-59.737,183.606,122.45,296.94,129.458,0,Region5
-53.631,-59.645,-48.494,183.606,295.014,122.45,127.213,0,Region5
-53.631,-59.645,-48.494,183.606,295.014,122.45,125.239,0,Region5
-53.192,-59.645,-48.494,177.352,295.014,122.45,122.557,0,Region5
-53.289,-59.645,-48.494,178.726,295.014,122.45,120.406,0,Region5
-53.375,-59.645,-48.494,179.942,295.014,122.45,118.697,0,Region5
