RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-45.121,-59.753,-53.088,93.853,296.94,175.912,0.657,0,Region1
-44.985,-59.753,-53.088,92.855,296.94,175.912,0.578,0,Region1
-44.985,-59.298,-53.088,92.855,287.059,175.912,0.508,0,Region1
-44.985,-59.383,-53.088,92.855,288.988,175.912,0.446,0,Region1
-44.985,-59.383,-53.088,92.855,288.988,175.912,0.392,0,Region1
-44.745,-59.383,-53.088,91.112,288.988,175.912,0.345,0,Region1
-44.776,-59.383,-53.088,91.333,288.988,175.912,0.303,0,Region1
-45.892,-59.383,-53.088,99.739,288.988,175.912,0.266,0,Region1
-45.892,-59.383,-53.088,99.739,288.988,175.912,0.234,0,Region1
-45.784,-59.383,-53.088,98.893,288.988,175.912,0.206,0,Region1
-45.784,-59.095,-53.088,98.893,282.489,175.912,0.181,0,Region1
-45.784,-59.083,-53.088,98.893,282.233,175.912,0.159,0,Region1
-45.784,-59.083,-53.088,98.893,282.233,175.912,0.14,0,Region1
-45.932,-59.083,-53.088,100.047,282.233,175.912,0.123,0,Region1
-46.424,-59.083,-53.088,104.008,282.233,175.912,0.305,0,Region1
-46.424,-59.194,-53.088,104.008,284.713,175.912,0.28,0,Region1
-46.424,-59.194,-53.088,104.008,284.713,175.912,0.259,0,Region1
-46.424,-59.655,-53.088,104.008,295.245,175.912,0.228,0,Region1
-47.099,-59.655,-53.088,109.693,295.245,175.912,0.2,0,Region1
-47.099,-59.655,-53.088,109.693,295.245,175.912,0.176,0,Region1
-47.099,-59.655,-53.088,109.693,295.245,175.912,0.155,0,Region1
-47.099,-59.655,-53.088,109.693,295.245,175.912,0.136,0,Region1
-47.099,-60.423,-53.088,109.693,296.94,175.912,0.119,0,Region1
-47.099,-60.423,-53.088,109.693,296.94,175.912,0.105,0,Region1
-47.099,-60.423,-53.088,109.693,296.94,175.912,0.092,0,Region1
-47.087,-60.423,-53.088,109.59,296.94,175.912,0.081,0,Region1
-47.087,-61.582,-53.088,109.59,296.94,175.912,0.071,0,Region1
-47.087,-61.582,-53.088,109.59,296.94,175.912,0.062,0,Region1
-47.087,-61.582,-53.088,109.59,296.94,175.912,0.055,0,Region1
-47.076,-61.582,-53.088,109.499,296.94,175.912,0.048,0,Region1
-47.309,-61.582,-53.088,111.528,296.94,175.912,0.042,0,Region1
-47.309,-53.088,-61.764,111.528,175.912,296.94,5.792,0,Region1
-47.309,-53.088,-61.914,111.528,175.912,296.94,10.845,0,Region1
-47.272,-53.088,-61.914,111.199,175.912,296.94,15.266,0,Region1
-47.272,-53.088,-61.914,111.199,175.912,296.94,19.151,0,Region1
-47.272,-53.088,-61.914,111.199,175.912,296.94,22.566,0,Region1
-47.272,-53.088,-61.914,111.199,175.912,296.94,25.568,0,Region1
-47.481,-53.088,-61.914,113.049,175.912,296.94,28.326,0,Region1
-48.391,-53.088,-61.914,121.46,175.912,296.94,31.319,0,Region1
-49.191,-53.088,-61.914,129.368,175.912,296.94,34.521,0,Region1
-49.191,-53.088,-62.287,129.368,175.912,296.94,37.335,0,Region1
-49.41,-53.088,-62.287,131.621,175.912,296.94,39.979,0,Region1
-49.965,-53.088,-62.287,137.516,175.912,296.94,42.759,0,Region1
-49.965,-53.088,-62.287,137.516,175.912,296.94,45.203,0,Region1
-49.965,-53.088,-63.342,137.516,175.912,296.94,47.352,0,Region1
-49.728,-53.088,-63.342,134.96,175.912,296.94,49.039,0,Region1
-50.245,-53.088,-63.342,140.577,175.912,296.94,50.968,0,Region1
-52.031,-53.088,-63.342,161.836,175.912,296.94,54.517,0,Region1
-52.031,-64.347,-53.088,161.836,296.94,175.912,53.443,0,Region1
-51.664,-64.347,-53.088,157.222,296.94,175.912,51.883,0,Region1
-52.189,-64.347,-53.088,163.865,296.94,175.912,51.405,0,Region1
-52.189,-64.347,-53.088,163.865,296.94,175.912,50.985,0,Region1
-52.189,-64.347,-53.088,163.865,296.94,175.912,50.617,0,Region1
-52.189,-64.184,-53.088,163.865,296.94,175.912,50.292,0,Region1
-52.045,-64.184,-53.088,162.017,296.94,175.912,49.755,0,Region1
-52.045,-64.041,-53.088,162.017,296.94,175.912,49.282,0,Region1
-52.045,-64.041,-53.088,162.017,296.94,175.912,48.867,0,Region1
-52.045,-63.794,-53.088,162.017,296.94,175.912,48.502,0,Region1
-51.797,-63.794,-53.088,158.886,296.94,175.912,47.76,0,Region1
-51.797,-63.698,-53.088,158.886,296.94,175.912,47.108,0,Region1
-51.797,-63.698,-53.088,158.886,296.94,175.912,46.534,0,Region1
-51.217,-63.698,-53.088,151.775,296.94,175.912,45.104,0,Region1
-50.948,-63.698,-53.088,148.598,296.94,175.912,43.448,0,Region1
-50.948,-63.613,-53.088,148.598,296.94,175.912,41.991,0,Region1
-50.948,-63.613,-53.088,148.598,296.94,175.912,40.711,0,Region1
-50.948,-63.613,-53.088,148.598,296.94,175.912,39.586,0,Region1
-50.713,-63.613,-53.088,145.86,296.94,175.912,38.259,0,Region1
-50.713,-63.781,-53.088,145.86,296.94,175.912,37.093,0,Region1
-50.713,-63.781,-53.088,145.86,296.94,175.912,36.068,0,Region1
-50.384,-63.781,-53.088,142.132,296.94,175.912,34.717,0,Region1
-50.822,-63.781,-53.088,147.123,296.94,175.912,34.135,0,Region1
-50.822,-64.897,-53.088,147.123,296.94,175.912,33.623,0,Region1
-50.822,-64.897,-53.088,147.123,296.94,175.912,33.173,0,Region1
-50.964,-64.897,-53.088,148.787,296.94,175.912,32.984,0,Region1
-50.964,-53.088,-66.045,148.787,175.912,296.94,37.541,0,Region1
-50.964,-53.088,-65.677,148.787,175.912,296.94,41.546,0,Region1
-50.964,-53.088,-64.99,148.787,175.912,296.94,45.067,0,Region1
-50.606,-53.088,-64.99,144.636,175.912,296.94,47.811,0,Region1
-50.606,-53.088,-64.99,144.636,175.912,296.94,50.222,0,Region1
-50.606,-53.088,-64.99,144.636,175.912,296.94,52.342,0,Region1
-50.606,-53.088,-64.507,144.636,175.912,296.94,54.205,0,Region1
-50.048,-53.088,-64.507,138.416,175.912,296.94,55.335,0,Region1
-50.405,-53.088,-64.507,142.371,175.912,296.94,56.649,0,Region1
-50.405,-53.088,-64.507,142.371,175.912,296.94,57.803,0,Region1
-50.405,-53.088,-64.082,142.371,175.912,296.94,58.818,0,Region1
-50.405,-53.088,-64.082,142.371,175.912,296.94,59.71,0,Region1
-50.598,-53.088,-64.082,144.554,175.912,296.94,60.675,0,Region1
-50.598,-53.088,-63.951,144.554,175.912,296.94,61.522,0,Region1
-50.598,-53.088,-63.473,144.554,175.912,296.94,62.267,0,Region1
-50.129,-53.088,-63.416,139.296,175.912,296.94,62.971,0,Region1
-50.129,-53.088,-63.123,139.296,175.912,296.94,63.111,0,Region1
-49.629,-53.088,-63.123,133.914,175.912,296.94,62.81,0,Region1
-49.629,-53.088,-62.987,133.914,175.912,296.94,62.313,0,Region1
-49.629,-53.088,-62.868,133.914,175.912,296.94,62.108,0,Region1
-49.069,-53.088,-62.868,128.126,175.912,296.94,61.492,0,Region1
-49.069,-53.088,-62.763,128.126,175.912,296.94,60.473,0,Region1
-49.069,-53.088,-62.362,128.126,175.912,296.94,59.686,0,Region1
-48.818,-53.088,-62.362,125.621,175.912,296.94,59.18,0,Region1
-49.445,-53.088,-62.362,131.99,175.912,296.94,59.207,0,Region1
-49.445,-53.088,-62.439,131.99,175.912,296.94,59.231,0,Region1
-49.028,-53.088,-62.439,127.72,175.912,296.94,58.933,0,Region1
-48.42,-53.804,-62.749,121.736,186.123,296.94,0,0,Region1
-48.853,-62.338,-53.804,125.967,296.94,186.123,0,0,Region1
-45.137,-61.032,-53.804,93.973,296.94,186.123,0,0,Region1
-44.515,-61.032,-53.804,89.476,296.94,186.123,0,0,Region1
-43.848,-60.665,-53.804,84.888,296.94,186.123,0,0,Region1
-43.382,-60.665,-53.804,81.827,296.94,186.123,0,0,Region1
-43.382,-60.343,-53.804,81.827,296.94,186.123,0,0,Region1
-43.382,-60.343,-53.804,81.827,296.94,186.123,0,0,Region1
-43.094,-60.343,-53.804,79.988,296.94,186.123,0,0,Region1
-43.094,-59.817,-53.804,79.988,296.94,186.123,0,0,Region1
-43.094,-59.597,-53.804,79.988,293.9,186.123,0,0,Region1
-43.094,-59.597,-53.804,79.988,293.9,186.123,0,0,Region1
-43.325,-59.597,-53.804,81.456,293.9,186.123,0,0,Region1
-43.89,-59.597,-53.804,85.173,293.9,186.123,0,0,Region1
-44.388,-59.597,-53.804,88.58,293.9,186.123,0,0,Region1
-44.388,-59.597,-53.804,88.58,293.9,186.123,0,0,Region1
-44.462,-59.597,-53.804,89.099,293.9,186.123,0,0,Region1
-44.462,-59.283,-53.804,89.099,286.705,186.123,0,0,Region1
-44.462,-59.37,-53.804,89.099,288.675,186.123,0,0,Region1
-44.462,-59.37,-53.804,89.099,288.675,186.123,0,0,Region1
-44.527,-59.37,-53.804,89.558,288.675,186.123,0,0,Region1
-44.527,-58.841,-53.804,89.558,276.883,186.123,0,0,Region1
-44.527,-58.618,-53.804,89.558,272.062,186.123,0,0,Region1
-44.527,-58.618,-53.804,89.558,272.062,186.123,0,0,Region1
-44.527,-58.664,-53.804,89.558,273.056,186.123,0,0,Region1
-44.527,-58.221,-53.804,89.558,263.672,186.123,0,0,Region1
-45.916,-58.221,-53.804,99.922,263.672,186.123,0,0,Region1
-45.916,-58.221,-53.804,99.922,263.672,186.123,0,0,Region1
-46.168,-58.221,-53.804,101.93,263.672,186.123,0,0,Region1
-46.753,-58.221,-53.804,106.741,263.672,186.123,0,0,Region1
-47.993,-58.221,-53.804,117.708,263.672,186.123,0,0,Region1
-47.993,-58.221,-53.804,117.708,263.672,186.123,0,0,Region1
-47.993,-59.162,-53.804,117.708,283.994,186.123,0,0,Region1
-48.599,-59.162,-53.804,123.469,283.994,186.123,0,0,Region1
-48.599,-59.162,-53.804,123.469,283.994,186.123,0,0,Region1
-48.599,-59.162,-53.804,123.469,283.994,186.123,0,0,Region1
-49.011,-59.162,-53.804,127.543,283.994,186.123,0,0,Region1
-49.615,-59.162,-53.804,133.763,283.994,186.123,0,0,Region1
-49.615,-60.474,-53.804,133.763,296.94,186.123,0,0,Region1
-49.615,-60.474,-53.804,133.763,296.94,186.123,0,0,Region1
-49.615,-53.804,-61.519,133.763,186.123,296.94,0,0,Region1
-50.145,-53.804,-61.519,139.48,186.123,296.94,0,0,Region1
-50.145,-53.804,-61.519,139.48,186.123,296.94,0,0,Region1
-50.145,-53.804,-61.335,139.48,186.123,296.94,0,0,Region1
-50.145,-53.804,-61.174,139.48,186.123,296.94,0,0,Region1
-50.612,-53.804,-61.174,144.707,186.123,296.94,0,0,Region1
-50.612,-53.804,-61.395,144.707,186.123,296.94,0,0,Region1
-50.612,-53.804,-61.347,144.707,186.123,296.94,0,0,Region1
-50.612,-53.804,-61.347,144.707,186.123,296.94,0,0,Region1
-51.143,-53.804,-61.347,150.897,186.123,296.94,0,0,Region1
-51.143,-53.804,-61.347,150.897,186.123,296.94,0,0,Region1
-51.143,-53.804,-61.547,150.897,186.123,296.94,0,0,Region1
-50.763,-53.804,-61.547,146.437,186.123,296.94,0,0,Region1
-51.275,-53.804,-61.547,152.481,186.123,296.94,0,0,Region1
-52.21,-53.804,-61.547,164.147,186.123,296.94,0,0,Region1
-52.21,-53.804,-62.086,164.147,186.123,296.94,0,0,Region1
-51.822,-53.804,-62.086,159.194,186.123,296.94,0,0,Region1
-51.722,-53.804,-62.086,157.95,186.123,296.94,0,0,Region1
-51.635,-53.804,-62.086,156.865,186.123,296.94,0,0,Region1
-51.635,-53.804,-63.286,156.865,186.123,296.94,0,0,Region1
-51.316,-53.804,-63.286,152.969,186.123,296.94,0,0,Region1
-52.125,-53.804,-63.286,163.046,186.123,296.94,0,0,Region1
-52.836,-53.804,-63.286,172.449,186.123,296.94,0,0,Region1
-52.836,-53.804,-64.462,172.449,186.123,296.94,0,0,Region1
-52.614,-53.804,-64.462,169.454,186.123,296.94,0,0,Region1
-52.614,-64.262,-53.804,169.454,296.94,186.123,0,0,Region1
-52.614,-64.262,-53.804,169.454,296.94,186.123,0,0,Region1
-52.614,-64.262,-53.804,169.454,296.94,186.123,0,0,Region1
-52.614,-64.109,-53.804,169.454,296.94,186.123,0,0,Region1
-52.661,-64.109,-53.804,170.079,296.94,186.123,0,0,Region1
-52.661,-63.975,-53.804,170.079,296.94,186.123,0,0,Region1
-52.661,-63.975,-53.804,170.079,296.94,186.123,0,0,Region1
-52.46,-63.975,-53.804,167.405,296.94,186.123,0,0,Region1
-52.646,-63.975,-53.804,169.884,296.94,186.123,0,0,Region1
-52.646,-63.975,-53.804,169.884,296.94,186.123,0,0,Region1
-52.646,-63.975,-53.804,169.884,296.94,186.123,0,0,Region1
-52.447,-63.975,-53.804,167.236,296.94,186.123,0,0,Region1
-52.393,-63.975,-53.804,166.524,296.94,186.123,0,0,Region1
-52.393,-63.736,-53.804,166.524,296.94,186.123,0,0,Region1
-52.393,-63.736,-53.804,166.524,296.94,186.123,0,0,Region1
-51.861,-63.736,-53.804,159.687,296.94,186.123,0,0,Region1
-51.861,-63.284,-53.804,159.687,296.94,186.123,0,0,Region1
-52.725,-63.284,-53.804,170.947,296.94,186.123,0,0,Region1
-53.485,-63.284,-53.804,181.497,296.94,186.123,0,0,Region1
-53.485,-63.284,-53.804,181.497,296.94,186.123,0,0,Region1
-53.668,-63.284,-53.804,184.142,296.94,186.123,0,0,Region1
-53.668,-63.284,-53.804,184.142,296.94,186.123,0,0,Region1
-53.668,-63.284,-53.804,184.142,296.94,186.123,0,0,Region1
-53.668,-63.284,-53.804,184.142,296.94,186.123,0,0,Region1
-53.708,-63.284,-53.804,184.726,296.94,186.123,0,0,Region1
-53.708,-63.284,-53.804,184.726,296.94,186.123,0,0,Region1
-53.708,-63.284,-53.804,184.726,296.94,186.123,0,0,Region1
-53.501,-63.284,-53.804,181.739,296.94,186.123,0,0,Region1
-53.562,-63.284,-53.804,182.606,296.94,186.123,0,0,Region1
-53.562,-63.284,-53.804,182.606,296.94,186.123,0,0,Region1
-53.562,-63.284,-53.804,182.606,296.94,186.123,0,0,Region1
-53.373,-63.284,-53.804,179.904,296.94,186.123,0,0,Region1
-52.844,-63.284,-53.804,172.55,296.94,186.123,0,0,Region1
-52.844,-64.097,-53.804,172.55,296.94,186.123,0,0,Region1
-52.844,-53.804,-64.062,172.55,186.123,296.94,0,0,Region1
-52.136,-53.804,-64.062,163.19,186.123,296.94,0,0,Region1
-52.241,-53.804,-64.062,164.541,186.123,296.94,0,0,Region1
-52.241,-53.804,-64.062,164.541,186.123,296.94,0,0,Region1
-52.241,-53.804,-63.57,164.541,186.123,296.94,0,0,Region1
-52.091,-53.804,-63.57,162.604,186.123,296.94,0,0,Region1
-51.595,-53.804,-63.57,156.378,186.123,296.94,0,0,Region1
-51.595,-53.804,-63.57,156.378,186.123,296.94,0,0,Region1
-51.595,-53.804,-63.259,156.378,186.123,296.94,0,0,Region1
-51.523,-53.804,-63.259,155.492,186.123,296.94,0,0,Region1
-51.339,-53.804,-63.259,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-63.349,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-62.943,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-62.587,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-62.274,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-62.241,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-61.849,153.247,186.123,296.94,0,0,Region1
-51.339,-53.804,-61.849,153.247,186.123,296.94,0,0,Region1
-50.693,-53.804,-61.849,145.634,186.123,296.94,0,0,Region1
-51.093,-53.804,-61.849,150.304,186.123,296.94,0,0,Region1
-51.093,-53.804,-61.746,150.304,186.123,296.94,0,0,Region1
-51.093,-53.804,-61.746,150.304,186.123,296.94,0,0,Region1
-50.598,-53.804,-61.746,144.545,186.123,296.94,0,0,Region1
-51.131,-53.804,-61.746,150.748,186.123,296.94,0,0,Region1
-51.131,-54.312,-61.746,150.748,193.728,296.94,0,0,Region1
-50.389,-54.312,-61.746,142.181,193.728,296.94,0,0,Region1
-50.099,-54.312,-61.746,138.976,193.728,296.94,0,0,Region1
-50.099,-54.312,-61.746,138.976,193.728,296.94,0,0,Region1
-50.099,-54.312,-62.019,138.976,193.728,296.94,0,0,Region1
-49.361,-54.312,-62.019,131.117,193.728,296.94,0,0,Region1
-48.591,-54.312,-62.019,123.393,193.728,296.94,0,0,Region1
-49.125,-54.312,-62.019,128.696,193.728,296.94,0,0,Region1
-49.125,-62.342,-54.312,128.696,296.94,193.728,0,0,Region1
-48.02,-62.342,-54.312,117.962,296.94,193.728,0,0,Region1
-47.292,-62.342,-54.312,111.375,296.94,193.728,0,0,Region1
-47.292,-61.816,-54.312,111.375,296.94,193.728,0,0,Region1
-47.292,-61.816,-54.312,111.375,296.94,193.728,0,0,Region1
-47.292,-61.816,-54.312,111.375,296.94,193.728,0,0,Region1
-47.292,-61.233,-54.312,111.375,296.94,193.728,0,0,Region1
-47.292,-60.963,-54.312,111.375,296.94,193.728,0,0,Region1
-49.072,-60.963,-54.312,128.16,296.94,193.728,0,0,Region1
-45.311,-60.963,-54.312,95.271,296.94,193.728,0,0,Region1
-44.789,-60.963,-54.312,91.43,296.94,193.728,0,0,Region1
-44.789,-60.604,-54.312,91.43,296.94,193.728,0,0,Region1
-44.789,-60.604,-54.312,91.43,296.94,193.728,0,0,Region1
-44.573,-60.604,-54.312,89.882,296.94,193.728,0,0,Region1
-44.746,-60.604,-54.312,91.115,296.94,193.728,0,0,Region1
-45.866,-60.604,-54.312,99.529,296.94,193.728,0,0,Region1
-45.866,-60.604,-54.312,99.529,296.94,193.728,0,0,Region1
-46.003,-60.604,-54.312,100.612,296.94,193.728,0,0,Region1
-46.245,-60.604,-54.312,102.548,296.94,193.728,0,0,Region1
-46.245,-60.604,-54.312,102.548,296.94,193.728,0,0,Region1
-46.245,-60.604,-54.312,102.548,296.94,193.728,0,0,Region1
-46.245,-60.289,-54.312,102.548,296.94,193.728,0,0,Region1
-46.336,-60.289,-54.312,103.29,296.94,193.728,0,0,Region1
-47.264,-60.289,-54.312,111.128,296.94,193.728,0,0,Region1
-47.264,-60.289,-54.312,111.128,296.94,193.728,0,0,Region1
-46.748,-60.289,-54.312,106.697,296.94,193.728,0,0,Region1
-46.778,-60.289,-54.312,106.954,296.94,193.728,0,0,Region1
-46.778,-60.289,-54.312,106.954,296.94,193.728,0,0,Region1
-46.778,-60.289,-54.312,106.954,296.94,193.728,0,0,Region1
-46.563,-60.289,-54.312,105.154,296.94,193.728,0,0,Region1
-46.563,-59.891,-54.312,105.154,296.94,193.728,0,0,Region1
-46.563,-59.662,-54.312,105.154,295.415,193.728,0,0,Region1
-46.563,-59.662,-54.312,105.154,295.415,193.728,0,0,Region1
-46.858,-59.662,-54.312,107.629,295.415,193.728,0,0,Region1
-47.48,-59.662,-54.312,113.043,295.415,193.728,0,0,Region1
-48.511,-59.662,-54.312,122.619,295.415,193.728,0,0,Region1
-48.511,-59.662,-54.312,122.619,295.415,193.728,0,0,Region1
-48.207,-59.662,-54.312,119.715,295.415,193.728,0,0,Region1
-48.207,-60.429,-54.312,119.715,296.94,193.728,0,0,Region1
-48.207,-61.346,-54.312,119.715,296.94,193.728,0,0,Region1
-48.207,-54.312,-61.28,119.715,193.728,296.94,0,0,Region1
-48.061,-54.312,-61.28,118.343,193.728,296.94,0,0,Region1
-48.417,-54.312,-61.28,121.709,193.728,296.94,0,0,Region1
-48.417,-61.346,-54.312,121.709,296.94,193.728,0,0,Region1
-48.417,-61.346,-54.312,121.709,296.94,193.728,0,0,Region1
-48.417,-54.312,-61.429,121.709,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.429,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.74,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.288,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.288,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.288,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.495,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.314,128.37,193.728,296.94,0,0,Region1
-49.093,-54.312,-61.314,128.37,193.728,296.94,0,0,Region1
-49.808,-54.312,-61.314,135.816,193.728,296.94,0,0,Region1
-49.808,-54.312,-61.76,135.816,193.728,296.94,0,0,Region1
-49.808,-54.312,-61.91,135.816,193.728,296.94,0,0,Region1
-49.71,-54.312,-61.91,134.773,193.728,296.94,0,0,Region1
-49.71,-54.312,-61.91,134.773,193.728,296.94,0,0,Region1
-49.71,-54.312,-61.91,134.773,193.728,296.94,0,0,Region1
-49.71,-54.312,-62.284,134.773,193.728,296.94,0,0,Region1
-49.745,-54.312,-62.284,135.146,193.728,296.94,0,0,Region1
-50.018,-54.312,-62.284,138.087,193.728,296.94,0,0,Region1
-50.018,-54.312,-62.284,138.087,193.728,296.94,0,0,Region1
-50.018,-54.312,-63.944,138.087,193.728,296.94,0,0,Region1
-50.258,-54.312,-63.944,140.724,193.728,296.94,0,0,Region1
-50.258,-54.312,-63.944,140.724,193.728,296.94,0,0,Region1
-50.258,-54.312,-63.944,140.724,193.728,296.94,0,0,Region1
-50.258,-63.959,-54.312,140.724,296.94,193.728,0,0,Region1
-50.258,-63.959,-54.312,140.724,296.94,193.728,0,0,Region1
-51.074,-63.959,-54.312,150.077,296.94,193.728,0,0,Region1
-51.074,-63.842,-54.312,150.077,296.94,193.728,0,0,Region1
-51.074,-63.842,-53.306,150.077,296.94,178.954,0,0,Region1
-51.791,-63.842,-53.306,158.81,296.94,178.954,0,0,Region1
-51.791,-63.377,-53.306,158.81,296.94,178.954,0,0,Region1
-53.511,-63.377,-53.306,181.875,296.94,178.954,0,0,Region1
-53.511,-63.377,-53.306,181.875,296.94,178.954,0,0,Region1
-53.57,-63.377,-53.306,182.726,296.94,178.954,0,0,Region1
-53.57,-62.969,-53.306,182.726,296.94,178.954,0,0,Region1
-53.57,-62.969,-54.237,182.726,296.94,192.59,0,0,Region1
-53.57,-62.969,-54.237,182.726,296.94,192.59,0,0,Region1
-53.57,-62.969,-54.237,182.726,296.94,192.59,0,0,Region1
-53.622,-62.969,-54.237,183.477,296.94,192.59,0,0,Region1
-53.622,-62.972,-54.237,183.477,296.94,192.59,0,0,Region1
-53.622,-62.972,-54.237,183.477,296.94,192.59,0,0,Region1
-53.622,-62.972,-54.237,183.477,296.94,192.59,0,0,Region1
-53.547,-62.972,-54.237,182.391,296.94,192.59,0,0,Region1
-53.547,-63.097,-54.237,182.391,296.94,192.59,0,0,Region1
-53.547,-63.097,-54.237,182.391,296.94,192.59,0,0,Region1
-52.997,-63.097,-54.237,174.645,296.94,192.59,0,0,Region1
-53.239,-63.097,-54.237,178.016,296.94,192.59,0,0,Region1
-53.239,-63.097,-54.237,178.016,296.94,192.59,0,0,Region1
-53.239,-63.097,-54.237,178.016,296.94,192.59,0,0,Region1
-53.239,-63.69,-54.237,178.016,296.94,192.59,0,0,Region1
-53.452,-63.69,-54.237,181.034,296.94,192.59,0,0,Region1
-53.452,-64.938,-54.237,181.034,296.94,192.59,0,0,Region1
-53.452,-64.938,-54.237,181.034,296.94,192.59,0,0,Region1
-53.276,-64.938,-54.237,178.542,296.94,192.59,0,0,Region1
-53.276,-54.237,-65.241,178.542,192.59,296.94,0,0,Region1
-53.276,-54.237,-64.606,178.542,192.59,296.94,0,0,Region1
-53.276,-54.237,-63.928,178.542,192.59,296.94,0,0,Region1
-52.638,-54.237,-63.928,169.773,192.59,296.94,0,0,Region1
-52.803,-54.237,-63.928,171.995,192.59,296.94,0,0,Region1
-52.803,-54.237,-63.815,171.995,192.59,296.94,0,0,Region1
-52.803,-54.237,-63.233,171.995,192.59,296.94,0,0,Region1
-52.803,-54.237,-63.233,171.995,192.59,296.94,0,0,Region1
-52.342,-54.237,-63.233,165.865,192.59,296.94,0,0,Region1
-52.785,-54.237,-63.233,171.757,192.59,296.94,0,0,Region1
-52.785,-54.237,-62.72,171.757,192.59,296.94,0,0,Region1
-52.206,-54.237,-62.72,164.089,192.59,296.94,0,0,Region1
-52.544,-54.237,-62.72,168.524,192.59,296.94,0,0,Region1
-52.841,-54.237,-62.72,172.521,192.59,296.94,0,0,Region1
-52.841,-54.237,-62.27,172.521,192.59,296.94,0,0,Region1
-52.618,-54.237,-62.27,169.515,192.59,296.94,0,0,Region1
-52.618,-54.237,-62.27,169.515,192.59,296.94,0,0,Region1
-52.618,-54.237,-62.27,169.515,192.59,296.94,0,0,Region1
-52.618,-54.237,-61.874,169.515,192.59,296.94,0,0,Region1
-51.938,-54.237,-61.874,160.665,192.59,296.94,0,0,Region1
-51.583,-54.237,-61.874,156.221,192.59,296.94,0,0,Region1
-51.583,-54.237,-61.874,156.221,192.59,296.94,0,0,Region1
